Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index4.html	2025-12-04 08:12:12.733770	2025-12-04 08:12:12.775435	41.64	200	5061.61	9626.23
215	http://10.40.1.135/index25.html	2025-12-04 08:12:13.735314	2025-12-04 08:12:13.779234	43.75	200	3605.24	9730.48
216	http://10.40.1.135/index5.html	2025-12-04 08:12:14.736253	2025-12-04 08:12:14.758435	22.17	200	5061.6	9407.29
217	http://10.40.1.135/index7.html	2025-12-04 08:12:15.737561	2025-12-04 08:12:15.759939	22.36	200	8054.41	10772.95
218	http://10.40.1.135/index27.html	2025-12-04 08:12:16.738448	2025-12-04 08:12:16.781437	42.96	200	619.37	3524.78
219	http://10.40.1.135/index21.html	2025-12-04 08:12:17.739956	2025-12-04 08:12:17.758679	18.71	200	8906.33	11470.92
220	http://10.40.1.135/index36.html	2025-12-04 08:12:18.740814	2025-12-04 08:12:18.788797	47.87	200	2759.78	7414.33
221	http://10.40.1.135/index22.html	2025-12-04 08:12:19.742951	2025-12-04 08:12:19.760848	17.88	200	5607.98	11184.65
222	http://10.40.1.135/index17.html	2025-12-04 08:12:20.743889	2025-12-04 08:12:20.788632	44.62	200	4156.75	9362.7
223	http://10.40.1.135/index2.html	2025-12-04 08:12:21.745921	2025-12-04 08:12:21.766221	20.28	200	4336.15	5585.75
224	http://10.40.1.135/index8.html	2025-12-04 08:12:22.749278	2025-12-04 08:12:22.797437	48.14	200	6086.97	6353.62
225	http://10.40.1.135/index5.html	2025-12-04 08:12:23.749892	2025-12-04 08:12:23.768459	18.42	200	5061.6	8351.07
226	http://10.40.1.135/index5.html	2025-12-04 08:12:24.753332	2025-12-04 08:12:24.772820	19.46	200	5061.6	7572.5
227	http://10.40.1.135/index48.html	2025-12-04 08:12:25.753894	2025-12-04 08:12:25.803969	49.84	200	4756.1	8107.0
228	http://10.40.1.135/index9.html	2025-12-04 08:12:26.754901	2025-12-04 08:12:26.772337	17.4	200	2820.52	7076.4
229	http://10.40.1.135/index39.html	2025-12-04 08:12:27.755862	2025-12-04 08:12:27.774592	18.68	200	7720.03	10426.48
230	http://10.40.1.135/index20.html	2025-12-04 08:12:28.756686	2025-12-04 08:12:28.773256	16.55	200	2759.79	10292.98
231	http://10.40.1.135/index31.html	2025-12-04 08:12:29.757995	2025-12-04 08:12:29.803236	45.22	200	6818.25	10135.05
232	http://10.40.1.135/index14.html	2025-12-04 08:12:30.759136	2025-12-04 08:12:30.800643	41.49	200	1955.59	7706.42
233	http://10.40.1.135/index17.html	2025-12-04 08:12:31.760110	2025-12-04 08:12:31.780798	20.67	200	4156.75	7808.46
234	http://10.40.1.135/index13.html	2025-12-04 08:12:32.760734	2025-12-04 08:12:32.778591	17.84	200	4702.43	10695.7
235	http://10.40.1.135/index4.html	2025-12-04 08:12:33.761757	2025-12-04 08:12:33.779742	17.96	200	5061.61	8170.34
236	http://10.40.1.135/index26.html	2025-12-04 08:12:34.762913	2025-12-04 08:12:34.777175	14.24	200	4588.25	9130.6
237	http://10.40.1.135/index6.html	2025-12-04 08:12:35.764011	2025-12-04 08:12:35.806933	42.9	200	2261.11	6572.6
238	http://10.40.1.135/index1.html	2025-12-04 08:12:36.764950	2025-12-04 08:12:36.785236	20.26	200	3280.87	10671.14
239	http://10.40.1.135/index21.html	2025-12-04 08:12:37.766534	2025-12-04 08:12:37.784099	17.46	200	8906.33	10901.35
240	http://10.40.1.135/index3.html	2025-12-04 08:12:38.768083	2025-12-04 08:12:38.787533	19.37	200	8540.05	10847.01
241	http://10.40.1.135/index44.html	2025-12-04 08:12:39.768999	2025-12-04 08:12:39.782462	13.44	200	2033.85	9374.45
242	http://10.40.1.135/index46.html	2025-12-04 08:12:40.770161	2025-12-04 08:12:40.788969	18.71	200	8054.42	9074.57
243	http://10.40.1.135/index42.html	2025-12-04 08:12:41.770941	2025-12-04 08:12:41.795337	24.2	200	1404.11	9176.94
244	http://10.40.1.135/index9.html	2025-12-04 08:12:42.772191	2025-12-04 08:12:42.789628	17.42	200	2820.52	6081.35
245	http://10.40.1.135/index1.html	2025-12-04 08:12:43.772749	2025-12-04 08:12:43.791789	19.02	200	3280.87	7356.62
246	http://10.40.1.135/index43.html	2025-12-04 08:12:44.774046	2025-12-04 08:12:44.792672	18.6	200	2033.87	8696.17
247	http://10.40.1.135/index11.html	2025-12-04 08:12:45.775036	2025-12-04 08:12:45.817364	42.31	200	7659.31	9981.54
248	http://10.40.1.135/index47.html	2025-12-04 08:12:46.776041	2025-12-04 08:12:46.817752	41.67	200	3239.0	9498.24
249	http://10.40.1.135/index47.html	2025-12-04 08:12:47.777166	2025-12-04 08:12:47.797882	20.67	200	3239.0	8616.11
250	http://10.40.1.135/index36.html	2025-12-04 08:12:48.778070	2025-12-04 08:12:48.794048	15.96	200	2759.78	9762.26
251	http://10.40.1.135/index6.html	2025-12-04 08:12:49.778907	2025-12-04 08:12:49.792950	14.02	200	2261.11	7540.01
252	http://10.40.1.135/index9.html	2025-12-04 08:12:50.779890	2025-12-04 08:12:50.797623	17.71	200	2820.52	6405.57
253	http://10.40.1.135/index36.html	2025-12-04 08:12:51.781068	2025-12-04 08:12:51.796257	15.16	200	2759.78	7655.13
254	http://10.40.1.135/index7.html	2025-12-04 08:12:52.781855	2025-12-04 08:12:52.825815	43.94	200	8054.41	9776.66
255	http://10.40.1.135/index3.html	2025-12-04 08:12:53.783503	2025-12-04 08:12:53.801627	18.1	200	8540.05	11671.19
256	http://10.40.1.135/index16.html	2025-12-04 08:12:54.784736	2025-12-04 08:12:54.798018	13.25	200	4421.69	10495.14
257	http://10.40.1.135/index44.html	2025-12-04 08:12:55.785849	2025-12-04 08:12:55.811008	24.9	200	2033.85	9562.95
258	http://10.40.1.135/index24.html	2025-12-04 08:12:56.786704	2025-12-04 08:12:56.805502	18.78	200	4648.98	11061.28
259	http://10.40.1.135/index17.html	2025-12-04 08:12:57.787765	2025-12-04 08:12:57.804668	16.88	200	4156.75	10272.5
260	http://10.40.1.135/index2.html	2025-12-04 08:12:58.789042	2025-12-04 08:12:58.832576	43.51	200	4336.15	8093.46
261	http://10.40.1.135/index19.html	2025-12-04 08:12:59.789807	2025-12-04 08:12:59.833181	43.35	200	5392.91	6158.31
262	http://10.40.1.135/index49.html	2025-12-04 08:13:00.790731	2025-12-04 08:13:00.805033	14.23	200	5469.02	11207.08
263	http://10.40.1.135/index3.html	2025-12-04 08:13:01.792123	2025-12-04 08:13:01.813972	21.69	200	8540.05	11904.91
264	http://10.40.1.135/index14.html	2025-12-04 08:13:02.793009	2025-12-04 08:13:02.809651	16.57	200	1955.59	10707.48
265	http://10.40.1.135/index38.html	2025-12-04 08:13:03.794118	2025-12-04 08:13:03.815873	21.73	200	2753.35	8828.87
266	http://10.40.1.135/index27.html	2025-12-04 08:13:04.795052	2025-12-04 08:13:04.811991	16.9	200	619.37	6154.79
267	http://10.40.1.135/index24.html	2025-12-04 08:13:05.796109	2025-12-04 08:13:05.817112	20.98	200	4648.98	10277.53
268	http://10.40.1.135/index24.html	2025-12-04 08:13:06.796788	2025-12-04 08:13:06.816774	19.96	200	4648.98	11493.26
269	http://10.40.1.135/index8.html	2025-12-04 08:13:07.798337	2025-12-04 08:13:07.814763	16.4	200	6086.97	11227.93
270	http://10.40.1.135/index6.html	2025-12-04 08:13:08.799128	2025-12-04 08:13:08.817556	18.41	200	2261.11	8826.56
271	http://10.40.1.135/index32.html	2025-12-04 08:13:09.799685	2025-12-04 08:13:09.840400	40.69	200	5824.42	9556.15
272	http://10.40.1.135/index32.html	2025-12-04 08:13:10.800762	2025-12-04 08:13:10.819122	18.34	200	5824.42	11182.99
273	http://10.40.1.135/index37.html	2025-12-04 08:13:11.801909	2025-12-04 08:13:11.849940	47.8	200	6537.33	10524.77
274	http://10.40.1.135/index41.html	2025-12-04 08:13:12.802761	2025-12-04 08:13:12.855007	52.22	200	3220.16	8788.98
275	http://10.40.1.135/index14.html	2025-12-04 08:13:13.803914	2025-12-04 08:13:13.818788	14.85	200	1955.59	9682.65
276	http://10.40.1.135/index14.html	2025-12-04 08:13:14.804790	2025-12-04 08:13:14.820710	15.9	200	1955.59	9127.96
277	http://10.40.1.135/index31.html	2025-12-04 08:13:15.806362	2025-12-04 08:13:15.823681	17.3	200	6818.25	11567.07
278	http://10.40.1.135/index21.html	2025-12-04 08:13:16.806766	2025-12-04 08:13:16.822775	15.98	200	8906.33	11667.12
279	http://10.40.1.135/index24.html	2025-12-04 08:13:17.808287	2025-12-04 08:13:17.822564	14.26	200	4648.98	11656.47
280	http://10.40.1.135/index31.html	2025-12-04 08:13:18.809424	2025-12-04 08:13:18.826901	17.46	200	6818.25	11428.0
281	http://10.40.1.135/index39.html	2025-12-04 08:13:19.811049	2025-12-04 08:13:19.829556	18.44	200	7720.03	11812.07
282	http://10.40.1.135/index7.html	2025-12-04 08:13:20.811948	2025-12-04 08:13:20.828036	16.06	200	8054.41	10588.52
283	http://10.40.1.135/index9.html	2025-12-04 08:13:21.812793	2025-12-04 08:13:21.831282	18.46	200	2820.52	9537.77
284	http://10.40.1.135/index2.html	2025-12-04 08:13:22.814040	2025-12-04 08:13:22.833003	18.94	200	4336.15	8150.06
285	http://10.40.1.135/index17.html	2025-12-04 08:13:23.814843	2025-12-04 08:13:23.836476	21.6	200	4156.75	10700.31
286	http://10.40.1.135/index1.html	2025-12-04 08:13:24.815989	2025-12-04 08:13:24.832944	16.93	200	3280.87	9842.69
287	http://10.40.1.135/index12.html	2025-12-04 08:13:25.817157	2025-12-04 08:13:25.864924	47.74	200	4989.81	9479.95
288	http://10.40.1.135/index15.html	2025-12-04 08:13:26.817950	2025-12-04 08:13:26.838745	20.71	200	7720.04	11624.74
289	http://10.40.1.135/index6.html	2025-12-04 08:13:27.820337	2025-12-04 08:13:27.840531	20.17	200	2261.11	10374.37
290	http://10.40.1.135/index18.html	2025-12-04 08:13:28.821255	2025-12-04 08:13:28.842133	20.85	200	6370.79	11578.46
291	http://10.40.1.135/index1.html	2025-12-04 08:13:29.822343	2025-12-04 08:13:29.842092	19.73	200	3280.87	8559.24
292	http://10.40.1.135/index1.html	2025-12-04 08:13:30.822734	2025-12-04 08:13:30.841179	18.3	200	3280.87	10605.45
293	http://10.40.1.135/index33.html	2025-12-04 08:13:31.823824	2025-12-04 08:13:31.837253	13.41	200	6537.32	11096.1
294	http://10.40.1.135/index8.html	2025-12-04 08:13:32.826486	2025-12-04 08:13:32.849219	22.71	200	6086.97	11018.94
295	http://10.40.1.135/index2.html	2025-12-04 08:13:33.827791	2025-12-04 08:13:33.843971	16.16	200	4336.15	9559.64
296	http://10.40.1.135/index14.html	2025-12-04 08:13:34.829200	2025-12-04 08:13:34.847070	17.82	200	1955.59	8119.4
297	http://10.40.1.135/index29.html	2025-12-04 08:13:35.829875	2025-12-04 08:13:35.847756	17.85	200	5913.51	11128.2
298	http://10.40.1.135/index4.html	2025-12-04 08:13:36.830920	2025-12-04 08:13:36.851073	20.13	200	5061.61	11573.03
299	http://10.40.1.135/index20.html	2025-12-04 08:13:37.831909	2025-12-04 08:13:37.850451	18.51	200	2759.79	10326.63
300	http://10.40.1.135/index2.html	2025-12-04 08:13:38.833117	2025-12-04 08:13:38.847173	14.03	200	4336.15	9510.03
301	http://10.40.1.135/index1.html	2025-12-04 08:13:39.833844	2025-12-04 08:13:39.851578	17.71	200	3280.87	10746.44
302	http://10.40.1.135/index15.html	2025-12-04 08:13:40.835481	2025-12-04 08:13:40.854033	18.53	200	7720.04	11208.64
303	http://10.40.1.135/index15.html	2025-12-04 08:13:41.837105	2025-12-04 08:13:41.855256	18.13	200	7720.04	11409.38
304	http://10.40.1.135/index20.html	2025-12-04 08:13:42.837708	2025-12-04 08:13:42.851445	13.72	200	2759.79	10604.65
305	http://10.40.1.135/index26.html	2025-12-04 08:13:43.838773	2025-12-04 08:13:43.859899	21.1	200	4588.25	10124.89
306	http://10.40.1.135/index48.html	2025-12-04 08:13:44.840112	2025-12-04 08:13:44.857844	17.71	200	4756.1	7588.02
307	http://10.40.1.135/index14.html	2025-12-04 08:13:45.840935	2025-12-04 08:13:45.859343	18.37	200	1955.59	7063.39
308	http://10.40.1.135/index7.html	2025-12-04 08:13:46.841991	2025-12-04 08:13:46.860965	18.95	200	8054.41	11153.12
309	http://10.40.1.135/index31.html	2025-12-04 08:13:47.843033	2025-12-04 08:13:47.864395	21.34	200	6818.25	11424.7
310	http://10.40.1.135/index6.html	2025-12-04 08:13:48.843891	2025-12-04 08:13:48.863437	19.52	200	2261.11	8419.18
311	http://10.40.1.135/index11.html	2025-12-04 08:13:49.845882	2025-12-04 08:13:49.863424	17.52	200	7659.31	10836.17
312	http://10.40.1.135/index2.html	2025-12-04 08:13:50.847293	2025-12-04 08:13:50.863932	16.61	200	4336.15	8225.64
313	http://10.40.1.135/index1.html	2025-12-04 08:13:51.848345	2025-12-04 08:13:51.866217	17.85	200	3280.87	8975.45
314	http://10.40.1.135/index46.html	2025-12-04 08:13:52.848733	2025-12-04 08:13:52.861115	12.36	200	8054.42	10466.14
315	http://10.40.1.135/index34.html	2025-12-04 08:13:53.851064	2025-12-04 08:13:53.894571	43.48	200	6932.42	9960.6
316	http://10.40.1.135/index24.html	2025-12-04 08:13:54.851906	2025-12-04 08:13:54.870897	18.96	200	4648.98	11026.18
317	http://10.40.1.135/index10.html	2025-12-04 08:13:55.852705	2025-12-04 08:13:55.872375	19.65	200	3154.92	7821.66
318	http://10.40.1.135/index3.html	2025-12-04 08:13:56.853962	2025-12-04 08:13:56.871000	17.02	200	8540.05	11566.21
319	http://10.40.1.135/index3.html	2025-12-04 08:13:57.854696	2025-12-04 08:13:57.873661	18.94	200	8540.05	11878.74
320	http://10.40.1.135/index5.html	2025-12-04 08:13:58.856141	2025-12-04 08:13:58.905936	49.76	200	5061.6	9851.89
321	http://10.40.1.135/index16.html	2025-12-04 08:13:59.856937	2025-12-04 08:13:59.898663	41.7	200	4421.69	10472.37
322	http://10.40.1.135/index25.html	2025-12-04 08:14:00.857949	2025-12-04 08:14:00.879565	21.59	200	3605.24	10653.32
323	http://10.40.1.135/index22.html	2025-12-04 08:14:01.858932	2025-12-04 08:14:01.900890	41.94	200	5607.98	10125.98
324	http://10.40.1.135/index6.html	2025-12-04 08:14:02.859817	2025-12-04 08:14:02.877409	17.57	200	2261.11	10423.09
325	http://10.40.1.135/index46.html	2025-12-04 08:14:03.860995	2025-12-04 08:14:03.879630	18.52	200	8054.42	11102.98
326	http://10.40.1.135/index27.html	2025-12-04 08:14:04.862158	2025-12-04 08:14:04.881857	19.68	200	619.37	5496.46
327	http://10.40.1.135/index16.html	2025-12-04 08:14:05.862884	2025-12-04 08:14:05.882404	19.5	200	4421.69	10385.38
328	http://10.40.1.135/index19.html	2025-12-04 08:14:06.863691	2025-12-04 08:14:06.880102	16.39	200	5392.91	10599.04
329	http://10.40.1.135/index10.html	2025-12-04 08:14:07.865172	2025-12-04 08:14:07.885216	20.02	200	3154.92	7017.34
330	http://10.40.1.135/index5.html	2025-12-04 08:14:08.867139	2025-12-04 08:14:08.884496	17.34	200	5061.6	9621.32
331	http://10.40.1.135/index8.html	2025-12-04 08:14:09.869035	2025-12-04 08:14:09.887131	18.07	200	6086.97	9973.52
332	http://10.40.1.135/index28.html	2025-12-04 08:14:10.869799	2025-12-04 08:14:10.884890	15.07	200	924.91	8385.09
333	http://10.40.1.135/index1.html	2025-12-04 08:14:11.871020	2025-12-04 08:14:11.889115	18.07	200	3280.87	6313.87
334	http://10.40.1.135/index2.html	2025-12-04 08:14:12.871936	2025-12-04 08:14:12.891504	19.53	200	4336.15	10889.37
335	http://10.40.1.135/index1.html	2025-12-04 08:14:13.872940	2025-12-04 08:14:13.890397	17.36	200	3280.87	6792.87
336	http://10.40.1.135/index1.html	2025-12-04 08:14:14.873900	2025-12-04 08:14:14.892139	18.22	200	3280.87	7488.04
337	http://10.40.1.135/index36.html	2025-12-04 08:14:15.874897	2025-12-04 08:14:15.892444	17.53	200	2759.78	8840.67
338	http://10.40.1.135/index25.html	2025-12-04 08:14:16.876006	2025-12-04 08:14:16.894195	18.17	200	3605.24	10232.38
339	http://10.40.1.135/index12.html	2025-12-04 08:14:17.876823	2025-12-04 08:14:17.894137	17.29	200	4989.81	10389.75
340	http://10.40.1.135/index2.html	2025-12-04 08:14:18.877911	2025-12-04 08:14:18.897851	19.92	200	4336.15	10995.06
341	http://10.40.1.135/index13.html	2025-12-04 08:14:19.878806	2025-12-04 08:14:19.921807	42.98	200	4702.43	9573.03
342	http://10.40.1.135/index12.html	2025-12-04 08:14:20.879826	2025-12-04 08:14:20.893898	14.04	200	4989.81	11030.37
343	http://10.40.1.135/index3.html	2025-12-04 08:14:21.880711	2025-12-04 08:14:21.900666	19.94	200	8540.05	11692.39
344	http://10.40.1.135/index11.html	2025-12-04 08:14:22.881738	2025-12-04 08:14:22.900610	18.84	200	7659.31	11985.94
345	http://10.40.1.135/index9.html	2025-12-04 08:14:23.883194	2025-12-04 08:14:23.901958	18.74	200	2820.52	9392.63
346	http://10.40.1.135/index19.html	2025-12-04 08:14:24.884008	2025-12-04 08:14:24.904118	20.09	200	5392.91	10519.03
347	http://10.40.1.135/index20.html	2025-12-04 08:14:25.884709	2025-12-04 08:14:25.925921	41.19	200	2759.79	4347.34
348	http://10.40.1.135/index1.html	2025-12-04 08:14:26.886440	2025-12-04 08:14:26.897900	11.43	200	3280.87	8567.29
349	http://10.40.1.135/index9.html	2025-12-04 08:14:27.887198	2025-12-04 08:14:27.906118	18.9	200	2820.52	9018.74
350	http://10.40.1.135/index20.html	2025-12-04 08:14:28.887834	2025-12-04 08:14:28.899330	11.45	200	2759.79	10449.0
351	http://10.40.1.135/index14.html	2025-12-04 08:14:29.889359	2025-12-04 08:14:29.907286	17.91	200	1955.59	9227.36
352	http://10.40.1.135/index36.html	2025-12-04 08:14:30.889921	2025-12-04 08:14:30.905460	15.27	200	2759.78	10099.52
353	http://10.40.1.135/index22.html	2025-12-04 08:14:31.890826	2025-12-04 08:14:31.909677	18.83	200	5607.98	11150.18
354	http://10.40.1.135/index3.html	2025-12-04 08:14:32.892268	2025-12-04 08:14:32.911684	19.38	200	8540.05	11638.03
355	http://10.40.1.135/index1.html	2025-12-04 08:14:33.892749	2025-12-04 08:14:33.910828	18.03	200	3280.87	10820.64
356	http://10.40.1.135/index21.html	2025-12-04 08:14:34.894093	2025-12-04 08:14:34.912598	18.47	200	8906.33	11446.01
357	http://10.40.1.135/index1.html	2025-12-04 08:14:35.894694	2025-12-04 08:14:35.912943	18.23	200	3280.87	11069.91
358	http://10.40.1.135/index18.html	2025-12-04 08:14:36.896074	2025-12-04 08:14:36.913525	17.43	200	6370.79	11272.15
359	http://10.40.1.135/index44.html	2025-12-04 08:14:37.897466	2025-12-04 08:14:37.941804	44.29	200	2033.85	7426.23
360	http://10.40.1.135/index17.html	2025-12-04 08:14:38.899162	2025-12-04 08:14:38.916125	16.94	200	4156.75	9415.62
361	http://10.40.1.135/index9.html	2025-12-04 08:14:39.899944	2025-12-04 08:14:39.918913	18.95	200	2820.52	6844.8
362	http://10.40.1.135/index21.html	2025-12-04 08:14:40.901099	2025-12-04 08:14:40.921116	19.88	200	8906.33	11302.39
363	http://10.40.1.135/index12.html	2025-12-04 08:14:41.902090	2025-12-04 08:14:41.921115	19.0	200	4989.81	10414.87
364	http://10.40.1.135/index16.html	2025-12-04 08:14:42.903041	2025-12-04 08:14:42.923824	20.75	200	4421.69	11090.34
365	http://10.40.1.135/index44.html	2025-12-04 08:14:43.904158	2025-12-04 08:14:43.922651	18.46	200	2033.85	10544.45
366	http://10.40.1.135/index9.html	2025-12-04 08:14:44.905313	2025-12-04 08:14:44.929164	23.73	200	2820.52	10069.99
367	http://10.40.1.135/index46.html	2025-12-04 08:14:45.905838	2025-12-04 08:14:45.924977	19.11	200	8054.42	10732.48
368	http://10.40.1.135/index41.html	2025-12-04 08:14:46.906860	2025-12-04 08:14:46.924145	17.27	200	3220.16	11409.68
369	http://10.40.1.135/index4.html	2025-12-04 08:14:47.907708	2025-12-04 08:14:47.928663	20.93	200	5061.61	10239.05
370	http://10.40.1.135/index1.html	2025-12-04 08:14:48.908827	2025-12-04 08:14:48.927561	18.72	200	3280.87	10478.33
371	http://10.40.1.135/index2.html	2025-12-04 08:14:49.910488	2025-12-04 08:14:49.927201	16.69	200	4336.15	10661.57
372	http://10.40.1.135/index1.html	2025-12-04 08:14:50.912151	2025-12-04 08:14:50.927789	15.62	200	3280.87	10826.42
373	http://10.40.1.135/index2.html	2025-12-04 08:14:51.912917	2025-12-04 08:14:51.930437	17.5	200	4336.15	11052.59
374	http://10.40.1.135/index23.html	2025-12-04 08:14:52.913863	2025-12-04 08:14:52.958611	44.72	200	3904.67	8798.63
375	http://10.40.1.135/index2.html	2025-12-04 08:14:53.915183	2025-12-04 08:14:53.931036	15.82	200	4336.15	11114.77
376	http://10.40.1.135/index7.html	2025-12-04 08:14:54.916102	2025-12-04 08:14:54.935378	19.26	200	8054.41	11633.5
377	http://10.40.1.135/index35.html	2025-12-04 08:14:55.916732	2025-12-04 08:14:55.963271	46.51	200	2261.12	7320.21
378	http://10.40.1.135/index1.html	2025-12-04 08:14:56.917768	2025-12-04 08:14:56.930733	12.94	200	3280.87	8781.02
379	http://10.40.1.135/index33.html	2025-12-04 08:14:57.919163	2025-12-04 08:14:57.977502	58.29	200	6537.32	9539.46
380	http://10.40.1.135/index6.html	2025-12-04 08:14:58.919896	2025-12-04 08:14:58.937574	17.65	200	2261.11	8349.25
381	http://10.40.1.135/index2.html	2025-12-04 08:14:59.920944	2025-12-04 08:14:59.937925	16.96	200	4336.15	11142.84
382	http://10.40.1.135/index24.html	2025-12-04 08:15:00.921850	2025-12-04 08:15:00.963506	41.63	200	4648.98	9969.85
383	http://10.40.1.135/index20.html	2025-12-04 08:15:01.923013	2025-12-04 08:15:01.939219	16.1	200	2759.79	10897.01
384	http://10.40.1.135/index38.html	2025-12-04 08:15:02.924016	2025-12-04 08:15:02.983995	59.85	200	2753.35	8281.56
385	http://10.40.1.135/index27.html	2025-12-04 08:15:03.924664	2025-12-04 08:15:03.942881	18.19	200	619.37	7110.52
386	http://10.40.1.135/index32.html	2025-12-04 08:15:04.925761	2025-12-04 08:15:04.944673	18.89	200	5824.42	10467.69
387	http://10.40.1.135/index6.html	2025-12-04 08:15:05.926829	2025-12-04 08:15:05.948494	21.64	200	2261.11	9368.49
388	http://10.40.1.135/index3.html	2025-12-04 08:15:06.928764	2025-12-04 08:15:06.973450	44.63	200	8540.05	10801.47
389	http://10.40.1.135/index28.html	2025-12-04 08:15:07.930205	2025-12-04 08:15:08.005613	75.38	200	924.91	7507.5
