Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
5529	http://10.40.1.135/index11.html	2025-12-04 21:51:43.007713	2025-12-04 21:51:43.029096	21.36	200	7659.31	9699.36
5530	http://10.40.1.135/index6.html	2025-12-04 21:51:44.009150	2025-12-04 21:51:44.029063	19.89	200	2261.11	10454.06
5531	http://10.40.1.135/index16.html	2025-12-04 21:51:45.010793	2025-12-04 21:51:45.053844	43.02	200	4421.69	8030.77
5532	http://10.40.1.135/index3.html	2025-12-04 21:51:46.011750	2025-12-04 21:51:46.059283	47.51	200	8540.05	10583.43
5533	http://10.40.1.135/index24.html	2025-12-04 21:51:47.013070	2025-12-04 21:51:47.032840	19.74	200	4648.98	9327.02
5534	http://10.40.1.135/index31.html	2025-12-04 21:51:48.013885	2025-12-04 21:51:48.059695	45.75	200	6818.25	9968.25
5535	http://10.40.1.135/index3.html	2025-12-04 21:51:49.016277	2025-12-04 21:51:49.041415	25.07	200	8540.05	11542.0
5536	http://10.40.1.135/index2.html	2025-12-04 21:51:50.016806	2025-12-04 21:51:50.064810	47.94	200	4336.15	8570.72
5537	http://10.40.1.135/index3.html	2025-12-04 21:51:51.018243	2025-12-04 21:51:51.040711	22.33	200	8540.05	11051.25
5538	http://10.40.1.135/index38.html	2025-12-04 21:51:52.019657	2025-12-04 21:51:52.066704	46.93	200	2753.35	8383.25
5539	http://10.40.1.135/index15.html	2025-12-04 21:51:53.020866	2025-12-04 21:51:53.039900	19.01	200	7720.04	10946.6
5540	http://10.40.1.135/index12.html	2025-12-04 21:51:54.021878	2025-12-04 21:51:54.046303	24.4	200	4989.81	9668.6
5541	http://10.40.1.135/index2.html	2025-12-04 21:51:55.022673	2025-12-04 21:51:55.043917	21.23	200	4336.15	8102.64
5542	http://10.40.1.135/index21.html	2025-12-04 21:51:56.023845	2025-12-04 21:51:56.040907	16.97	200	8906.33	10439.74
5543	http://10.40.1.135/index37.html	2025-12-04 21:51:57.025431	2025-12-04 21:51:57.048988	23.53	200	6537.33	9359.47
5544	http://10.40.1.135/index34.html	2025-12-04 21:51:58.026706	2025-12-04 21:51:58.043901	17.18	200	6932.42	11217.94
5545	http://10.40.1.135/index20.html	2025-12-04 21:51:59.028180	2025-12-04 21:51:59.038880	10.65	200	2759.79	8553.06
5546	http://10.40.1.135/index2.html	2025-12-04 21:52:00.028816	2025-12-04 21:52:00.046717	17.87	200	4336.15	8691.1
5547	http://10.40.1.135/index2.html	2025-12-04 21:52:01.029875	2025-12-04 21:52:01.050380	20.48	200	4336.15	8168.14
5548	http://10.40.1.135/index1.html	2025-12-04 21:52:02.031805	2025-12-04 21:52:02.054019	22.19	200	3280.87	8638.59
5549	http://10.40.1.135/index5.html	2025-12-04 21:52:03.032756	2025-12-04 21:52:03.052350	19.55	200	5061.6	10318.26
5550	http://10.40.1.135/index3.html	2025-12-04 21:52:04.033680	2025-12-04 21:52:04.054815	21.11	200	8540.05	10997.21
5551	http://10.40.1.135/index5.html	2025-12-04 21:52:05.034810	2025-12-04 21:52:05.055218	20.38	200	5061.6	10661.63
5552	http://10.40.1.135/index9.html	2025-12-04 21:52:06.036056	2025-12-04 21:52:06.086780	50.65	200	2820.52	6620.12
5553	http://10.40.1.135/index44.html	2025-12-04 21:52:07.037587	2025-12-04 21:52:07.084478	46.86	200	2033.85	8176.72
5554	http://10.40.1.135/index19.html	2025-12-04 21:52:08.039176	2025-12-04 21:52:08.087507	48.3	200	5392.91	9342.69
5555	http://10.40.1.135/index34.html	2025-12-04 21:52:09.039973	2025-12-04 21:52:09.060163	20.16	200	6932.42	10142.04
5556	http://10.40.1.135/index25.html	2025-12-04 21:52:10.041647	2025-12-04 21:52:10.061250	19.58	200	3605.24	7377.88
5557	http://10.40.1.135/index2.html	2025-12-04 21:52:11.043311	2025-12-04 21:52:11.060562	17.21	200	4336.15	8179.17
5558	http://10.40.1.135/index27.html	2025-12-04 21:52:12.043780	2025-12-04 21:52:12.067582	23.44	200	619.37	6265.71
5559	http://10.40.1.135/index6.html	2025-12-04 21:52:13.044893	2025-12-04 21:52:13.063417	18.5	200	2261.11	5840.22
5560	http://10.40.1.135/index21.html	2025-12-04 21:52:14.045792	2025-12-04 21:52:14.065941	20.13	200	8906.33	10786.6
5561	http://10.40.1.135/index8.html	2025-12-04 21:52:15.046920	2025-12-04 21:52:15.093373	46.43	200	6086.97	8800.24
5562	http://10.40.1.135/index50.html	2025-12-04 21:52:16.048274	2025-12-04 21:52:16.091020	42.72	200	4727.24	8384.2
5563	http://10.40.1.135/index5.html	2025-12-04 21:52:17.049066	2025-12-04 21:52:17.066287	17.19	200	5061.6	6780.25
5564	http://10.40.1.135/index6.html	2025-12-04 21:52:18.050707	2025-12-04 21:52:18.071293	20.56	200	2261.11	6755.55
5565	http://10.40.1.135/index43.html	2025-12-04 21:52:19.052162	2025-12-04 21:52:19.100739	48.38	200	2033.87	7316.83
5566	http://10.40.1.135/index1.html	2025-12-04 21:52:20.052755	2025-12-04 21:52:20.077280	24.5	200	3280.87	6378.1
5567	http://10.40.1.135/index24.html	2025-12-04 21:52:21.054456	2025-12-04 21:52:21.078675	24.18	200	4648.98	8875.25
5568	http://10.40.1.135/index26.html	2025-12-04 21:52:22.054799	2025-12-04 21:52:22.101272	46.45	200	4588.25	9691.87
5569	http://10.40.1.135/index34.html	2025-12-04 21:52:23.055953	2025-12-04 21:52:23.076632	20.66	200	6932.42	10812.22
5570	http://10.40.1.135/index48.html	2025-12-04 21:52:24.056698	2025-12-04 21:52:24.077551	20.8	200	4756.1	11035.73
5571	http://10.40.1.135/index48.html	2025-12-04 21:52:25.058594	2025-12-04 21:52:25.080203	21.58	200	4756.1	10370.57
5572	http://10.40.1.135/index1.html	2025-12-04 21:52:26.060315	2025-12-04 21:52:26.078388	17.95	200	3280.87	7965.31
5573	http://10.40.1.135/index33.html	2025-12-04 21:52:27.060803	2025-12-04 21:52:27.105463	44.63	200	6537.32	9623.08
5574	http://10.40.1.135/index21.html	2025-12-04 21:52:28.061779	2025-12-04 21:52:28.104047	42.25	200	8906.33	11485.22
5575	http://10.40.1.135/index21.html	2025-12-04 21:52:29.062862	2025-12-04 21:52:29.093533	30.65	200	8906.33	11843.08
5576	http://10.40.1.135/index2.html	2025-12-04 21:52:30.063941	2025-12-04 21:52:30.083255	19.29	200	4336.15	8312.33
5577	http://10.40.1.135/index21.html	2025-12-04 21:52:31.065176	2025-12-04 21:52:31.080533	15.34	200	8906.33	11510.39
5578	http://10.40.1.135/index49.html	2025-12-04 21:52:32.066125	2025-12-04 21:52:32.110730	44.58	200	5469.02	9949.29
5579	http://10.40.1.135/index41.html	2025-12-04 21:52:33.067406	2025-12-04 21:52:33.114595	47.17	200	3220.16	7692.79
5580	http://10.40.1.135/index11.html	2025-12-04 21:52:34.068011	2025-12-04 21:52:34.110171	42.13	200	7659.31	7195.57
5581	http://10.40.1.135/index1.html	2025-12-04 21:52:35.069101	2025-12-04 21:52:35.092868	23.74	200	3280.87	6326.96
5582	http://10.40.1.135/index8.html	2025-12-04 21:52:36.070795	2025-12-04 21:52:36.086078	15.15	200	6086.97	9286.19
5583	http://10.40.1.135/index34.html	2025-12-04 21:52:37.071801	2025-12-04 21:52:37.083801	11.96	200	6932.42	6346.33
5584	http://10.40.1.135/index24.html	2025-12-04 21:52:38.073049	2025-12-04 21:52:38.095605	22.54	200	4648.98	9806.86
5585	http://10.40.1.135/index12.html	2025-12-04 21:52:39.074036	2025-12-04 21:52:39.116527	42.46	200	4989.81	9442.47
5586	http://10.40.1.135/index1.html	2025-12-04 21:52:40.074811	2025-12-04 21:52:40.094052	19.21	200	3280.87	7436.7
5587	http://10.40.1.135/index10.html	2025-12-04 21:52:41.076575	2025-12-04 21:52:41.094588	17.99	200	3154.92	9456.77
5588	http://10.40.1.135/index12.html	2025-12-04 21:52:42.077756	2025-12-04 21:52:42.102582	24.63	200	4989.81	9539.22
5589	http://10.40.1.135/index43.html	2025-12-04 21:52:43.079887	2025-12-04 21:52:43.094125	14.22	200	2033.87	7480.92
5590	http://10.40.1.135/index21.html	2025-12-04 21:52:44.081103	2025-12-04 21:52:44.098509	17.38	200	8906.33	10430.59
5591	http://10.40.1.135/index7.html	2025-12-04 21:52:45.082060	2025-12-04 21:52:45.101175	19.09	200	8054.41	10828.67
5592	http://10.40.1.135/index15.html	2025-12-04 21:52:46.083102	2025-12-04 21:52:46.128841	45.71	200	7720.04	9852.43
5593	http://10.40.1.135/index1.html	2025-12-04 21:52:47.084223	2025-12-04 21:52:47.096136	11.88	200	3280.87	9703.25
5594	http://10.40.1.135/index47.html	2025-12-04 21:52:48.084857	2025-12-04 21:52:48.130671	45.79	200	3239.0	8573.34
5595	http://10.40.1.135/index8.html	2025-12-04 21:52:49.087273	2025-12-04 21:52:49.105579	18.29	200	6086.97	8861.64
5596	http://10.40.1.135/index13.html	2025-12-04 21:52:50.088020	2025-12-04 21:52:50.107080	19.03	200	4702.43	9572.04
5597	http://10.40.1.135/index8.html	2025-12-04 21:52:51.088852	2025-12-04 21:52:51.105157	16.28	200	6086.97	10380.31
5598	http://10.40.1.135/index23.html	2025-12-04 21:52:52.090017	2025-12-04 21:52:52.128401	38.36	200	3904.67	6935.56
5599	http://10.40.1.135/index22.html	2025-12-04 21:52:53.091079	2025-12-04 21:52:53.115995	24.89	200	5607.98	9904.94
5600	http://10.40.1.135/index25.html	2025-12-04 21:52:54.091936	2025-12-04 21:52:54.140707	48.74	200	3605.24	7261.4
5601	http://10.40.1.135/index6.html	2025-12-04 21:52:55.094744	2025-12-04 21:52:55.116523	21.75	200	2261.11	7702.71
5602	http://10.40.1.135/index7.html	2025-12-04 21:52:56.095773	2025-12-04 21:52:56.118417	22.62	200	8054.41	6151.68
5603	http://10.40.1.135/index2.html	2025-12-04 21:52:57.096740	2025-12-04 21:52:57.117437	20.68	200	4336.15	8859.24
5604	http://10.40.1.135/index21.html	2025-12-04 21:52:58.098410	2025-12-04 21:52:58.117959	19.52	200	8906.33	10426.0
5605	http://10.40.1.135/index1.html	2025-12-04 21:52:59.098868	2025-12-04 21:52:59.118744	19.85	200	3280.87	8370.99
5606	http://10.40.1.135/index18.html	2025-12-04 21:53:00.100098	2025-12-04 21:53:00.146627	46.5	200	6370.79	7680.21
5607	http://10.40.1.135/index37.html	2025-12-04 21:53:01.100796	2025-12-04 21:53:01.119658	18.83	200	6537.33	8824.25
5608	http://10.40.1.135/index39.html	2025-12-04 21:53:02.102518	2025-12-04 21:53:02.126528	23.98	200	7720.03	9961.44
5609	http://10.40.1.135/index11.html	2025-12-04 21:53:03.104035	2025-12-04 21:53:03.124633	20.57	200	7659.31	9733.03
5610	http://10.40.1.135/index12.html	2025-12-04 21:53:04.105167	2025-12-04 21:53:04.123628	18.41	200	4989.81	9698.3
5611	http://10.40.1.135/index2.html	2025-12-04 21:53:05.106156	2025-12-04 21:53:05.122058	15.87	200	4336.15	8126.03
5612	http://10.40.1.135/index22.html	2025-12-04 21:53:06.107077	2025-12-04 21:53:06.167517	60.27	200	5607.98	9431.12
5613	http://10.40.1.135/index33.html	2025-12-04 21:53:07.108676	2025-12-04 21:53:07.127975	19.27	200	6537.32	9584.88
5614	http://10.40.1.135/index5.html	2025-12-04 21:53:08.109774	2025-12-04 21:53:08.151848	42.05	200	5061.6	9574.19
5615	http://10.40.1.135/index10.html	2025-12-04 21:53:09.111820	2025-12-04 21:53:09.156016	44.17	200	3154.92	7784.1
5616	http://10.40.1.135/index35.html	2025-12-04 21:53:10.113212	2025-12-04 21:53:10.159870	46.63	200	2261.12	8199.31
5617	http://10.40.1.135/index38.html	2025-12-04 21:53:11.114489	2025-12-04 21:53:11.132167	17.66	200	2753.35	9015.35
5618	http://10.40.1.135/index5.html	2025-12-04 21:53:12.116056	2025-12-04 21:53:12.148215	32.13	200	5061.6	8760.53
5619	http://10.40.1.135/index16.html	2025-12-04 21:53:13.117904	2025-12-04 21:53:13.137697	19.77	200	4421.69	10051.39
5620	http://10.40.1.135/index4.html	2025-12-04 21:53:14.119806	2025-12-04 21:53:14.162118	42.29	200	5061.61	9341.03
5621	http://10.40.1.135/index2.html	2025-12-04 21:53:15.121070	2025-12-04 21:53:15.146450	25.35	200	4336.15	8499.01
5622	http://10.40.1.135/index41.html	2025-12-04 21:53:16.122610	2025-12-04 21:53:16.143436	20.81	200	3220.16	6422.86
5623	http://10.40.1.135/index33.html	2025-12-04 21:53:17.124008	2025-12-04 21:53:17.144560	20.52	200	6537.32	10143.56
5624	http://10.40.1.135/index28.html	2025-12-04 21:53:18.124912	2025-12-04 21:53:18.169401	44.46	200	924.91	4885.67
5625	http://10.40.1.135/index1.html	2025-12-04 21:53:19.125895	2025-12-04 21:53:19.145666	19.75	200	3280.87	8034.17
5626	http://10.40.1.135/index35.html	2025-12-04 21:53:20.127099	2025-12-04 21:53:20.148694	21.57	200	2261.12	7529.2
5627	http://10.40.1.135/index11.html	2025-12-04 21:53:21.133057	2025-12-04 21:53:21.150668	17.59	200	7659.31	10829.78
5628	http://10.40.1.135/index8.html	2025-12-04 21:53:22.135955	2025-12-04 21:53:22.156175	20.19	200	6086.97	10409.93
5629	http://10.40.1.135/index16.html	2025-12-04 21:53:23.136989	2025-12-04 21:53:23.156663	19.65	200	4421.69	10146.8
5630	http://10.40.1.135/index2.html	2025-12-04 21:53:24.138024	2025-12-04 21:53:24.155734	17.68	200	4336.15	8755.99
5631	http://10.40.1.135/index28.html	2025-12-04 21:53:25.138961	2025-12-04 21:53:25.166285	27.3	200	924.91	7105.44
5632	http://10.40.1.135/index17.html	2025-12-04 21:53:26.140444	2025-12-04 21:53:26.191880	51.15	200	4156.75	9303.58
5633	http://10.40.1.135/index4.html	2025-12-04 21:53:27.140989	2025-12-04 21:53:27.160152	19.14	200	5061.61	10146.13
5634	http://10.40.1.135/index4.html	2025-12-04 21:53:28.142091	2025-12-04 21:53:28.165358	23.24	200	5061.61	10487.37
5635	http://10.40.1.135/index4.html	2025-12-04 21:53:29.143075	2025-12-04 21:53:29.164095	21.0	200	5061.61	10805.18
5636	http://10.40.1.135/index1.html	2025-12-04 21:53:30.143819	2025-12-04 21:53:30.170784	26.81	200	3280.87	8325.23
5637	http://10.40.1.135/index18.html	2025-12-04 21:53:31.145121	2025-12-04 21:53:31.168079	22.93	200	6370.79	11085.26
5638	http://10.40.1.135/index35.html	2025-12-04 21:53:32.145848	2025-12-04 21:53:32.163167	17.3	200	2261.12	9966.89
5639	http://10.40.1.135/index1.html	2025-12-04 21:53:33.147034	2025-12-04 21:53:33.164721	17.65	200	3280.87	9070.35
5640	http://10.40.1.135/index1.html	2025-12-04 21:53:34.148484	2025-12-04 21:53:34.167468	18.95	200	3280.87	9975.68
5641	http://10.40.1.135/index17.html	2025-12-04 21:53:35.150016	2025-12-04 21:53:35.169850	19.8	200	4156.75	10485.77
5642	http://10.40.1.135/index33.html	2025-12-04 21:53:36.151497	2025-12-04 21:53:36.175125	23.6	200	6537.32	11192.05
5643	http://10.40.1.135/index7.html	2025-12-04 21:53:37.152877	2025-12-04 21:53:37.197498	44.47	200	8054.41	11102.52
5644	http://10.40.1.135/index8.html	2025-12-04 21:53:38.153905	2025-12-04 21:53:38.173383	19.46	200	6086.97	11359.71
5645	http://10.40.1.135/index18.html	2025-12-04 21:53:39.156540	2025-12-04 21:53:39.193903	37.34	200	6370.79	9380.29
5646	http://10.40.1.135/index6.html	2025-12-04 21:53:40.157752	2025-12-04 21:53:40.203039	45.24	200	2261.11	6979.29
5647	http://10.40.1.135/index1.html	2025-12-04 21:53:41.159040	2025-12-04 21:53:41.178948	19.89	200	3280.87	10567.83
5648	http://10.40.1.135/index27.html	2025-12-04 21:53:42.160253	2025-12-04 21:53:42.215442	55.16	200	619.37	3467.98
5649	http://10.40.1.135/index20.html	2025-12-04 21:53:43.160968	2025-12-04 21:53:43.206532	45.54	200	2759.79	7111.89
5650	http://10.40.1.135/index17.html	2025-12-04 21:53:44.161828	2025-12-04 21:53:44.178911	17.06	200	4156.75	9599.29
5651	http://10.40.1.135/index27.html	2025-12-04 21:53:45.162799	2025-12-04 21:53:45.191597	28.77	200	619.37	4751.93
5652	http://10.40.1.135/index23.html	2025-12-04 21:53:46.164206	2025-12-04 21:53:46.190303	26.08	200	3904.67	8816.46
5653	http://10.40.1.135/index4.html	2025-12-04 21:53:47.165300	2025-12-04 21:53:47.185364	20.0	200	5061.61	9536.16
5654	http://10.40.1.135/index8.html	2025-12-04 21:53:48.165727	2025-12-04 21:53:48.188477	22.73	200	6086.97	11062.07
5655	http://10.40.1.135/index2.html	2025-12-04 21:53:49.167362	2025-12-04 21:53:49.190391	22.99	200	4336.15	9184.18
5656	http://10.40.1.135/index2.html	2025-12-04 21:53:50.167712	2025-12-04 21:53:50.189657	21.92	200	4336.15	8893.72
5657	http://10.40.1.135/index23.html	2025-12-04 21:53:51.168941	2025-12-04 21:53:51.185505	16.49	200	3904.67	8888.05
5658	http://10.40.1.135/index36.html	2025-12-04 21:53:52.170081	2025-12-04 21:53:52.213553	43.45	200	2759.78	7359.15
5659	http://10.40.1.135/index46.html	2025-12-04 21:53:53.171063	2025-12-04 21:53:53.213285	42.2	200	8054.42	10372.87
5660	http://10.40.1.135/index20.html	2025-12-04 21:53:54.172033	2025-12-04 21:53:54.188201	16.14	200	2759.79	10456.83
5661	http://10.40.1.135/index4.html	2025-12-04 21:53:55.173147	2025-12-04 21:53:55.194383	21.19	200	5061.61	10592.02
5662	http://10.40.1.135/index2.html	2025-12-04 21:53:56.173818	2025-12-04 21:53:56.196604	22.76	200	4336.15	10330.67
5663	http://10.40.1.135/index33.html	2025-12-04 21:53:57.175466	2025-12-04 21:53:57.199157	23.67	200	6537.32	11262.41
5664	http://10.40.1.135/index17.html	2025-12-04 21:53:58.176928	2025-12-04 21:53:58.196790	19.84	200	4156.75	11177.17
5665	http://10.40.1.135/index19.html	2025-12-04 21:53:59.178085	2025-12-04 21:53:59.198462	20.35	200	5392.91	10398.83
5666	http://10.40.1.135/index30.html	2025-12-04 21:54:00.178768	2025-12-04 21:54:00.224242	45.45	200	3712.38	9326.47
5667	http://10.40.1.135/index24.html	2025-12-04 21:54:01.179916	2025-12-04 21:54:01.227114	47.18	200	4648.98	10535.85
5668	http://10.40.1.135/index34.html	2025-12-04 21:54:02.180860	2025-12-04 21:54:02.227613	46.74	200	6932.42	10858.01
5669	http://10.40.1.135/index1.html	2025-12-04 21:54:03.181961	2025-12-04 21:54:03.245656	63.67	200	3280.87	7577.61
5670	http://10.40.1.135/index28.html	2025-12-04 21:54:04.183117	2025-12-04 21:54:04.202208	19.07	200	924.91	7107.72
5671	http://10.40.1.135/index36.html	2025-12-04 21:54:05.184951	2025-12-04 21:54:05.204879	19.91	200	2759.78	9081.61
5672	http://10.40.1.135/index6.html	2025-12-04 21:54:06.186202	2025-12-04 21:54:06.204468	18.15	200	2261.11	9497.15
5673	http://10.40.1.135/index21.html	2025-12-04 21:54:07.187623	2025-12-04 21:54:07.206235	18.59	200	8906.33	11259.63
5674	http://10.40.1.135/index7.html	2025-12-04 21:54:08.190028	2025-12-04 21:54:08.211959	21.91	200	8054.41	11588.08
5675	http://10.40.1.135/index46.html	2025-12-04 21:54:09.190729	2025-12-04 21:54:09.214174	23.41	200	8054.42	11633.8
5676	http://10.40.1.135/index1.html	2025-12-04 21:54:10.192497	2025-12-04 21:54:10.219591	27.07	200	3280.87	11375.08
5677	http://10.40.1.135/index17.html	2025-12-04 21:54:11.193939	2025-12-04 21:54:11.214281	20.31	200	4156.75	9740.17
5678	http://10.40.1.135/index3.html	2025-12-04 21:54:12.194913	2025-12-04 21:54:12.239139	44.19	200	8540.05	10231.7
5679	http://10.40.1.135/index25.html	2025-12-04 21:54:13.197051	2025-12-04 21:54:13.220895	23.82	200	3605.24	6655.95
5680	http://10.40.1.135/index3.html	2025-12-04 21:54:14.198538	2025-12-04 21:54:14.226359	27.79	200	8540.05	9702.64
5681	http://10.40.1.135/index5.html	2025-12-04 21:54:15.199757	2025-12-04 21:54:15.225893	26.11	200	5061.6	10050.22
5682	http://10.40.1.135/index13.html	2025-12-04 21:54:16.201197	2025-12-04 21:54:16.247835	46.47	200	4702.43	7784.97
5683	http://10.40.1.135/index42.html	2025-12-04 21:54:17.201877	2025-12-04 21:54:17.247128	45.23	200	1404.11	7294.34
5684	http://10.40.1.135/index4.html	2025-12-04 21:54:18.203394	2025-12-04 21:54:18.222688	19.26	200	5061.61	9743.75
5685	http://10.40.1.135/index3.html	2025-12-04 21:54:19.203986	2025-12-04 21:54:19.221995	17.98	200	8540.05	11213.07
5686	http://10.40.1.135/index28.html	2025-12-04 21:54:20.205285	2025-12-04 21:54:20.227280	21.62	200	924.91	8205.95
5687	http://10.40.1.135/index13.html	2025-12-04 21:54:21.206119	2025-12-04 21:54:21.223183	17.04	200	4702.43	9306.83
5688	http://10.40.1.135/index41.html	2025-12-04 21:54:22.206951	2025-12-04 21:54:22.226074	19.09	200	3220.16	7860.42
5689	http://10.40.1.135/index3.html	2025-12-04 21:54:23.208133	2025-12-04 21:54:23.231055	22.9	200	8540.05	11196.82
5690	http://10.40.1.135/index21.html	2025-12-04 21:54:24.208796	2025-12-04 21:54:24.225261	16.44	200	8906.33	10843.0
5691	http://10.40.1.135/index5.html	2025-12-04 21:54:25.210097	2025-12-04 21:54:25.227148	17.03	200	5061.6	8763.38
5692	http://10.40.1.135/index3.html	2025-12-04 21:54:26.210761	2025-12-04 21:54:26.231180	20.37	200	8540.05	8983.55
5693	http://10.40.1.135/index23.html	2025-12-04 21:54:27.212038	2025-12-04 21:54:27.223361	11.3	200	3904.67	10566.6
5694	http://10.40.1.135/index18.html	2025-12-04 21:54:28.213082	2025-12-04 21:54:28.235491	22.39	200	6370.79	5854.1
5695	http://10.40.1.135/index28.html	2025-12-04 21:54:29.215297	2025-12-04 21:54:29.248524	33.2	200	924.91	5897.46
5696	http://10.40.1.135/index7.html	2025-12-04 21:54:30.216259	2025-12-04 21:54:30.237085	20.8	200	8054.41	9536.37
5697	http://10.40.1.135/index11.html	2025-12-04 21:54:31.217941	2025-12-04 21:54:31.237035	19.07	200	7659.31	8172.2
5698	http://10.40.1.135/index10.html	2025-12-04 21:54:32.219170	2025-12-04 21:54:32.237752	18.55	200	3154.92	6936.47
5699	http://10.40.1.135/index49.html	2025-12-04 21:54:33.220074	2025-12-04 21:54:33.239052	18.95	200	5469.02	9044.12
5700	http://10.40.1.135/index6.html	2025-12-04 21:54:34.220772	2025-12-04 21:54:34.238905	18.1	200	2261.11	7696.53
5701	http://10.40.1.135/index6.html	2025-12-04 21:54:35.222003	2025-12-04 21:54:35.239214	17.19	200	2261.11	8298.49
5702	http://10.40.1.135/index8.html	2025-12-04 21:54:36.222694	2025-12-04 21:54:36.241418	18.7	200	6086.97	10169.78
5703	http://10.40.1.135/index16.html	2025-12-04 21:54:37.224514	2025-12-04 21:54:37.272343	47.78	200	4421.69	8425.36
