URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 09:05:57.246622	2025-12-12 09:05:57.289754	42.87	200	5061.6	8361.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:05:58.896745	2025-12-12 09:05:58.916751	19.97	200	4702.43	8407.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:06:00.477771	2025-12-12 09:06:00.498001	20.2	200	3280.87	7287.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:06:01.950030	2025-12-12 09:06:01.995727	45.67	200	3239.0	7559.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:06:03.425795	2025-12-12 09:06:03.442366	16.54	200	4756.1	9629.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:06:04.938101	2025-12-12 09:06:04.961621	23.49	200	5392.91	10136.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:06:06.496577	2025-12-12 09:06:06.538951	42.35	200	7659.31	9570.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:06:08.340764	2025-12-12 09:06:08.360626	19.84	200	5061.61	10054.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:06:09.865758	2025-12-12 09:06:09.885532	19.75	200	924.91	6197.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:06:11.035787	2025-12-12 09:06:11.055006	19.2	200	6370.79	10793.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:06:12.649109	2025-12-12 09:06:12.669637	20.5	200	4336.15	7693.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:06:14.235299	2025-12-12 09:06:14.281261	45.94	200	2753.35	8581.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:06:15.605931	2025-12-12 09:06:15.657281	51.15	200	5913.51	10107.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:06:17.244782	2025-12-12 09:06:17.263724	18.88	200	2033.87	9130.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:06:18.488697	2025-12-12 09:06:18.507046	18.33	200	8906.33	10863.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:06:20.328648	2025-12-12 09:06:20.345866	17.2	200	1955.59	6857.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:06:21.632749	2025-12-12 09:06:21.648434	15.62	200	8054.41	9792.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:06:23.472919	2025-12-12 09:06:23.490428	17.49	200	3220.16	7126.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:06:24.943925	2025-12-12 09:06:24.962001	18.06	200	6537.32	9880.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:06:26.626936	2025-12-12 09:06:26.644246	17.29	200	3280.87	8367.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:06:28.037684	2025-12-12 09:06:28.054579	16.87	200	3280.87	6672.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:06:29.547647	2025-12-12 09:06:29.564497	16.83	200	2261.11	7015.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:06:30.888991	2025-12-12 09:06:30.914239	24.86	200	924.91	6209.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:06:32.064763	2025-12-12 09:06:32.084221	19.44	200	5469.02	10772.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:06:33.593839	2025-12-12 09:06:33.616000	22.11	200	4336.15	7811.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:06:35.173912	2025-12-12 09:06:35.195264	21.17	200	4702.43	9344.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:06:36.700746	2025-12-12 09:06:36.721529	20.75	200	2261.11	9487.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:06:37.961718	2025-12-12 09:06:37.979809	18.07	200	8054.42	10633.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:06:39.741080	2025-12-12 09:06:39.785224	44.13	200	3712.38	7931.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:06:41.254753	2025-12-12 09:06:41.271059	16.28	200	3712.38	8344.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:06:42.718101	2025-12-12 09:06:42.736225	18.09	200	6086.97	9963.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:06:44.349002	2025-12-12 09:06:44.371014	21.98	200	8054.41	10917.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:06:46.111793	2025-12-12 09:06:46.125787	13.97	200	5061.61	10608.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:06:47.604938	2025-12-12 09:06:47.652822	47.84	200	3280.87	8222.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:06:49.053570	2025-12-12 09:06:49.072131	18.54	200	6537.32	10681.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:06:50.685708	2025-12-12 09:06:50.702566	16.84	200	924.91	6496.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:06:51.846805	2025-12-12 09:06:51.889912	43.08	200	4727.24	9554.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:06:53.385879	2025-12-12 09:06:53.408749	22.84	200	4727.24	10079.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:06:54.879679	2025-12-12 09:06:54.926872	47.17	200	4989.81	9335.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:06:56.462699	2025-12-12 09:06:56.507611	44.89	200	4648.98	9902.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:06:57.978645	2025-12-12 09:06:58.025647	46.98	200	1404.11	6714.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:06:59.236623	2025-12-12 09:06:59.279001	42.35	200	6818.25	9869.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:07:00.972485	2025-12-12 09:07:00.993960	21.45	200	8540.05	11256.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:07:02.754016	2025-12-12 09:07:02.772955	18.9	200	6086.97	10759.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:07:04.339608	2025-12-12 09:07:04.383898	44.27	200	4336.15	8742.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 09:07:05.881753	2025-12-12 09:07:05.925219	43.44	200	2033.85	7126.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:07:07.211751	2025-12-12 09:07:07.258170	46.38	200	1955.59	8055.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:07:08.502859	2025-12-12 09:07:08.524341	21.43	200	8540.05	11287.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:07:10.283231	2025-12-12 09:07:10.327220	43.96	200	4156.75	9364.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:07:11.772861	2025-12-12 09:07:11.791682	18.79	200	1955.59	8299.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:07:13.028632	2025-12-12 09:07:13.047256	18.6	200	5061.6	10513.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:07:14.530801	2025-12-12 09:07:14.549192	18.36	200	4336.15	10449.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:07:15.965656	2025-12-12 09:07:15.981845	16.16	200	4156.75	10348.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:07:17.385139	2025-12-12 09:07:17.407467	22.31	200	3154.92	9413.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:07:18.744993	2025-12-12 09:07:18.766018	21.0	200	4648.98	10468.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:07:20.211693	2025-12-12 09:07:20.230670	18.96	200	3154.92	9644.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:07:21.559686	2025-12-12 09:07:21.604990	45.28	200	5824.42	10017.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:07:23.187765	2025-12-12 09:07:23.207408	19.46	200	7659.31	11112.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:07:24.898781	2025-12-12 09:07:24.920836	22.01	200	4989.81	10646.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:07:26.392610	2025-12-12 09:07:26.438233	45.6	200	6932.42	10195.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:07:28.120704	2025-12-12 09:07:28.144199	23.47	200	8054.41	11032.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:07:29.876683	2025-12-12 09:07:29.895622	18.91	200	4336.15	10476.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:07:31.311957	2025-12-12 09:07:31.331866	19.88	200	3280.87	9103.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:07:32.694638	2025-12-12 09:07:32.742233	47.57	200	3904.67	8934.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:07:34.180935	2025-12-12 09:07:34.204699	23.67	200	7720.04	11069.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:07:35.904811	2025-12-12 09:07:35.946224	41.39	200	5392.91	9796.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:07:37.497809	2025-12-12 09:07:37.516156	18.32	200	8540.05	11214.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:07:39.279766	2025-12-12 09:07:39.298077	18.28	200	4336.15	10491.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:07:40.712696	2025-12-12 09:07:40.733722	21.0	200	3280.87	7445.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:07:42.176808	2025-12-12 09:07:42.195375	18.54	200	5061.6	10880.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:07:43.662609	2025-12-12 09:07:43.680990	18.36	200	4702.43	9516.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:07:45.176805	2025-12-12 09:07:45.228313	51.49	200	2261.11	7698.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:07:46.523808	2025-12-12 09:07:46.543300	19.39	200	6086.97	10192.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:07:48.141978	2025-12-12 09:07:48.183960	41.96	200	6537.33	10112.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:07:49.831815	2025-12-12 09:07:49.848876	17.04	200	5061.6	9920.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:07:51.360783	2025-12-12 09:07:51.383448	22.64	200	3154.92	8726.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:07:52.746640	2025-12-12 09:07:52.785728	39.06	200	3605.24	8466.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:07:54.214788	2025-12-12 09:07:54.233651	18.79	200	2261.11	8886.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:07:55.489707	2025-12-12 09:07:55.509271	19.55	200	7720.04	10276.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:07:57.261702	2025-12-12 09:07:57.278392	16.67	200	6537.32	10349.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:07:58.911754	2025-12-12 09:07:58.955789	43.87	200	2033.87	6920.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:00.251829	2025-12-12 09:08:00.270303	18.45	200	4336.15	10597.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:08:01.680781	2025-12-12 09:08:01.723969	43.16	200	8414.1	10577.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:08:03.521717	2025-12-12 09:08:03.567518	45.77	200	2820.52	7269.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:08:04.957004	2025-12-12 09:08:05.002979	45.95	200	5061.61	9550.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:08:06.534803	2025-12-12 09:08:06.556985	22.16	200	6086.97	10643.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:08:08.130837	2025-12-12 09:08:08.148945	18.09	200	3239.0	8891.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:08:09.515077	2025-12-12 09:08:09.533825	18.72	200	2820.52	8292.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:08:10.876949	2025-12-12 09:08:10.896187	19.21	200	5061.6	10609.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:08:12.374826	2025-12-12 09:08:12.393316	18.43	200	7720.04	11197.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:08:14.084808	2025-12-12 09:08:14.099284	14.45	200	8540.05	11117.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:08:15.868636	2025-12-12 09:08:15.893411	24.75	200	3280.87	9265.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:17.249694	2025-12-12 09:08:17.268014	18.26	200	4336.15	10866.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:18.668594	2025-12-12 09:08:18.688877	20.26	200	4336.15	9976.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:20.124651	2025-12-12 09:08:20.146067	21.05	200	4336.15	10125.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:21.576841	2025-12-12 09:08:21.592006	15.13	200	4336.15	9442.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:08:23.053174	2025-12-12 09:08:23.105659	52.46	200	4421.69	8822.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:24.608876	2025-12-12 09:08:24.628031	19.13	200	4336.15	6541.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:08:26.293155	2025-12-12 09:08:26.310766	17.59	200	5061.6	10231.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:08:27.806639	2025-12-12 09:08:27.826425	19.76	200	2759.78	7044.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:08:29.221258	2025-12-12 09:08:29.242226	20.79	200	2820.52	9484.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:08:30.541679	2025-12-12 09:08:30.565735	24.03	200	4156.75	8526.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:32.054895	2025-12-12 09:08:32.075317	20.38	200	4336.15	10116.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:08:33.505818	2025-12-12 09:08:33.532880	26.86	200	8540.05	11179.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:08:35.299141	2025-12-12 09:08:35.317470	18.3	200	3280.87	7347.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:36.766080	2025-12-12 09:08:36.785672	19.56	200	4336.15	10983.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:08:38.182857	2025-12-12 09:08:38.204244	21.36	200	5061.61	9680.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:39.729040	2025-12-12 09:08:39.751044	21.98	200	4336.15	5933.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:08:41.484110	2025-12-12 09:08:41.498599	14.46	200	3280.87	9983.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:08:42.828746	2025-12-12 09:08:42.849481	20.71	200	4336.15	6768.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:08:44.491775	2025-12-12 09:08:44.512018	20.22	200	6086.97	9019.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:08:46.188821	2025-12-12 09:08:46.209367	20.52	200	8540.05	10465.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:08:48.027760	2025-12-12 09:08:48.046586	18.8	200	2261.11	7630.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:08:49.344732	2025-12-12 09:08:49.366946	22.19	200	3154.92	7744.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:08:50.775615	2025-12-12 09:08:50.826512	50.88	200	6370.79	8524.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:08:52.575672	2025-12-12 09:08:52.597165	21.47	200	3280.87	8132.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:08:54.002853	2025-12-12 09:08:54.048935	46.06	200	619.37	3536.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:08:55.226276	2025-12-12 09:08:55.249843	23.54	200	7720.04	9784.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:08:57.040842	2025-12-12 09:08:57.058734	17.87	200	3280.87	7275.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:08:58.510767	2025-12-12 09:08:58.528725	17.93	200	6932.42	10407.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:09:00.196915	2025-12-12 09:09:00.241535	44.59	200	7720.03	10383.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:09:01.986741	2025-12-12 09:09:02.005708	18.94	200	3280.87	9058.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:09:03.369784	2025-12-12 09:09:03.391412	21.59	200	5061.61	10258.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:09:04.886652	2025-12-12 09:09:04.907392	20.72	200	619.37	5600.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:09:06.020090	2025-12-12 09:09:06.065812	45.7	200	5607.98	9456.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:09:07.659681	2025-12-12 09:09:07.679246	19.54	200	4336.15	10478.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:09:09.097204	2025-12-12 09:09:09.137309	40.08	200	8540.05	10411.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:09:10.958676	2025-12-12 09:09:10.986247	27.43	200	2261.11	7703.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:09:12.280686	2025-12-12 09:09:12.299760	19.05	200	2820.52	10312.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:09:13.575250	2025-12-12 09:09:13.591159	15.89	200	1955.59	9677.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:09:14.794726	2025-12-12 09:09:14.810977	16.23	200	2261.11	9557.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:09:16.048861	2025-12-12 09:09:16.068311	19.42	200	6086.97	10318.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:09:17.659807	2025-12-12 09:09:17.677370	17.54	200	5607.98	10788.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:09:19.199912	2025-12-12 09:09:19.220598	20.65	200	3280.87	10202.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:09:20.543696	2025-12-12 09:09:20.562810	19.09	200	8540.05	10722.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:09:22.360825	2025-12-12 09:09:22.409905	49.05	200	2759.79	8194.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:09:23.748763	2025-12-12 09:09:23.792383	43.59	200	2759.78	7734.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:09:25.150698	2025-12-12 09:09:25.192371	41.65	200	3154.92	7487.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:09:26.614825	2025-12-12 09:09:26.636057	21.21	200	7659.31	11042.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:09:28.331963	2025-12-12 09:09:28.349721	17.73	200	3280.87	9721.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:09:29.688644	2025-12-12 09:09:29.732757	44.07	200	6086.97	9259.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:09:31.394416	2025-12-12 09:09:31.413437	18.99	200	7659.31	11300.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:09:33.092829	2025-12-12 09:09:33.110868	18.01	200	8540.05	11223.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:09:34.872732	2025-12-12 09:09:34.888889	16.13	200	5061.61	10426.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:09:36.375578	2025-12-12 09:09:36.394458	18.86	200	2261.11	9521.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:09:37.634013	2025-12-12 09:09:37.654520	20.47	200	3280.87	9912.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:09:38.988445	2025-12-12 09:09:39.012369	23.88	200	5061.6	10687.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:09:40.490717	2025-12-12 09:09:40.508736	17.99	200	8540.05	11273.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:09:42.267692	2025-12-12 09:09:42.285075	17.36	200	5061.6	11015.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:09:43.745628	2025-12-12 09:09:43.772365	26.72	200	4336.15	9944.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:09:45.209850	2025-12-12 09:09:45.226647	16.77	200	2759.78	9767.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:09:46.510779	2025-12-12 09:09:46.555430	44.63	200	4702.43	9235.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:09:48.068700	2025-12-12 09:09:48.095238	26.5	200	6370.79	10875.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:09:49.682779	2025-12-12 09:09:49.727263	44.46	200	4588.25	9405.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:09:51.217280	2025-12-12 09:09:51.236549	19.25	200	2820.52	5529.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:09:52.748758	2025-12-12 09:09:52.774624	25.84	200	3280.87	10536.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:09:54.087718	2025-12-12 09:09:54.108794	21.06	200	7659.31	6393.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:09:56.307626	2025-12-12 09:09:56.324524	16.87	200	4702.43	6155.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:09:58.090767	2025-12-12 09:09:58.109758	18.77	200	5607.98	9042.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:09:59.732836	2025-12-12 09:09:59.777130	44.27	200	8054.41	10722.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:01.530681	2025-12-12 09:10:01.546490	15.71	200	4336.15	7419.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:10:03.132599	2025-12-12 09:10:03.154919	22.29	200	5061.61	8229.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:10:04.771710	2025-12-12 09:10:04.795479	23.75	200	2261.11	6730.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:10:06.133039	2025-12-12 09:10:06.152993	19.93	200	4421.69	9763.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:10:07.607716	2025-12-12 09:10:07.628228	20.48	200	4989.81	8957.32	C	0.0	0.0	(1200.0, 0.0)
