Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
213	http://10.40.1.135/index18.html	2025-12-07 09:00:09.069904	2025-12-07 09:00:09.095318	25.39	200	6370.79	11597.54
214	http://10.40.1.135/index3.html	2025-12-07 09:00:10.071064	2025-12-07 09:00:10.091163	19.97	200	8540.05	11741.38
215	http://10.40.1.135/index21.html	2025-12-07 09:00:11.071970	2025-12-07 09:00:11.114778	42.78	200	8906.33	11004.12
216	http://10.40.1.135/index4.html	2025-12-07 09:00:12.072903	2025-12-07 09:00:12.089589	16.66	200	5061.61	11619.46
217	http://10.40.1.135/index6.html	2025-12-07 09:00:13.073942	2025-12-07 09:00:13.091120	17.15	200	2261.11	10688.58
218	http://10.40.1.135/index24.html	2025-12-07 09:00:14.074736	2025-12-07 09:00:14.092034	17.28	200	4648.98	11045.05
219	http://10.40.1.135/index18.html	2025-12-07 09:00:15.076506	2025-12-07 09:00:15.096793	20.26	200	6370.79	11819.32
220	http://10.40.1.135/index32.html	2025-12-07 09:00:16.077784	2025-12-07 09:00:16.142443	64.63	200	5824.42	10093.84
221	http://10.40.1.135/index18.html	2025-12-07 09:00:17.078754	2025-12-07 09:00:17.095413	16.64	200	6370.79	11744.03
222	http://10.40.1.135/index14.html	2025-12-07 09:00:18.079710	2025-12-07 09:00:18.127130	47.39	200	1955.59	7379.61
223	http://10.40.1.135/index2.html	2025-12-07 09:00:19.081308	2025-12-07 09:00:19.102807	21.47	200	4336.15	10366.9
224	http://10.40.1.135/index7.html	2025-12-07 09:00:20.081807	2025-12-07 09:00:20.094896	13.07	200	8054.41	11765.36
225	http://10.40.1.135/index4.html	2025-12-07 09:00:21.083185	2025-12-07 09:00:21.104531	21.33	200	5061.61	11543.25
226	http://10.40.1.135/index4.html	2025-12-07 09:00:22.084450	2025-12-07 09:00:22.099931	15.46	200	5061.61	10616.02
227	http://10.40.1.135/index47.html	2025-12-07 09:00:23.085657	2025-12-07 09:00:23.103706	18.03	200	3239.0	10140.48
228	http://10.40.1.135/index7.html	2025-12-07 09:00:24.086752	2025-12-07 09:00:24.103214	16.44	200	8054.41	11367.59
229	http://10.40.1.135/index37.html	2025-12-07 09:00:25.087844	2025-12-07 09:00:25.104516	16.65	200	6537.33	8736.65
230	http://10.40.1.135/index17.html	2025-12-07 09:00:26.089126	2025-12-07 09:00:26.106062	16.85	200	4156.75	8569.96
231	http://10.40.1.135/index28.html	2025-12-07 09:00:27.090237	2025-12-07 09:00:27.106525	16.27	200	924.91	6627.65
232	http://10.40.1.135/index11.html	2025-12-07 09:00:28.091742	2025-12-07 09:00:28.132453	40.69	200	7659.31	9948.38
233	http://10.40.1.135/index14.html	2025-12-07 09:00:29.093276	2025-12-07 09:00:29.115446	22.15	200	1955.59	10523.31
234	http://10.40.1.135/index10.html	2025-12-07 09:00:30.093797	2025-12-07 09:00:30.114495	20.65	200	3154.92	10586.5
235	http://10.40.1.135/index3.html	2025-12-07 09:00:31.096446	2025-12-07 09:00:31.114154	17.69	200	8540.05	10950.27
236	http://10.40.1.135/index22.html	2025-12-07 09:00:32.097775	2025-12-07 09:00:32.117026	19.22	200	5607.98	12028.38
237	http://10.40.1.135/index5.html	2025-12-07 09:00:33.098784	2025-12-07 09:00:33.142372	43.56	200	5061.6	10461.22
238	http://10.40.1.135/index1.html	2025-12-07 09:00:34.101178	2025-12-07 09:00:34.119504	18.3	200	3280.87	11048.44
239	http://10.40.1.135/index17.html	2025-12-07 09:00:35.102138	2025-12-07 09:00:35.120844	18.68	200	4156.75	10497.83
240	http://10.40.1.135/index3.html	2025-12-07 09:00:36.102953	2025-12-07 09:00:36.120899	17.93	200	8540.05	10928.66
241	http://10.40.1.135/index42.html	2025-12-07 09:00:37.104307	2025-12-07 09:00:37.123365	18.96	200	1404.11	9244.3
242	http://10.40.1.135/index44.html	2025-12-07 09:00:38.104934	2025-12-07 09:00:38.147988	43.02	200	2033.85	6170.44
243	http://10.40.1.135/index39.html	2025-12-07 09:00:39.106103	2025-12-07 09:00:39.146189	39.93	200	7720.03	10308.03
244	http://10.40.1.135/index7.html	2025-12-07 09:00:40.106859	2025-12-07 09:00:40.124024	17.14	200	8054.41	11611.54
245	http://10.40.1.135/index1.html	2025-12-07 09:00:41.108378	2025-12-07 09:00:41.131909	23.48	200	3280.87	8968.03
246	http://10.40.1.135/index41.html	2025-12-07 09:00:42.108703	2025-12-07 09:00:42.125477	16.74	200	3220.16	10374.78
247	http://10.40.1.135/index8.html	2025-12-07 09:00:43.109928	2025-12-07 09:00:43.149880	39.93	200	6086.97	9629.35
248	http://10.40.1.135/index46.html	2025-12-07 09:00:44.110955	2025-12-07 09:00:44.153599	42.62	200	8054.42	10448.18
249	http://10.40.1.135/index45.html	2025-12-07 09:00:45.112289	2025-12-07 09:00:45.130462	18.15	200	4648.97	11277.49
250	http://10.40.1.135/index33.html	2025-12-07 09:00:46.112996	2025-12-07 09:00:46.155309	42.29	200	6537.32	9951.16
251	http://10.40.1.135/index5.html	2025-12-07 09:00:47.113884	2025-12-07 09:00:47.132755	18.84	200	5061.6	11112.53
252	http://10.40.1.135/index7.html	2025-12-07 09:00:48.114962	2025-12-07 09:00:48.135337	20.36	200	8054.41	10571.77
253	http://10.40.1.135/index33.html	2025-12-07 09:00:49.116577	2025-12-07 09:00:49.140803	24.19	200	6537.32	11276.78
254	http://10.40.1.135/index5.html	2025-12-07 09:00:50.118662	2025-12-07 09:00:50.140252	21.57	200	5061.6	11585.05
255	http://10.40.1.135/index3.html	2025-12-07 09:00:51.119866	2025-12-07 09:00:51.136182	16.29	200	8540.05	11644.6
256	http://10.40.1.135/index13.html	2025-12-07 09:00:52.120882	2025-12-07 09:00:52.163792	42.89	200	4702.43	8976.86
257	http://10.40.1.135/index42.html	2025-12-07 09:00:53.121999	2025-12-07 09:00:53.170002	47.98	200	1404.11	8166.32
258	http://10.40.1.135/index20.html	2025-12-07 09:00:54.123999	2025-12-07 09:00:54.166578	42.54	200	2759.79	8327.59
259	http://10.40.1.135/index14.html	2025-12-07 09:00:55.125064	2025-12-07 09:00:55.142612	17.52	200	1955.59	8920.45
260	http://10.40.1.135/index2.html	2025-12-07 09:00:56.126360	2025-12-07 09:00:56.143632	17.25	200	4336.15	10976.93
261	http://10.40.1.135/index16.html	2025-12-07 09:00:57.127268	2025-12-07 09:00:57.186723	59.43	200	4421.69	9244.48
262	http://10.40.1.135/index49.html	2025-12-07 09:00:58.130625	2025-12-07 09:00:58.176946	46.3	200	5469.02	10526.57
263	http://10.40.1.135/index2.html	2025-12-07 09:00:59.131693	2025-12-07 09:00:59.148527	16.8	200	4336.15	10265.17
264	http://10.40.1.135/index11.html	2025-12-07 09:01:00.132817	2025-12-07 09:01:00.145034	12.2	200	7659.31	11445.0
265	http://10.40.1.135/index35.html	2025-12-07 09:01:01.134593	2025-12-07 09:01:01.151874	17.26	200	2261.12	9295.66
266	http://10.40.1.135/index23.html	2025-12-07 09:01:02.135751	2025-12-07 09:01:02.153572	17.8	200	3904.67	9501.52
267	http://10.40.1.135/index20.html	2025-12-07 09:01:03.137813	2025-12-07 09:01:03.153734	15.85	200	2759.79	9071.56
268	http://10.40.1.135/index21.html	2025-12-07 09:01:04.138958	2025-12-07 09:01:04.157210	18.23	200	8906.33	11371.84
269	http://10.40.1.135/index6.html	2025-12-07 09:01:05.140145	2025-12-07 09:01:05.185850	45.68	200	2261.11	7937.33
270	http://10.40.1.135/index5.html	2025-12-07 09:01:06.142258	2025-12-07 09:01:06.155769	13.49	200	5061.6	11106.97
271	http://10.40.1.135/index29.html	2025-12-07 09:01:07.142955	2025-12-07 09:01:07.189366	46.38	200	5913.51	10119.47
272	http://10.40.1.135/index29.html	2025-12-07 09:01:08.143804	2025-12-07 09:01:08.162751	18.92	200	5913.51	11591.29
273	http://10.40.1.135/index34.html	2025-12-07 09:01:09.144772	2025-12-07 09:01:09.188912	44.12	200	6932.42	10179.62
274	http://10.40.1.135/index39.html	2025-12-07 09:01:10.146032	2025-12-07 09:01:10.162110	16.06	200	7720.03	11712.06
275	http://10.40.1.135/index11.html	2025-12-07 09:01:11.149622	2025-12-07 09:01:11.172308	22.66	200	7659.31	9474.5
276	http://10.40.1.135/index11.html	2025-12-07 09:01:12.149778	2025-12-07 09:01:12.161348	11.55	200	7659.31	11662.17
277	http://10.40.1.135/index28.html	2025-12-07 09:01:13.152727	2025-12-07 09:01:13.199300	46.54	200	924.91	4908.55
278	http://10.40.1.135/index18.html	2025-12-07 09:01:14.153880	2025-12-07 09:01:14.195863	41.96	200	6370.79	10680.82
279	http://10.40.1.135/index21.html	2025-12-07 09:01:15.154787	2025-12-07 09:01:15.168633	13.83	200	8906.33	11502.05
280	http://10.40.1.135/index28.html	2025-12-07 09:01:16.155817	2025-12-07 09:01:16.181049	25.21	200	924.91	9328.03
281	http://10.40.1.135/index37.html	2025-12-07 09:01:17.156860	2025-12-07 09:01:17.200467	43.56	200	6537.33	10306.61
282	http://10.40.1.135/index6.html	2025-12-07 09:01:18.157884	2025-12-07 09:01:18.168922	11.02	200	2261.11	10282.79
283	http://10.40.1.135/index7.html	2025-12-07 09:01:19.159016	2025-12-07 09:01:19.179373	20.33	200	8054.41	10414.49
284	http://10.40.1.135/index2.html	2025-12-07 09:01:20.159866	2025-12-07 09:01:20.178268	18.32	200	4336.15	7049.85
285	http://10.40.1.135/index14.html	2025-12-07 09:01:21.160735	2025-12-07 09:01:21.176693	15.94	200	1955.59	4790.6
286	http://10.40.1.135/index1.html	2025-12-07 09:01:22.161802	2025-12-07 09:01:22.179215	17.39	200	3280.87	5619.88
287	http://10.40.1.135/index9.html	2025-12-07 09:01:23.162893	2025-12-07 09:01:23.203563	40.65	200	2820.52	5630.5
288	http://10.40.1.135/index12.html	2025-12-07 09:01:24.164126	2025-12-07 09:01:24.184201	20.05	200	4989.81	9082.69
289	http://10.40.1.135/index5.html	2025-12-07 09:01:25.164945	2025-12-07 09:01:25.178438	13.47	200	5061.6	9075.49
290	http://10.40.1.135/index15.html	2025-12-07 09:01:26.165989	2025-12-07 09:01:26.209198	43.19	200	7720.04	9715.99
291	http://10.40.1.135/index1.html	2025-12-07 09:01:27.167808	2025-12-07 09:01:27.187603	19.77	200	3280.87	7855.31
292	http://10.40.1.135/index1.html	2025-12-07 09:01:28.174745	2025-12-07 09:01:28.194911	20.14	200	3280.87	7917.4
293	http://10.40.1.135/index30.html	2025-12-07 09:01:29.177107	2025-12-07 09:01:29.221805	44.67	200	3712.38	9122.07
294	http://10.40.1.135/index6.html	2025-12-07 09:01:30.178342	2025-12-07 09:01:30.196117	17.73	200	2261.11	7913.52
295	http://10.40.1.135/index2.html	2025-12-07 09:01:31.178847	2025-12-07 09:01:31.195643	16.77	200	4336.15	8589.46
296	http://10.40.1.135/index12.html	2025-12-07 09:01:32.180178	2025-12-07 09:01:32.198318	18.08	200	4989.81	10695.72
297	http://10.40.1.135/index26.html	2025-12-07 09:01:33.180762	2025-12-07 09:01:33.220002	39.22	200	4588.25	9670.38
298	http://10.40.1.135/index3.html	2025-12-07 09:01:34.182000	2025-12-07 09:01:34.201016	18.96	200	8540.05	11703.13
299	http://10.40.1.135/index16.html	2025-12-07 09:01:35.182926	2025-12-07 09:01:35.198378	15.41	200	4421.69	11346.41
300	http://10.40.1.135/index1.html	2025-12-07 09:01:36.184055	2025-12-07 09:01:36.233271	49.19	200	3280.87	7786.71
301	http://10.40.1.135/index1.html	2025-12-07 09:01:37.184969	2025-12-07 09:01:37.202289	17.3	200	3280.87	10368.82
302	http://10.40.1.135/index12.html	2025-12-07 09:01:38.187092	2025-12-07 09:01:38.207722	20.48	200	4989.81	10505.52
303	http://10.40.1.135/index12.html	2025-12-07 09:01:39.187743	2025-12-07 09:01:39.208242	20.48	200	4989.81	11061.05
304	http://10.40.1.135/index17.html	2025-12-07 09:01:40.189027	2025-12-07 09:01:40.230862	41.81	200	4156.75	9140.65
305	http://10.40.1.135/index22.html	2025-12-07 09:01:41.189826	2025-12-07 09:01:41.208416	18.55	200	5607.98	11559.9
306	http://10.40.1.135/index47.html	2025-12-07 09:01:42.191143	2025-12-07 09:01:42.230691	39.53	200	3239.0	8544.85
307	http://10.40.1.135/index11.html	2025-12-07 09:01:43.191861	2025-12-07 09:01:43.214234	22.34	200	7659.31	11275.78
308	http://10.40.1.135/index5.html	2025-12-07 09:01:44.193262	2025-12-07 09:01:44.211988	18.71	200	5061.6	9086.01
309	http://10.40.1.135/index28.html	2025-12-07 09:01:45.193835	2025-12-07 09:01:45.216148	22.29	200	924.91	3712.31
310	http://10.40.1.135/index4.html	2025-12-07 09:01:46.195011	2025-12-07 09:01:46.236346	41.31	200	5061.61	7436.08
311	http://10.40.1.135/index9.html	2025-12-07 09:01:47.195790	2025-12-07 09:01:47.212690	16.88	200	2820.52	4985.28
312	http://10.40.1.135/index1.html	2025-12-07 09:01:48.197120	2025-12-07 09:01:48.214548	17.41	200	3280.87	6328.57
313	http://10.40.1.135/index1.html	2025-12-07 09:01:49.197999	2025-12-07 09:01:49.215332	17.3	200	3280.87	7562.52
314	http://10.40.1.135/index45.html	2025-12-07 09:01:50.198826	2025-12-07 09:01:50.242688	43.83	200	4648.97	8004.31
315	http://10.40.1.135/index31.html	2025-12-07 09:01:51.200345	2025-12-07 09:01:51.223432	23.06	200	6818.25	11400.83
316	http://10.40.1.135/index20.html	2025-12-07 09:01:52.201480	2025-12-07 09:01:52.219897	18.37	200	2759.79	8445.11
317	http://10.40.1.135/index8.html	2025-12-07 09:01:53.201769	2025-12-07 09:01:53.218752	16.96	200	6086.97	10526.34
318	http://10.40.1.135/index3.html	2025-12-07 09:01:54.202711	2025-12-07 09:01:54.220544	17.81	200	8540.05	11222.58
319	http://10.40.1.135/index2.html	2025-12-07 09:01:55.204183	2025-12-07 09:01:55.248147	43.94	200	4336.15	9836.92
320	http://10.40.1.135/index4.html	2025-12-07 09:01:56.205313	2025-12-07 09:01:56.226073	20.72	200	5061.61	10182.68
321	http://10.40.1.135/index13.html	2025-12-07 09:01:57.205815	2025-12-07 09:01:57.224430	18.59	200	4702.43	10526.75
322	http://10.40.1.135/index22.html	2025-12-07 09:01:58.206821	2025-12-07 09:01:58.224386	17.54	200	5607.98	10874.52
323	http://10.40.1.135/index18.html	2025-12-07 09:01:59.210571	2025-12-07 09:01:59.233770	22.99	200	6370.79	9489.61
324	http://10.40.1.135/index5.html	2025-12-07 09:02:00.212680	2025-12-07 09:02:00.232735	20.03	200	5061.6	11385.76
325	http://10.40.1.135/index44.html	2025-12-07 09:02:01.213715	2025-12-07 09:02:01.239121	25.38	200	2033.85	9359.09
326	http://10.40.1.135/index23.html	2025-12-07 09:02:02.214776	2025-12-07 09:02:02.257729	42.93	200	3904.67	8220.8
327	http://10.40.1.135/index13.html	2025-12-07 09:02:03.216292	2025-12-07 09:02:03.234312	18.0	200	4702.43	8932.45
328	http://10.40.1.135/index16.html	2025-12-07 09:02:04.217034	2025-12-07 09:02:04.236245	19.19	200	4421.69	10656.39
329	http://10.40.1.135/index8.html	2025-12-07 09:02:05.218414	2025-12-07 09:02:05.241270	22.83	200	6086.97	10562.7
330	http://10.40.1.135/index4.html	2025-12-07 09:02:06.219675	2025-12-07 09:02:06.236205	16.3	200	5061.61	11317.81
331	http://10.40.1.135/index6.html	2025-12-07 09:02:07.220811	2025-12-07 09:02:07.239550	18.72	200	2261.11	8713.9
332	http://10.40.1.135/index25.html	2025-12-07 09:02:08.221823	2025-12-07 09:02:08.265614	43.77	200	3605.24	8807.68
333	http://10.40.1.135/index1.html	2025-12-07 09:02:09.223491	2025-12-07 09:02:09.244775	21.26	200	3280.87	9456.16
334	http://10.40.1.135/index2.html	2025-12-07 09:02:10.224838	2025-12-07 09:02:10.244119	19.26	200	4336.15	9832.46
335	http://10.40.1.135/index1.html	2025-12-07 09:02:11.227018	2025-12-07 09:02:11.242175	15.13	200	3280.87	9825.34
336	http://10.40.1.135/index1.html	2025-12-07 09:02:12.227746	2025-12-07 09:02:12.247982	20.21	200	3280.87	10863.04
337	http://10.40.1.135/index33.html	2025-12-07 09:02:13.228816	2025-12-07 09:02:13.243811	14.97	200	6537.32	10893.62
338	http://10.40.1.135/index21.html	2025-12-07 09:02:14.229690	2025-12-07 09:02:14.247772	18.06	200	8906.33	11387.11
339	http://10.40.1.135/index10.html	2025-12-07 09:02:15.230989	2025-12-07 09:02:15.279975	48.96	200	3154.92	7293.9
340	http://10.40.1.135/index2.html	2025-12-07 09:02:16.231843	2025-12-07 09:02:16.250241	18.38	200	4336.15	9034.52
341	http://10.40.1.135/index10.html	2025-12-07 09:02:17.232884	2025-12-07 09:02:17.252281	19.38	200	3154.92	9541.5
342	http://10.40.1.135/index10.html	2025-12-07 09:02:18.233858	2025-12-07 09:02:18.253185	19.31	200	3154.92	9052.02
343	http://10.40.1.135/index3.html	2025-12-07 09:02:19.235017	2025-12-07 09:02:19.273955	38.92	200	8540.05	10693.64
344	http://10.40.1.135/index8.html	2025-12-07 09:02:20.236382	2025-12-07 09:02:20.255854	19.44	200	6086.97	11638.01
345	http://10.40.1.135/index7.html	2025-12-07 09:02:21.236875	2025-12-07 09:02:21.304646	67.75	200	8054.41	10587.03
346	http://10.40.1.135/index16.html	2025-12-07 09:02:22.237749	2025-12-07 09:02:22.256962	19.19	200	4421.69	11089.77
347	http://10.40.1.135/index17.html	2025-12-07 09:02:23.239777	2025-12-07 09:02:23.255886	16.09	200	4156.75	11215.11
348	http://10.40.1.135/index1.html	2025-12-07 09:02:24.241250	2025-12-07 09:02:24.256947	15.68	200	3280.87	8017.25
349	http://10.40.1.135/index7.html	2025-12-07 09:02:25.242090	2025-12-07 09:02:25.259908	17.8	200	8054.41	10631.79
350	http://10.40.1.135/index16.html	2025-12-07 09:02:26.243097	2025-12-07 09:02:26.264560	21.43	200	4421.69	11589.32
351	http://10.40.1.135/index11.html	2025-12-07 09:02:27.243811	2025-12-07 09:02:27.261031	17.2	200	7659.31	10101.47
352	http://10.40.1.135/index33.html	2025-12-07 09:02:28.245985	2025-12-07 09:02:28.265468	19.45	200	6537.32	11736.04
353	http://10.40.1.135/index18.html	2025-12-07 09:02:29.247041	2025-12-07 09:02:29.266591	19.52	200	6370.79	9784.92
354	http://10.40.1.135/index2.html	2025-12-07 09:02:30.248443	2025-12-07 09:02:30.263683	15.22	200	4336.15	10195.46
355	http://10.40.1.135/index1.html	2025-12-07 09:02:31.250761	2025-12-07 09:02:31.266135	15.35	200	3280.87	9632.38
356	http://10.40.1.135/index17.html	2025-12-07 09:02:32.251943	2025-12-07 09:02:32.267522	15.56	200	4156.75	10651.57
357	http://10.40.1.135/index1.html	2025-12-07 09:02:33.253292	2025-12-07 09:02:33.268852	15.54	200	3280.87	10292.09
358	http://10.40.1.135/index14.html	2025-12-07 09:02:34.253765	2025-12-07 09:02:34.271631	17.83	200	1955.59	9581.22
359	http://10.40.1.135/index42.html	2025-12-07 09:02:35.254753	2025-12-07 09:02:35.270858	16.09	200	1404.11	7988.02
360	http://10.40.1.135/index14.html	2025-12-07 09:02:36.257569	2025-12-07 09:02:36.280018	22.42	200	1955.59	8952.89
361	http://10.40.1.135/index7.html	2025-12-07 09:02:37.257856	2025-12-07 09:02:37.276815	18.94	200	8054.41	11511.73
362	http://10.40.1.135/index17.html	2025-12-07 09:02:38.258770	2025-12-07 09:02:38.277745	18.94	200	4156.75	11416.57
363	http://10.40.1.135/index9.html	2025-12-07 09:02:39.259979	2025-12-07 09:02:39.283928	23.91	200	2820.52	9926.54
364	http://10.40.1.135/index13.html	2025-12-07 09:02:40.261097	2025-12-07 09:02:40.280242	19.13	200	4702.43	9428.3
365	http://10.40.1.135/index43.html	2025-12-07 09:02:41.262927	2025-12-07 09:02:41.310221	47.27	200	2033.87	7545.24
366	http://10.40.1.135/index7.html	2025-12-07 09:02:42.263739	2025-12-07 09:02:42.280726	16.97	200	8054.41	11220.95
367	http://10.40.1.135/index45.html	2025-12-07 09:02:43.265343	2025-12-07 09:02:43.284257	18.89	200	4648.97	11583.47
368	http://10.40.1.135/index38.html	2025-12-07 09:02:44.266076	2025-12-07 09:02:44.309616	43.46	200	2753.35	8804.05
369	http://10.40.1.135/index3.html	2025-12-07 09:02:45.266934	2025-12-07 09:02:45.285835	18.88	200	8540.05	9577.74
370	http://10.40.1.135/index1.html	2025-12-07 09:02:46.267875	2025-12-07 09:02:46.277012	9.12	200	3280.87	6977.66
371	http://10.40.1.135/index2.html	2025-12-07 09:02:47.269070	2025-12-07 09:02:47.285759	16.67	200	4336.15	8832.84
372	http://10.40.1.135/index1.html	2025-12-07 09:02:48.269918	2025-12-07 09:02:48.287535	17.6	200	3280.87	7955.61
373	http://10.40.1.135/index2.html	2025-12-07 09:02:49.270999	2025-12-07 09:02:49.289597	18.57	200	4336.15	9043.25
374	http://10.40.1.135/index20.html	2025-12-07 09:02:50.272084	2025-12-07 09:02:50.288425	16.32	200	2759.79	8431.82
375	http://10.40.1.135/index1.html	2025-12-07 09:02:51.272710	2025-12-07 09:02:51.287249	14.52	200	3280.87	8991.64
376	http://10.40.1.135/index5.html	2025-12-07 09:02:52.273838	2025-12-07 09:02:52.291155	17.3	200	5061.6	10836.68
377	http://10.40.1.135/index32.html	2025-12-07 09:02:53.275120	2025-12-07 09:02:53.298339	23.18	200	5824.42	11322.65
378	http://10.40.1.135/index1.html	2025-12-07 09:02:54.276199	2025-12-07 09:02:54.290668	14.45	200	3280.87	10349.98
379	http://10.40.1.135/index29.html	2025-12-07 09:02:55.277059	2025-12-07 09:02:55.294314	17.24	200	5913.51	11222.84
380	http://10.40.1.135/index5.html	2025-12-07 09:02:56.277933	2025-12-07 09:02:56.298008	20.05	200	5061.6	10253.74
381	http://10.40.1.135/index2.html	2025-12-07 09:02:57.278942	2025-12-07 09:02:57.298082	19.12	200	4336.15	9331.88
382	http://10.40.1.135/index20.html	2025-12-07 09:02:58.279836	2025-12-07 09:02:58.297041	17.18	200	2759.79	10076.42
383	http://10.40.1.135/index16.html	2025-12-07 09:02:59.281178	2025-12-07 09:02:59.296504	15.29	200	4421.69	10413.61
384	http://10.40.1.135/index35.html	2025-12-07 09:03:00.281932	2025-12-07 09:03:00.324317	42.36	200	2261.12	7727.9
385	http://10.40.1.135/index23.html	2025-12-07 09:03:01.283277	2025-12-07 09:03:01.300635	17.34	200	3904.67	10877.54
386	http://10.40.1.135/index28.html	2025-12-07 09:03:02.283892	2025-12-07 09:03:02.302528	18.61	200	924.91	6903.5
387	http://10.40.1.135/index5.html	2025-12-07 09:03:03.285115	2025-12-07 09:03:03.303189	18.05	200	5061.6	9477.21
388	http://10.40.1.135/index3.html	2025-12-07 09:03:04.285893	2025-12-07 09:03:04.304299	18.39	200	8540.05	11553.13
389	http://10.40.1.135/index24.html	2025-12-07 09:03:05.287572	2025-12-07 09:03:05.334598	47.0	200	4648.98	9005.97
