Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
6569	http://10.40.1.135/index7.html	2025-12-05 01:06:05.789124	2025-12-05 01:06:05.807345	18.2	200	8054.41	11677.93
6570	http://10.40.1.135/index8.html	2025-12-05 01:06:06.789937	2025-12-05 01:06:06.808374	18.41	200	6086.97	11157.51
6571	http://10.40.1.135/index13.html	2025-12-05 01:06:07.791414	2025-12-05 01:06:07.813409	21.87	200	4702.43	11044.94
6572	http://10.40.1.135/index1.html	2025-12-05 01:06:08.791966	2025-12-05 01:06:08.810870	18.87	200	3280.87	9694.28
6573	http://10.40.1.135/index1.html	2025-12-05 01:06:09.792949	2025-12-05 01:06:09.815058	22.08	200	3280.87	10548.51
6574	http://10.40.1.135/index36.html	2025-12-05 01:06:10.794423	2025-12-05 01:06:10.813105	18.65	200	2759.78	8638.09
6575	http://10.40.1.135/index1.html	2025-12-05 01:06:11.795109	2025-12-05 01:06:11.815369	20.23	200	3280.87	9524.68
6576	http://10.40.1.135/index21.html	2025-12-05 01:06:12.795884	2025-12-05 01:06:12.815009	19.1	200	8906.33	11391.47
6577	http://10.40.1.135/index40.html	2025-12-05 01:06:13.796777	2025-12-05 01:06:13.838955	42.16	200	8414.1	9720.97
6578	http://10.40.1.135/index4.html	2025-12-05 01:06:14.798149	2025-12-05 01:06:14.817763	19.43	200	5061.61	10116.87
6579	http://10.40.1.135/index7.html	2025-12-05 01:06:15.798820	2025-12-05 01:06:15.823482	24.64	200	8054.41	10446.15
6580	http://10.40.1.135/index14.html	2025-12-05 01:06:16.800029	2025-12-05 01:06:16.818264	18.21	200	1955.59	9171.5
6581	http://10.40.1.135/index36.html	2025-12-05 01:06:17.800864	2025-12-05 01:06:17.817944	17.06	200	2759.78	7867.06
6582	http://10.40.1.135/index43.html	2025-12-05 01:06:18.801697	2025-12-05 01:06:18.845271	43.55	200	2033.87	6490.77
6583	http://10.40.1.135/index23.html	2025-12-05 01:06:19.802681	2025-12-05 01:06:19.848068	45.36	200	3904.67	8442.23
6584	http://10.40.1.135/index1.html	2025-12-05 01:06:20.803785	2025-12-05 01:06:20.850180	46.31	200	3280.87	9179.52
6585	http://10.40.1.135/index19.html	2025-12-05 01:06:21.805844	2025-12-05 01:06:21.823096	17.23	200	5392.91	9781.92
6586	http://10.40.1.135/index8.html	2025-12-05 01:06:22.807521	2025-12-05 01:06:22.828173	20.63	200	6086.97	10691.12
6587	http://10.40.1.135/index10.html	2025-12-05 01:06:23.809022	2025-12-05 01:06:23.823062	14.02	200	3154.92	9399.11
6588	http://10.40.1.135/index1.html	2025-12-05 01:06:24.810162	2025-12-05 01:06:24.829192	18.94	200	3280.87	8324.14
6589	http://10.40.1.135/index3.html	2025-12-05 01:06:25.810927	2025-12-05 01:06:25.829844	18.89	200	8540.05	9558.13
6590	http://10.40.1.135/index27.html	2025-12-05 01:06:26.812117	2025-12-05 01:06:26.829719	17.58	200	619.37	6905.25
6591	http://10.40.1.135/index9.html	2025-12-05 01:06:27.812832	2025-12-05 01:06:27.855927	43.06	200	2820.52	8338.33
6592	http://10.40.1.135/index5.html	2025-12-05 01:06:28.814155	2025-12-05 01:06:28.860235	46.05	200	5061.6	9863.45
6593	http://10.40.1.135/index7.html	2025-12-05 01:06:29.815093	2025-12-05 01:06:29.838579	23.47	200	8054.41	11618.78
6594	http://10.40.1.135/index33.html	2025-12-05 01:06:30.815955	2025-12-05 01:06:30.858727	42.75	200	6537.32	10396.04
6595	http://10.40.1.135/index24.html	2025-12-05 01:06:31.816990	2025-12-05 01:06:31.844008	26.99	200	4648.98	11758.61
6596	http://10.40.1.135/index4.html	2025-12-05 01:06:32.818021	2025-12-05 01:06:32.865391	47.34	200	5061.61	9981.81
6597	http://10.40.1.135/index2.html	2025-12-05 01:06:33.818933	2025-12-05 01:06:33.838808	19.85	200	4336.15	9086.58
6598	http://10.40.1.135/index4.html	2025-12-05 01:06:34.820255	2025-12-05 01:06:34.843283	23.0	200	5061.61	11028.22
6599	http://10.40.1.135/index40.html	2025-12-05 01:06:35.821022	2025-12-05 01:06:35.840877	19.83	200	8414.1	11089.13
6600	http://10.40.1.135/index14.html	2025-12-05 01:06:36.822264	2025-12-05 01:06:36.840951	18.66	200	1955.59	9813.09
6601	http://10.40.1.135/index12.html	2025-12-05 01:06:37.822957	2025-12-05 01:06:37.841121	18.13	200	4989.81	10727.9
6602	http://10.40.1.135/index15.html	2025-12-05 01:06:38.824544	2025-12-05 01:06:38.837152	12.58	200	7720.04	11430.37
6603	http://10.40.1.135/index7.html	2025-12-05 01:06:39.827559	2025-12-05 01:06:39.846785	19.2	200	8054.41	11492.3
6604	http://10.40.1.135/index29.html	2025-12-05 01:06:40.828785	2025-12-05 01:06:40.846997	18.18	200	5913.51	11734.82
6605	http://10.40.1.135/index12.html	2025-12-05 01:06:41.829877	2025-12-05 01:06:41.846923	17.02	200	4989.81	11276.3
6606	http://10.40.1.135/index2.html	2025-12-05 01:06:42.831133	2025-12-05 01:06:42.854200	23.04	200	4336.15	11304.36
6607	http://10.40.1.135/index2.html	2025-12-05 01:06:43.831949	2025-12-05 01:06:43.853220	21.24	200	4336.15	11160.73
6608	http://10.40.1.135/index12.html	2025-12-05 01:06:44.837772	2025-12-05 01:06:44.851844	14.04	200	4989.81	10445.96
6609	http://10.40.1.135/index42.html	2025-12-05 01:06:45.839020	2025-12-05 01:06:45.887531	48.48	200	1404.11	6966.12
6610	http://10.40.1.135/index5.html	2025-12-05 01:06:46.840287	2025-12-05 01:06:46.858602	18.29	200	5061.6	10215.33
6611	http://10.40.1.135/index35.html	2025-12-05 01:06:47.841018	2025-12-05 01:06:47.887042	46.0	200	2261.12	7837.39
6612	http://10.40.1.135/index25.html	2025-12-05 01:06:48.842369	2025-12-05 01:06:48.889778	47.38	200	3605.24	10099.01
6613	http://10.40.1.135/index4.html	2025-12-05 01:06:49.843273	2025-12-05 01:06:49.860267	16.97	200	5061.61	10884.92
6614	http://10.40.1.135/index1.html	2025-12-05 01:06:50.844353	2025-12-05 01:06:50.866752	22.37	200	3280.87	8120.9
6615	http://10.40.1.135/index2.html	2025-12-05 01:06:51.845010	2025-12-05 01:06:51.861433	16.4	200	4336.15	10591.34
6616	http://10.40.1.135/index23.html	2025-12-05 01:06:52.846149	2025-12-05 01:06:52.869252	23.08	200	3904.67	10955.19
6617	http://10.40.1.135/index3.html	2025-12-05 01:06:53.847553	2025-12-05 01:06:53.862813	15.24	200	8540.05	11480.52
6618	http://10.40.1.135/index7.html	2025-12-05 01:06:54.849081	2025-12-05 01:06:54.866704	17.6	200	8054.41	11614.57
6619	http://10.40.1.135/index11.html	2025-12-05 01:06:55.850375	2025-12-05 01:06:55.870305	19.73	200	7659.31	11457.54
6620	http://10.40.1.135/index22.html	2025-12-05 01:06:56.850837	2025-12-05 01:06:56.898905	47.81	200	5607.98	9043.03
6621	http://10.40.1.135/index2.html	2025-12-05 01:06:57.851970	2025-12-05 01:06:57.872663	20.67	200	4336.15	9554.76
6622	http://10.40.1.135/index8.html	2025-12-05 01:06:58.853182	2025-12-05 01:06:58.896914	43.71	200	6086.97	10448.3
6623	http://10.40.1.135/index10.html	2025-12-05 01:06:59.854111	2025-12-05 01:06:59.879474	25.34	200	3154.92	7328.75
6624	http://10.40.1.135/index12.html	2025-12-05 01:07:00.854822	2025-12-05 01:07:00.872049	17.21	200	4989.81	10863.76
6625	http://10.40.1.135/index30.html	2025-12-05 01:07:01.856028	2025-12-05 01:07:01.874806	18.76	200	3712.38	11179.56
6626	http://10.40.1.135/index3.html	2025-12-05 01:07:02.857731	2025-12-05 01:07:02.876025	18.26	200	8540.05	11146.76
6627	http://10.40.1.135/index29.html	2025-12-05 01:07:03.858855	2025-12-05 01:07:03.877179	18.15	200	5913.51	11329.33
6628	http://10.40.1.135/index20.html	2025-12-05 01:07:04.860076	2025-12-05 01:07:04.881131	21.03	200	2759.79	8570.39
6629	http://10.40.1.135/index13.html	2025-12-05 01:07:05.860937	2025-12-05 01:07:05.880064	19.1	200	4702.43	10924.4
6630	http://10.40.1.135/index21.html	2025-12-05 01:07:06.861979	2025-12-05 01:07:06.880995	18.99	200	8906.33	10631.46
6631	http://10.40.1.135/index8.html	2025-12-05 01:07:07.863424	2025-12-05 01:07:07.880391	16.94	200	6086.97	9668.25
6632	http://10.40.1.135/index2.html	2025-12-05 01:07:08.863894	2025-12-05 01:07:08.886378	22.44	200	4336.15	10730.89
6633	http://10.40.1.135/index19.html	2025-12-05 01:07:09.865040	2025-12-05 01:07:09.885451	20.38	200	5392.91	10241.97
6634	http://10.40.1.135/index12.html	2025-12-05 01:07:10.866285	2025-12-05 01:07:10.888345	22.01	200	4989.81	10252.15
6635	http://10.40.1.135/index17.html	2025-12-05 01:07:11.867425	2025-12-05 01:07:11.887527	20.08	200	4156.75	11176.37
6636	http://10.40.1.135/index6.html	2025-12-05 01:07:12.869447	2025-12-05 01:07:12.886451	16.98	200	2261.11	9738.74
6637	http://10.40.1.135/index39.html	2025-12-05 01:07:13.869856	2025-12-05 01:07:13.916005	45.98	200	7720.03	10598.35
6638	http://10.40.1.135/index14.html	2025-12-05 01:07:14.870983	2025-12-05 01:07:14.892197	21.19	200	1955.59	8660.16
6639	http://10.40.1.135/index1.html	2025-12-05 01:07:15.871813	2025-12-05 01:07:15.889486	17.65	200	3280.87	9221.77
6640	http://10.40.1.135/index9.html	2025-12-05 01:07:16.873102	2025-12-05 01:07:16.888728	15.6	200	2820.52	10214.65
6641	http://10.40.1.135/index25.html	2025-12-05 01:07:17.874713	2025-12-05 01:07:17.894002	19.26	200	3605.24	10368.08
6642	http://10.40.1.135/index28.html	2025-12-05 01:07:18.875878	2025-12-05 01:07:18.891842	15.94	200	924.91	7811.89
6643	http://10.40.1.135/index11.html	2025-12-05 01:07:19.876898	2025-12-05 01:07:19.891135	14.21	200	7659.31	10840.82
6644	http://10.40.1.135/index37.html	2025-12-05 01:07:20.877943	2025-12-05 01:07:20.922527	44.56	200	6537.33	10467.99
6645	http://10.40.1.135/index4.html	2025-12-05 01:07:21.879161	2025-12-05 01:07:21.899271	20.09	200	5061.61	11235.36
6646	http://10.40.1.135/index8.html	2025-12-05 01:07:22.879805	2025-12-05 01:07:22.905497	25.41	200	6086.97	10468.58
6647	http://10.40.1.135/index38.html	2025-12-05 01:07:23.881052	2025-12-05 01:07:23.923831	42.75	200	2753.35	8629.03
6648	http://10.40.1.135/index37.html	2025-12-05 01:07:24.882151	2025-12-05 01:07:24.899723	17.42	200	6537.33	10521.13
6649	http://10.40.1.135/index20.html	2025-12-05 01:07:25.883247	2025-12-05 01:07:25.906416	23.14	200	2759.79	10105.23
6650	http://10.40.1.135/index33.html	2025-12-05 01:07:26.884864	2025-12-05 01:07:26.901941	17.06	200	6537.32	11116.85
6651	http://10.40.1.135/index1.html	2025-12-05 01:07:27.885787	2025-12-05 01:07:27.906625	20.81	200	3280.87	8781.55
6652	http://10.40.1.135/index34.html	2025-12-05 01:07:28.887364	2025-12-05 01:07:28.932484	45.1	200	6932.42	10331.96
6653	http://10.40.1.135/index5.html	2025-12-05 01:07:29.888360	2025-12-05 01:07:29.903354	14.96	200	5061.6	10608.67
6654	http://10.40.1.135/index3.html	2025-12-05 01:07:30.888906	2025-12-05 01:07:30.909632	20.7	200	8540.05	11459.62
6655	http://10.40.1.135/index4.html	2025-12-05 01:07:31.890135	2025-12-05 01:07:31.908605	18.45	200	5061.61	11384.63
6656	http://10.40.1.135/index8.html	2025-12-05 01:07:32.891005	2025-12-05 01:07:32.915241	24.21	200	6086.97	11047.08
6657	http://10.40.1.135/index4.html	2025-12-05 01:07:33.891963	2025-12-05 01:07:33.912915	20.92	200	5061.61	11279.78
6658	http://10.40.1.135/index5.html	2025-12-05 01:07:34.893641	2025-12-05 01:07:34.913640	19.43	200	5061.6	9393.85
6659	http://10.40.1.135/index2.html	2025-12-05 01:07:35.894748	2025-12-05 01:07:35.917136	22.34	200	4336.15	10833.6
6660	http://10.40.1.135/index5.html	2025-12-05 01:07:36.895978	2025-12-05 01:07:36.918417	22.41	200	5061.6	9245.9
6661	http://10.40.1.135/index14.html	2025-12-05 01:07:37.897034	2025-12-05 01:07:37.920150	23.03	200	1955.59	8064.38
6662	http://10.40.1.135/index9.html	2025-12-05 01:07:38.897966	2025-12-05 01:07:38.917987	20.0	200	2820.52	7294.88
6663	http://10.40.1.135/index6.html	2025-12-05 01:07:39.899148	2025-12-05 01:07:39.920708	21.51	200	2261.11	9325.87
6664	http://10.40.1.135/index24.html	2025-12-05 01:07:40.899955	2025-12-05 01:07:40.917790	17.81	200	4648.98	10239.07
6665	http://10.40.1.135/index37.html	2025-12-05 01:07:41.900811	2025-12-05 01:07:41.923425	22.59	200	6537.33	10837.21
6666	http://10.40.1.135/index25.html	2025-12-05 01:07:42.901983	2025-12-05 01:07:42.921901	19.9	200	3605.24	10139.01
6667	http://10.40.1.135/index6.html	2025-12-05 01:07:43.902938	2025-12-05 01:07:43.927447	24.48	200	2261.11	9637.49
6668	http://10.40.1.135/index24.html	2025-12-05 01:07:44.904155	2025-12-05 01:07:44.921746	17.56	200	4648.98	10757.51
6669	http://10.40.1.135/index2.html	2025-12-05 01:07:45.905073	2025-12-05 01:07:45.926313	21.2	200	4336.15	11178.75
6670	http://10.40.1.135/index2.html	2025-12-05 01:07:46.905833	2025-12-05 01:07:46.923732	17.88	200	4336.15	8496.15
6671	http://10.40.1.135/index6.html	2025-12-05 01:07:47.907338	2025-12-05 01:07:47.929025	21.66	200	2261.11	10216.34
6672	http://10.40.1.135/index29.html	2025-12-05 01:07:48.907872	2025-12-05 01:07:48.951305	43.4	200	5913.51	10061.38
6673	http://10.40.1.135/index4.html	2025-12-05 01:07:49.908936	2025-12-05 01:07:49.932724	23.76	200	5061.61	11157.44
6674	http://10.40.1.135/index1.html	2025-12-05 01:07:50.913877	2025-12-05 01:07:50.933816	19.91	200	3280.87	8132.87
6675	http://10.40.1.135/index2.html	2025-12-05 01:07:51.915073	2025-12-05 01:07:51.935700	20.59	200	4336.15	10741.82
6676	http://10.40.1.135/index33.html	2025-12-05 01:07:52.916531	2025-12-05 01:07:52.935649	18.65	200	6537.32	11051.99
6677	http://10.40.1.135/index17.html	2025-12-05 01:07:53.918047	2025-12-05 01:07:53.961849	43.78	200	4156.75	9494.03
6678	http://10.40.1.135/index4.html	2025-12-05 01:07:54.918734	2025-12-05 01:07:54.942378	23.62	200	5061.61	10271.27
6679	http://10.40.1.135/index13.html	2025-12-05 01:07:55.919938	2025-12-05 01:07:55.941764	21.8	200	4702.43	9931.75
6680	http://10.40.1.135/index12.html	2025-12-05 01:07:56.922103	2025-12-05 01:07:56.940562	18.43	200	4989.81	10130.98
6681	http://10.40.1.135/index18.html	2025-12-05 01:07:57.923011	2025-12-05 01:07:57.972778	49.74	200	6370.79	10261.5
6682	http://10.40.1.135/index4.html	2025-12-05 01:07:58.924087	2025-12-05 01:07:58.941467	17.36	200	5061.61	11568.3
6683	http://10.40.1.135/index34.html	2025-12-05 01:07:59.925283	2025-12-05 01:07:59.947034	21.73	200	6932.42	10739.27
6684	http://10.40.1.135/index5.html	2025-12-05 01:08:00.926386	2025-12-05 01:08:00.951254	24.85	200	5061.6	11428.43
6685	http://10.40.1.135/index20.html	2025-12-05 01:08:01.926841	2025-12-05 01:08:01.947871	21.0	200	2759.79	10438.56
6686	http://10.40.1.135/index1.html	2025-12-05 01:08:02.928139	2025-12-05 01:08:02.947306	19.15	200	3280.87	10005.36
6687	http://10.40.1.135/index7.html	2025-12-05 01:08:03.928840	2025-12-05 01:08:03.972779	43.92	200	8054.41	11075.7
6688	http://10.40.1.135/index6.html	2025-12-05 01:08:04.930312	2025-12-05 01:08:04.950059	19.69	200	2261.11	10620.59
6689	http://10.40.1.135/index12.html	2025-12-05 01:08:05.931085	2025-12-05 01:08:05.955098	23.99	200	4989.81	10562.57
6690	http://10.40.1.135/index1.html	2025-12-05 01:08:06.932169	2025-12-05 01:08:06.953758	21.57	200	3280.87	10174.94
6691	http://10.40.1.135/index27.html	2025-12-05 01:08:07.933087	2025-12-05 01:08:07.980280	47.17	200	619.37	3370.66
6692	http://10.40.1.135/index3.html	2025-12-05 01:08:08.933866	2025-12-05 01:08:08.956702	22.81	200	8540.05	11427.28
6693	http://10.40.1.135/index19.html	2025-12-05 01:08:09.935670	2025-12-05 01:08:09.956494	20.8	200	5392.91	10668.71
6694	http://10.40.1.135/index28.html	2025-12-05 01:08:10.937036	2025-12-05 01:08:10.984206	47.14	200	924.91	4382.15
6695	http://10.40.1.135/index13.html	2025-12-05 01:08:11.938301	2025-12-05 01:08:11.957166	18.84	200	4702.43	10367.86
6696	http://10.40.1.135/index23.html	2025-12-05 01:08:12.938838	2025-12-05 01:08:12.958170	19.31	200	3904.67	10714.41
6697	http://10.40.1.135/index18.html	2025-12-05 01:08:13.939704	2025-12-05 01:08:13.957890	18.16	200	6370.79	11136.26
6698	http://10.40.1.135/index6.html	2025-12-05 01:08:14.940826	2025-12-05 01:08:14.957131	16.13	200	2261.11	8942.61
6699	http://10.40.1.135/index29.html	2025-12-05 01:08:15.942067	2025-12-05 01:08:15.960367	18.27	200	5913.51	11094.96
6700	http://10.40.1.135/index5.html	2025-12-05 01:08:16.942999	2025-12-05 01:08:16.965595	22.57	200	5061.6	8444.38
6701	http://10.40.1.135/index14.html	2025-12-05 01:08:17.943757	2025-12-05 01:08:17.958885	14.93	200	1955.59	8805.5
6702	http://10.40.1.135/index24.html	2025-12-05 01:08:18.945051	2025-12-05 01:08:18.958268	13.19	200	4648.98	10209.29
6703	http://10.40.1.135/index7.html	2025-12-05 01:08:19.946516	2025-12-05 01:08:19.971771	25.23	200	8054.41	11489.49
6704	http://10.40.1.135/index5.html	2025-12-05 01:08:20.948020	2025-12-05 01:08:20.965540	17.5	200	5061.6	11449.01
6705	http://10.40.1.135/index9.html	2025-12-05 01:08:21.949061	2025-12-05 01:08:21.969971	20.89	200	2820.52	9933.71
6706	http://10.40.1.135/index30.html	2025-12-05 01:08:22.950417	2025-12-05 01:08:22.997041	46.6	200	3712.38	8431.17
6707	http://10.40.1.135/index41.html	2025-12-05 01:08:23.952160	2025-12-05 01:08:23.996692	44.5	200	3220.16	8784.99
6708	http://10.40.1.135/index12.html	2025-12-05 01:08:24.952800	2025-12-05 01:08:24.970388	17.56	200	4989.81	10552.26
6709	http://10.40.1.135/index18.html	2025-12-05 01:08:25.953804	2025-12-05 01:08:25.977286	23.35	200	6370.79	10771.44
6710	http://10.40.1.135/index38.html	2025-12-05 01:08:26.955118	2025-12-05 01:08:26.976635	21.39	200	2753.35	10773.86
6711	http://10.40.1.135/index2.html	2025-12-05 01:08:27.955997	2025-12-05 01:08:28.001301	45.09	200	4336.15	8788.59
6712	http://10.40.1.135/index4.html	2025-12-05 01:08:28.957364	2025-12-05 01:08:28.980393	23.01	200	5061.61	11228.73
6713	http://10.40.1.135/index21.html	2025-12-05 01:08:29.958239	2025-12-05 01:08:29.977594	19.33	200	8906.33	11393.0
6714	http://10.40.1.135/index30.html	2025-12-05 01:08:30.966188	2025-12-05 01:08:30.985243	19.03	200	3712.38	9858.25
6715	http://10.40.1.135/index33.html	2025-12-05 01:08:31.967103	2025-12-05 01:08:31.993691	26.55	200	6537.32	10591.58
6716	http://10.40.1.135/index8.html	2025-12-05 01:08:32.968545	2025-12-05 01:08:32.987242	18.67	200	6086.97	9979.24
6717	http://10.40.1.135/index1.html	2025-12-05 01:08:33.969028	2025-12-05 01:08:33.990120	21.06	200	3280.87	8597.56
6718	http://10.40.1.135/index9.html	2025-12-05 01:08:34.969879	2025-12-05 01:08:34.989181	18.97	200	2820.52	9808.13
6719	http://10.40.1.135/index4.html	2025-12-05 01:08:35.970881	2025-12-05 01:08:35.989577	18.67	200	5061.61	10933.53
6720	http://10.40.1.135/index5.html	2025-12-05 01:08:36.972224	2025-12-05 01:08:36.991436	19.11	200	5061.6	10899.55
6721	http://10.40.1.135/index26.html	2025-12-05 01:08:37.973028	2025-12-05 01:08:38.016661	43.61	200	4588.25	9340.47
6722	http://10.40.1.135/index1.html	2025-12-05 01:08:38.974113	2025-12-05 01:08:38.995837	21.7	200	3280.87	10762.3
6723	http://10.40.1.135/index30.html	2025-12-05 01:08:39.974985	2025-12-05 01:08:39.993421	18.4	200	3712.38	9680.6
6724	http://10.40.1.135/index8.html	2025-12-05 01:08:40.976039	2025-12-05 01:08:40.997170	21.11	200	6086.97	11169.15
6725	http://10.40.1.135/index15.html	2025-12-05 01:08:41.976963	2025-12-05 01:08:41.995797	18.81	200	7720.04	11724.66
6726	http://10.40.1.135/index1.html	2025-12-05 01:08:42.978018	2025-12-05 01:08:42.999363	21.31	200	3280.87	11225.38
6727	http://10.40.1.135/index6.html	2025-12-05 01:08:43.978896	2025-12-05 01:08:44.023926	45.0	200	2261.11	8398.17
6728	http://10.40.1.135/index1.html	2025-12-05 01:08:44.979912	2025-12-05 01:08:45.003361	23.42	200	3280.87	10470.01
6729	http://10.40.1.135/index45.html	2025-12-05 01:08:45.980831	2025-12-05 01:08:46.024757	43.9	200	4648.97	9861.47
6730	http://10.40.1.135/index29.html	2025-12-05 01:08:46.982399	2025-12-05 01:08:47.005207	22.78	200	5913.51	11458.34
6731	http://10.40.1.135/index9.html	2025-12-05 01:08:47.982937	2025-12-05 01:08:48.001167	18.21	200	2820.52	10678.61
6732	http://10.40.1.135/index3.html	2025-12-05 01:08:48.984039	2025-12-05 01:08:49.033234	49.17	200	8540.05	11207.76
6733	http://10.40.1.135/index42.html	2025-12-05 01:08:49.985008	2025-12-05 01:08:50.007601	22.48	200	1404.11	9369.61
6734	http://10.40.1.135/index6.html	2025-12-05 01:08:50.986213	2025-12-05 01:08:51.006872	20.63	200	2261.11	7786.44
6735	http://10.40.1.135/index2.html	2025-12-05 01:08:51.987053	2025-12-05 01:08:52.005603	18.52	200	4336.15	8923.0
6736	http://10.40.1.135/index13.html	2025-12-05 01:08:52.988534	2025-12-05 01:08:53.007538	18.96	200	4702.43	10895.1
6737	http://10.40.1.135/index43.html	2025-12-05 01:08:53.990520	2025-12-05 01:08:54.008184	17.63	200	2033.87	9191.67
6738	http://10.40.1.135/index1.html	2025-12-05 01:08:54.992999	2025-12-05 01:08:55.010856	17.8	200	3280.87	10165.97
6739	http://10.40.1.135/index4.html	2025-12-05 01:08:55.994761	2025-12-05 01:08:56.013357	18.53	200	5061.61	11069.47
6740	http://10.40.1.135/index42.html	2025-12-05 01:08:56.995561	2025-12-05 01:08:57.020087	24.49	200	1404.11	9236.98
6741	http://10.40.1.135/index3.html	2025-12-05 01:08:57.996038	2025-12-05 01:08:58.013438	17.37	200	8540.05	11036.6
6742	http://10.40.1.135/index2.html	2025-12-05 01:08:58.997869	2025-12-05 01:08:59.021190	23.29	200	4336.15	10119.83
6743	http://10.40.1.135/index14.html	2025-12-05 01:08:59.998884	2025-12-05 01:09:00.021475	22.56	200	1955.59	7883.98
