URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 09:47:08.510701	2025-12-12 09:47:08.558173	47.45	200	5061.6	9831.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:47:10.074718	2025-12-12 09:47:10.095211	20.46	200	4702.43	10459.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:47:11.545717	2025-12-12 09:47:11.571274	25.53	200	3280.87	9940.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:47:12.903772	2025-12-12 09:47:12.955910	51.97	200	3239.0	8828.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:47:14.324930	2025-12-12 09:47:14.351881	26.92	200	4756.1	10698.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:47:15.798451	2025-12-12 09:47:15.817972	19.37	200	5392.91	11248.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:47:17.298725	2025-12-12 09:47:17.340314	41.56	200	7659.31	10562.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:47:19.067990	2025-12-12 09:47:19.085952	17.93	200	5061.61	10935.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:47:20.551938	2025-12-12 09:47:20.571515	19.56	200	924.91	7715.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:47:21.692948	2025-12-12 09:47:21.713120	20.14	200	6370.79	10964.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:47:23.296947	2025-12-12 09:47:23.319462	22.49	200	4336.15	9702.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:47:24.767792	2025-12-12 09:47:24.811676	43.85	200	2753.35	8639.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:47:26.133580	2025-12-12 09:47:26.177136	43.52	200	5913.51	8924.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:47:27.841747	2025-12-12 09:47:27.855264	13.49	200	2033.87	8820.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:47:29.087728	2025-12-12 09:47:29.108233	20.49	200	8906.33	7290.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:47:31.330719	2025-12-12 09:47:31.348871	18.13	200	1955.59	4320.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:47:32.802693	2025-12-12 09:47:32.821055	18.34	200	8054.41	8912.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:47:34.727822	2025-12-12 09:47:34.744915	17.07	200	3220.16	10007.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:47:36.067858	2025-12-12 09:47:36.085955	18.06	200	6537.32	8954.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:47:37.819074	2025-12-12 09:47:37.868528	49.43	200	3280.87	7031.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:47:39.337015	2025-12-12 09:47:39.357679	20.49	200	3280.87	7562.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:47:40.793658	2025-12-12 09:47:40.815284	21.61	200	2261.11	7406.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:47:42.121997	2025-12-12 09:47:42.140092	18.07	200	924.91	5825.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:47:43.300714	2025-12-12 09:47:43.324610	23.87	200	5469.02	9463.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:47:44.904757	2025-12-12 09:47:44.922754	17.96	200	4336.15	6963.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:47:46.547659	2025-12-12 09:47:46.572845	25.16	200	4702.43	7519.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:47:48.201703	2025-12-12 09:47:48.218457	16.73	200	2261.11	7731.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:47:49.512716	2025-12-12 09:47:49.530457	17.72	200	8054.42	9972.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:47:51.339822	2025-12-12 09:47:51.392923	53.07	200	3712.38	8446.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:47:52.834783	2025-12-12 09:47:52.854806	19.96	200	3712.38	9126.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:47:54.263829	2025-12-12 09:47:54.282700	18.76	200	6086.97	10956.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:47:55.839884	2025-12-12 09:47:55.853970	14.06	200	8054.41	10668.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:47:57.610710	2025-12-12 09:47:57.630900	20.16	200	5061.61	10314.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:47:59.123769	2025-12-12 09:47:59.141889	18.09	200	3280.87	8823.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:48:00.515383	2025-12-12 09:48:00.536086	20.51	200	6537.32	11101.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:48:02.126813	2025-12-12 09:48:02.145812	18.84	200	924.91	6121.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:48:03.298813	2025-12-12 09:48:03.341958	43.11	200	4727.24	9772.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 09:48:04.827734	2025-12-12 09:48:04.846284	18.52	200	4727.24	11324.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:48:06.264602	2025-12-12 09:48:06.310798	46.17	200	4989.81	9467.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:48:07.839558	2025-12-12 09:48:07.886049	46.37	200	4648.98	9913.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:48:09.356599	2025-12-12 09:48:09.414416	57.16	200	1404.11	6432.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:48:10.633686	2025-12-12 09:48:10.679140	45.43	200	6818.25	9683.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:48:12.384884	2025-12-12 09:48:12.425160	40.25	200	8540.05	10808.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:48:14.216694	2025-12-12 09:48:14.238229	21.52	200	6086.97	10941.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:48:15.795658	2025-12-12 09:48:15.842551	46.87	200	4336.15	8329.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 09:48:17.364899	2025-12-12 09:48:17.411028	46.06	200	2033.85	7671.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:48:18.677760	2025-12-12 09:48:18.722360	44.53	200	1955.59	6197.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:48:20.039570	2025-12-12 09:48:20.059895	20.3	200	8540.05	11114.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:48:21.829716	2025-12-12 09:48:21.877100	47.36	200	4156.75	7946.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:48:23.401649	2025-12-12 09:48:23.420213	18.54	200	1955.59	9464.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:48:24.628742	2025-12-12 09:48:24.642788	14.03	200	5061.6	10879.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:48:26.109909	2025-12-12 09:48:26.131192	21.19	200	4336.15	10448.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:48:27.548425	2025-12-12 09:48:27.569223	20.77	200	4156.75	10508.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:48:28.966877	2025-12-12 09:48:28.984302	17.4	200	3154.92	9051.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:48:30.334698	2025-12-12 09:48:30.353348	18.6	200	4648.98	10664.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:48:31.790760	2025-12-12 09:48:31.807573	16.78	200	3154.92	9764.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:48:33.132580	2025-12-12 09:48:33.178057	45.45	200	5824.42	10283.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:48:34.745793	2025-12-12 09:48:34.768544	22.72	200	7659.31	10349.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:48:36.511770	2025-12-12 09:48:36.529430	17.6	200	4989.81	10603.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:48:38.001810	2025-12-12 09:48:38.050708	48.87	200	6932.42	10362.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:48:39.721961	2025-12-12 09:48:39.742929	20.94	200	8054.41	10622.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:48:41.502735	2025-12-12 09:48:41.528003	25.24	200	4336.15	10936.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:48:42.925611	2025-12-12 09:48:42.947733	22.1	200	3280.87	8140.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:48:44.352724	2025-12-12 09:48:44.390180	37.42	200	3904.67	8083.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:48:45.874755	2025-12-12 09:48:45.892467	17.68	200	7720.04	10794.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:48:47.609998	2025-12-12 09:48:47.654297	44.27	200	5392.91	9407.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:48:49.230686	2025-12-12 09:48:49.249519	18.81	200	8540.05	11063.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:48:51.022631	2025-12-12 09:48:51.041061	18.41	200	4336.15	9911.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:48:52.480430	2025-12-12 09:48:52.498297	17.78	200	3280.87	9675.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:48:53.839222	2025-12-12 09:48:53.863145	23.9	200	5061.6	10737.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:48:55.336201	2025-12-12 09:48:55.354628	18.4	200	4702.43	10534.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:48:56.803031	2025-12-12 09:48:56.847368	44.31	200	2261.11	7740.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:48:58.140959	2025-12-12 09:48:58.160966	19.99	200	6086.97	9230.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:48:59.822165	2025-12-12 09:48:59.865259	43.07	200	6537.33	10331.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:49:01.500772	2025-12-12 09:49:01.522729	21.93	200	5061.6	8490.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:49:03.120627	2025-12-12 09:49:03.167712	47.02	200	3154.92	8868.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:49:04.524784	2025-12-12 09:49:04.569478	44.67	200	3605.24	9049.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:49:05.969718	2025-12-12 09:49:05.991006	21.26	200	2261.11	9027.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:49:07.243961	2025-12-12 09:49:07.267053	23.07	200	7720.04	9847.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:49:09.052688	2025-12-12 09:49:09.075003	22.29	200	6537.32	10203.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:49:10.717952	2025-12-12 09:49:10.761820	43.84	200	2033.87	6552.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:12.073782	2025-12-12 09:49:12.092505	18.69	200	4336.15	8692.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:49:13.592595	2025-12-12 09:49:13.635559	42.94	200	8414.1	8652.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:49:15.610633	2025-12-12 09:49:15.655585	44.92	200	2820.52	5533.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:49:17.167082	2025-12-12 09:49:17.215489	48.38	200	5061.61	9876.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:49:18.729717	2025-12-12 09:49:18.747422	17.68	200	6086.97	9493.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:49:20.389941	2025-12-12 09:49:20.408194	18.23	200	3239.0	7535.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:49:21.839625	2025-12-12 09:49:21.862668	23.01	200	2820.52	7457.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:49:23.242763	2025-12-12 09:49:23.262349	19.56	200	5061.6	10836.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:49:24.732183	2025-12-12 09:49:24.754835	22.63	200	7720.04	10979.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:49:26.459630	2025-12-12 09:49:26.476506	16.86	200	8540.05	11190.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:49:28.240680	2025-12-12 09:49:28.264649	23.95	200	3280.87	9453.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:29.612879	2025-12-12 09:49:29.632035	19.13	200	4336.15	8573.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:31.139781	2025-12-12 09:49:31.162273	22.47	200	4336.15	8977.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:32.646749	2025-12-12 09:49:32.664941	18.02	200	4336.15	10190.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:34.092155	2025-12-12 09:49:34.111025	18.76	200	4336.15	10466.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:49:35.526787	2025-12-12 09:49:35.570065	43.25	200	4421.69	9090.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:37.057591	2025-12-12 09:49:37.075609	18.0	200	4336.15	10815.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:49:38.477872	2025-12-12 09:49:38.496896	18.97	200	5061.6	9098.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:49:40.054927	2025-12-12 09:49:40.074351	19.4	200	2759.78	7341.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:49:41.451841	2025-12-12 09:49:41.468552	16.68	200	2820.52	7856.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:49:42.828809	2025-12-12 09:49:42.847239	18.4	200	4156.75	10397.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:44.248782	2025-12-12 09:49:44.274581	25.61	200	4336.15	9853.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:49:45.716982	2025-12-12 09:49:45.735671	18.67	200	8540.05	11495.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:49:47.479636	2025-12-12 09:49:47.501027	21.37	200	3280.87	9515.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:48.847683	2025-12-12 09:49:48.865575	17.86	200	4336.15	10892.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:49:50.265588	2025-12-12 09:49:50.283307	17.7	200	5061.61	9154.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:51.838755	2025-12-12 09:49:51.858419	19.65	200	4336.15	10439.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:49:53.274813	2025-12-12 09:49:53.298085	23.24	200	3280.87	9509.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:49:54.644822	2025-12-12 09:49:54.664573	19.63	200	4336.15	8603.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:49:56.170964	2025-12-12 09:49:56.191510	20.52	200	6086.97	10686.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:49:57.762823	2025-12-12 09:49:57.781166	18.32	200	8540.05	11094.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:49:59.552645	2025-12-12 09:49:59.569601	16.8	200	2261.11	9309.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:50:00.814800	2025-12-12 09:50:00.829911	15.07	200	3154.92	9071.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:50:02.178677	2025-12-12 09:50:02.229794	51.09	200	6370.79	9991.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:03.869914	2025-12-12 09:50:03.890483	20.54	200	3280.87	10373.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:50:05.207955	2025-12-12 09:50:05.256681	48.7	200	619.37	3431.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:50:06.438570	2025-12-12 09:50:06.456601	18.01	200	7720.04	10980.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:08.160747	2025-12-12 09:50:08.181489	20.72	200	3280.87	9034.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:50:09.546987	2025-12-12 09:50:09.569754	22.74	200	6932.42	10955.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:50:11.204626	2025-12-12 09:50:11.248414	43.63	200	7720.03	10643.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:12.976251	2025-12-12 09:50:13.000962	24.68	200	3280.87	9789.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:50:14.337729	2025-12-12 09:50:14.356941	19.19	200	5061.61	10736.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:50:15.829778	2025-12-12 09:50:15.844165	14.36	200	619.37	5873.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:50:16.950745	2025-12-12 09:50:17.047764	96.98	200	5607.98	10039.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:50:18.608786	2025-12-12 09:50:18.629469	20.37	200	4336.15	10642.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:50:20.041594	2025-12-12 09:50:20.059625	18.01	200	8540.05	11190.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:50:21.824986	2025-12-12 09:50:21.848883	23.87	200	2261.11	7812.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:50:23.139783	2025-12-12 09:50:23.159264	19.4	200	2820.52	7462.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:50:24.538731	2025-12-12 09:50:24.562794	24.04	200	1955.59	8722.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:50:25.789358	2025-12-12 09:50:25.808966	19.59	200	2261.11	9114.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:50:27.058807	2025-12-12 09:50:27.079261	20.43	200	6086.97	10095.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:50:28.683742	2025-12-12 09:50:28.703758	19.92	200	5607.98	10723.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:30.228567	2025-12-12 09:50:30.249416	20.82	200	3280.87	7945.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:50:31.663701	2025-12-12 09:50:31.676538	12.81	200	8540.05	11357.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:50:33.431318	2025-12-12 09:50:33.488891	57.54	200	2759.79	7882.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:50:34.840891	2025-12-12 09:50:34.886214	45.3	200	2759.78	7811.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:50:36.242211	2025-12-12 09:50:36.260205	17.97	200	3154.92	9166.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:50:37.605600	2025-12-12 09:50:37.628031	22.4	200	7659.31	11285.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:39.310356	2025-12-12 09:50:39.334695	24.29	200	3280.87	10160.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:50:40.659551	2025-12-12 09:50:40.707593	47.99	200	6086.97	10156.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:50:42.308617	2025-12-12 09:50:42.324924	16.29	200	7659.31	10871.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:50:44.030858	2025-12-12 09:50:44.050381	19.5	200	8540.05	10951.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:50:45.832753	2025-12-12 09:50:45.854906	22.12	200	5061.61	10744.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:50:47.330056	2025-12-12 09:50:47.352098	22.02	200	2261.11	8906.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:50:48.608243	2025-12-12 09:50:48.630104	21.84	200	3280.87	8824.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:50:50.003674	2025-12-12 09:50:50.023047	19.35	200	5061.6	10593.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:50:51.502745	2025-12-12 09:50:51.521213	18.44	200	8540.05	11394.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:50:53.272678	2025-12-12 09:50:53.293356	20.66	200	5061.6	10528.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:50:54.775716	2025-12-12 09:50:54.796032	20.29	200	4336.15	9587.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:50:56.249576	2025-12-12 09:50:56.268491	18.89	200	2759.78	9931.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:50:57.547612	2025-12-12 09:50:57.590286	42.65	200	4702.43	9374.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:50:59.093808	2025-12-12 09:50:59.111926	18.09	200	6370.79	11111.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:51:00.686788	2025-12-12 09:51:00.728723	41.91	200	4588.25	9489.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:51:02.213674	2025-12-12 09:51:02.233497	19.79	200	2820.52	9473.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:51:03.533691	2025-12-12 09:51:03.554793	21.08	200	3280.87	9454.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:51:04.902701	2025-12-12 09:51:04.918900	16.17	200	7659.31	11040.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:51:06.614667	2025-12-12 09:51:06.641765	27.07	200	4702.43	10631.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:51:08.085714	2025-12-12 09:51:08.107890	21.9	200	5607.98	10950.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:51:09.624277	2025-12-12 09:51:09.671925	47.61	200	8054.41	10379.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:51:11.451097	2025-12-12 09:51:11.470365	19.24	200	4336.15	10698.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:51:12.877719	2025-12-12 09:51:12.897782	20.0	200	5061.61	10826.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:51:14.367686	2025-12-12 09:51:14.390747	23.03	200	2261.11	9141.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:51:15.639749	2025-12-12 09:51:15.661091	21.31	200	4421.69	10227.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:51:17.095685	2025-12-12 09:51:17.118024	22.31	200	4989.81	9705.0	C	0.0	0.0	(1200.0, 0.0)
