Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
9545	http://10.40.1.135/index7.html	2025-12-06 14:10:48.782257	2025-12-06 14:10:48.804090	21.81	200	8054.41	9245.43
9546	http://10.40.1.135/index2.html	2025-12-06 14:10:49.782945	2025-12-06 14:10:49.834294	51.33	200	4336.15	9711.58
9547	http://10.40.1.135/index3.html	2025-12-06 14:10:50.783959	2025-12-06 14:10:50.802721	18.74	200	8540.05	10018.45
9548	http://10.40.1.135/index1.html	2025-12-06 14:10:51.785255	2025-12-06 14:10:51.799829	14.44	200	3280.87	7089.22
9549	http://10.40.1.135/index12.html	2025-12-06 14:10:52.786040	2025-12-06 14:10:52.804760	18.7	200	4989.81	9215.12
9550	http://10.40.1.135/index46.html	2025-12-06 14:10:53.786772	2025-12-06 14:10:53.804349	17.55	200	8054.42	11237.23
9551	http://10.40.1.135/index2.html	2025-12-06 14:10:54.788041	2025-12-06 14:10:54.810310	22.25	200	4336.15	11205.79
9552	http://10.40.1.135/index45.html	2025-12-06 14:10:55.789331	2025-12-06 14:10:55.817891	28.47	200	4648.97	11184.33
9553	http://10.40.1.135/index27.html	2025-12-06 14:10:56.790075	2025-12-06 14:10:56.815242	25.05	200	619.37	6187.12
9554	http://10.40.1.135/index20.html	2025-12-06 14:10:57.791410	2025-12-06 14:10:57.809127	17.54	200	2759.79	9603.67
9555	http://10.40.1.135/index21.html	2025-12-06 14:10:58.792077	2025-12-06 14:10:58.819888	27.75	200	8906.33	9956.92
9556	http://10.40.1.135/index34.html	2025-12-06 14:10:59.792906	2025-12-06 14:10:59.838580	45.65	200	6932.42	9488.56
9557	http://10.40.1.135/index2.html	2025-12-06 14:11:00.793824	2025-12-06 14:11:00.811216	17.37	200	4336.15	7890.7
9558	http://10.40.1.135/index14.html	2025-12-06 14:11:01.795314	2025-12-06 14:11:01.814749	19.39	200	1955.59	8382.73
9559	http://10.40.1.135/index24.html	2025-12-06 14:11:02.796516	2025-12-06 14:11:02.814657	18.11	200	4648.98	10735.86
9560	http://10.40.1.135/index18.html	2025-12-06 14:11:03.797968	2025-12-06 14:11:03.822774	24.78	200	6370.79	10141.23
9561	http://10.40.1.135/index34.html	2025-12-06 14:11:04.799127	2025-12-06 14:11:04.824496	25.34	200	6932.42	10660.53
9562	http://10.40.1.135/index2.html	2025-12-06 14:11:05.800218	2025-12-06 14:11:05.818544	18.31	200	4336.15	9013.68
9563	http://10.40.1.135/index24.html	2025-12-06 14:11:06.800915	2025-12-06 14:11:06.818607	17.66	200	4648.98	10042.57
9564	http://10.40.1.135/index15.html	2025-12-06 14:11:07.802480	2025-12-06 14:11:07.849517	47.01	200	7720.04	10491.52
9565	http://10.40.1.135/index9.html	2025-12-06 14:11:08.804643	2025-12-06 14:11:08.825707	21.04	200	2820.52	8484.75
9566	http://10.40.1.135/index8.html	2025-12-06 14:11:09.806002	2025-12-06 14:11:09.821402	15.3	200	6086.97	10366.84
9567	http://10.40.1.135/index19.html	2025-12-06 14:11:10.807187	2025-12-06 14:11:10.831031	23.8	200	5392.91	3627.2
9568	http://10.40.1.135/index39.html	2025-12-06 14:11:11.808108	2025-12-06 14:11:11.853179	45.05	200	7720.03	7717.14
9569	http://10.40.1.135/index13.html	2025-12-06 14:11:12.811233	2025-12-06 14:11:12.844823	33.57	200	4702.43	8402.24
9570	http://10.40.1.135/index33.html	2025-12-06 14:11:13.811958	2025-12-06 14:11:13.832715	20.73	200	6537.32	10822.62
9571	http://10.40.1.135/index10.html	2025-12-06 14:11:14.813015	2025-12-06 14:11:14.831782	18.74	200	3154.92	11065.75
9572	http://10.40.1.135/index2.html	2025-12-06 14:11:15.813834	2025-12-06 14:11:15.835855	21.99	200	4336.15	10064.95
9573	http://10.40.1.135/index1.html	2025-12-06 14:11:16.815059	2025-12-06 14:11:16.833108	18.02	200	3280.87	8328.97
9574	http://10.40.1.135/index1.html	2025-12-06 14:11:17.816350	2025-12-06 14:11:17.840732	24.36	200	3280.87	8753.47
9575	http://10.40.1.135/index9.html	2025-12-06 14:11:18.817093	2025-12-06 14:11:18.834505	17.38	200	2820.52	10071.3
9576	http://10.40.1.135/index7.html	2025-12-06 14:11:19.817972	2025-12-06 14:11:19.835657	17.67	200	8054.41	11453.92
9577	http://10.40.1.135/index25.html	2025-12-06 14:11:20.819064	2025-12-06 14:11:20.841648	22.22	200	3605.24	10768.79
9578	http://10.40.1.135/index27.html	2025-12-06 14:11:21.819999	2025-12-06 14:11:21.842873	22.43	200	619.37	7117.36
9579	http://10.40.1.135/index1.html	2025-12-06 14:11:22.820848	2025-12-06 14:11:22.840924	20.05	200	3280.87	9757.45
9580	http://10.40.1.135/index4.html	2025-12-06 14:11:23.822723	2025-12-06 14:11:23.842408	19.65	200	5061.61	10938.01
9581	http://10.40.1.135/index6.html	2025-12-06 14:11:24.823896	2025-12-06 14:11:24.898719	74.41	200	2261.11	7639.38
9582	http://10.40.1.135/index16.html	2025-12-06 14:11:25.825416	2025-12-06 14:11:25.845176	19.72	200	4421.69	11110.63
9583	http://10.40.1.135/index3.html	2025-12-06 14:11:26.826351	2025-12-06 14:11:26.844916	18.54	200	8540.05	11417.59
9584	http://10.40.1.135/index3.html	2025-12-06 14:11:27.827139	2025-12-06 14:11:27.843487	16.32	200	8540.05	11956.84
9585	http://10.40.1.135/index44.html	2025-12-06 14:11:28.828083	2025-12-06 14:11:28.851822	23.72	200	2033.85	10548.0
9586	http://10.40.1.135/index32.html	2025-12-06 14:11:29.829109	2025-12-06 14:11:29.871487	42.34	200	5824.42	10054.26
9587	http://10.40.1.135/index3.html	2025-12-06 14:11:30.830446	2025-12-06 14:11:30.851100	20.62	200	8540.05	11714.2
9588	http://10.40.1.135/index10.html	2025-12-06 14:11:31.831905	2025-12-06 14:11:31.849850	17.92	200	3154.92	9460.56
9589	http://10.40.1.135/index8.html	2025-12-06 14:11:32.833157	2025-12-06 14:11:32.852918	19.74	200	6086.97	10359.42
9590	http://10.40.1.135/index31.html	2025-12-06 14:11:33.833846	2025-12-06 14:11:33.879792	45.92	200	6818.25	10775.93
9591	http://10.40.1.135/index14.html	2025-12-06 14:11:34.835275	2025-12-06 14:11:34.855042	19.74	200	1955.59	10832.63
9592	http://10.40.1.135/index2.html	2025-12-06 14:11:35.836011	2025-12-06 14:11:35.854535	18.45	200	4336.15	10499.8
9593	http://10.40.1.135/index27.html	2025-12-06 14:11:36.836809	2025-12-06 14:11:36.861506	24.66	200	619.37	7895.68
9594	http://10.40.1.135/index9.html	2025-12-06 14:11:37.838054	2025-12-06 14:11:37.884219	46.08	200	2820.52	7963.44
9595	http://10.40.1.135/index5.html	2025-12-06 14:11:38.838877	2025-12-06 14:11:38.884487	45.57	200	5061.6	10356.05
9596	http://10.40.1.135/index9.html	2025-12-06 14:11:39.840136	2025-12-06 14:11:39.862102	21.91	200	2820.52	9585.3
9597	http://10.40.1.135/index13.html	2025-12-06 14:11:40.841059	2025-12-06 14:11:40.882537	41.46	200	4702.43	8010.14
9598	http://10.40.1.135/index8.html	2025-12-06 14:11:41.842013	2025-12-06 14:11:41.864053	22.02	200	6086.97	10141.69
9599	http://10.40.1.135/index5.html	2025-12-06 14:11:42.843514	2025-12-06 14:11:42.859540	16.0	200	5061.6	10050.23
9600	http://10.40.1.135/index9.html	2025-12-06 14:11:43.845181	2025-12-06 14:11:43.868184	22.98	200	2820.52	8186.38
9601	http://10.40.1.135/index1.html	2025-12-06 14:11:44.847020	2025-12-06 14:11:44.866934	19.89	200	3280.87	6630.65
9602	http://10.40.1.135/index29.html	2025-12-06 14:11:45.848093	2025-12-06 14:11:45.893436	45.31	200	5913.51	10008.51
9603	http://10.40.1.135/index3.html	2025-12-06 14:11:46.848764	2025-12-06 14:11:46.893844	45.06	200	8540.05	10746.09
9604	http://10.40.1.135/index1.html	2025-12-06 14:11:47.850231	2025-12-06 14:11:47.872186	21.93	200	3280.87	9013.47
9605	http://10.40.1.135/index21.html	2025-12-06 14:11:48.850850	2025-12-06 14:11:48.871051	20.18	200	8906.33	10528.2
9606	http://10.40.1.135/index29.html	2025-12-06 14:11:49.852007	2025-12-06 14:11:49.866244	14.2	200	5913.51	11476.61
9607	http://10.40.1.135/index33.html	2025-12-06 14:11:50.852919	2025-12-06 14:11:50.906462	53.51	200	6537.32	10533.82
9608	http://10.40.1.135/index13.html	2025-12-06 14:11:51.854303	2025-12-06 14:11:51.870801	16.44	200	4702.43	10640.81
9609	http://10.40.1.135/index4.html	2025-12-06 14:11:52.856015	2025-12-06 14:11:52.879099	23.06	200	5061.61	11131.59
9610	http://10.40.1.135/index27.html	2025-12-06 14:11:53.856991	2025-12-06 14:11:53.876558	19.54	200	619.37	6514.85
9611	http://10.40.1.135/index24.html	2025-12-06 14:11:54.858123	2025-12-06 14:11:54.903507	45.25	200	4648.98	9865.56
9612	http://10.40.1.135/index5.html	2025-12-06 14:11:55.859042	2025-12-06 14:11:55.883251	24.18	200	5061.6	9850.34
9613	http://10.40.1.135/index40.html	2025-12-06 14:11:56.859901	2025-12-06 14:11:56.877123	17.2	200	8414.1	11429.86
9614	http://10.40.1.135/index2.html	2025-12-06 14:11:57.860876	2025-12-06 14:11:57.881440	20.54	200	4336.15	9227.66
9615	http://10.40.1.135/index49.html	2025-12-06 14:11:58.862546	2025-12-06 14:11:58.885081	22.35	200	5469.02	10699.81
9616	http://10.40.1.135/index37.html	2025-12-06 14:11:59.863717	2025-12-06 14:11:59.906496	42.76	200	6537.33	10474.49
9617	http://10.40.1.135/index23.html	2025-12-06 14:12:00.864705	2025-12-06 14:12:00.907414	42.69	200	3904.67	7966.24
9618	http://10.40.1.135/index44.html	2025-12-06 14:12:01.865802	2025-12-06 14:12:01.889591	23.77	200	2033.85	9238.0
9619	http://10.40.1.135/index26.html	2025-12-06 14:12:02.866819	2025-12-06 14:12:02.911522	44.67	200	4588.25	9777.49
9620	http://10.40.1.135/index4.html	2025-12-06 14:12:03.867972	2025-12-06 14:12:03.882460	14.46	200	5061.61	11108.64
9621	http://10.40.1.135/index11.html	2025-12-06 14:12:04.869560	2025-12-06 14:12:04.888079	18.49	200	7659.31	11090.28
9622	http://10.40.1.135/index2.html	2025-12-06 14:12:05.870760	2025-12-06 14:12:05.894572	23.79	200	4336.15	10502.78
9623	http://10.40.1.135/index9.html	2025-12-06 14:12:06.872165	2025-12-06 14:12:06.894408	22.21	200	2820.52	9816.83
9624	http://10.40.1.135/index27.html	2025-12-06 14:12:07.873169	2025-12-06 14:12:07.919087	45.89	200	619.37	3368.33
9625	http://10.40.1.135/index9.html	2025-12-06 14:12:08.876496	2025-12-06 14:12:08.893310	16.66	200	2820.52	10163.48
9626	http://10.40.1.135/index7.html	2025-12-06 14:12:09.877970	2025-12-06 14:12:09.894472	16.48	200	8054.41	11186.97
9627	http://10.40.1.135/index18.html	2025-12-06 14:12:10.878820	2025-12-06 14:12:10.928309	49.46	200	6370.79	10661.93
9628	http://10.40.1.135/index38.html	2025-12-06 14:12:11.879770	2025-12-06 14:12:11.926263	46.46	200	2753.35	9713.04
9629	http://10.40.1.135/index1.html	2025-12-06 14:12:12.880960	2025-12-06 14:12:12.903273	22.28	200	3280.87	10059.04
9630	http://10.40.1.135/index9.html	2025-12-06 14:12:13.882119	2025-12-06 14:12:13.906154	24.01	200	2820.52	9108.26
9631	http://10.40.1.135/index3.html	2025-12-06 14:12:14.882994	2025-12-06 14:12:14.902249	19.22	200	8540.05	10731.76
9632	http://10.40.1.135/index24.html	2025-12-06 14:12:15.885518	2025-12-06 14:12:15.907478	21.93	200	4648.98	11170.37
9633	http://10.40.1.135/index2.html	2025-12-06 14:12:16.886538	2025-12-06 14:12:16.915253	28.68	200	4336.15	8068.62
9634	http://10.40.1.135/index22.html	2025-12-06 14:12:17.887708	2025-12-06 14:12:17.933057	45.33	200	5607.98	9783.54
9635	http://10.40.1.135/index6.html	2025-12-06 14:12:18.888969	2025-12-06 14:12:18.904351	15.33	200	2261.11	10462.33
9636	http://10.40.1.135/index4.html	2025-12-06 14:12:19.889979	2025-12-06 14:12:19.908432	18.43	200	5061.61	10809.27
9637	http://10.40.1.135/index44.html	2025-12-06 14:12:20.891568	2025-12-06 14:12:20.912791	21.18	200	2033.85	9947.64
9638	http://10.40.1.135/index1.html	2025-12-06 14:12:21.892894	2025-12-06 14:12:21.910652	17.71	200	3280.87	7999.98
9639	http://10.40.1.135/index11.html	2025-12-06 14:12:22.894340	2025-12-06 14:12:22.917794	23.43	200	7659.31	11352.31
9640	http://10.40.1.135/index1.html	2025-12-06 14:12:23.895198	2025-12-06 14:12:23.912726	17.51	200	3280.87	10759.9
9641	http://10.40.1.135/index13.html	2025-12-06 14:12:24.895997	2025-12-06 14:12:24.916866	20.84	200	4702.43	9349.3
9642	http://10.40.1.135/index14.html	2025-12-06 14:12:25.896913	2025-12-06 14:12:25.939913	42.97	200	1955.59	6720.39
9643	http://10.40.1.135/index7.html	2025-12-06 14:12:26.898205	2025-12-06 14:12:26.919043	20.81	200	8054.41	11737.74
9644	http://10.40.1.135/index3.html	2025-12-06 14:12:27.898949	2025-12-06 14:12:27.926639	27.66	200	8540.05	11828.59
9645	http://10.40.1.135/index9.html	2025-12-06 14:12:28.900611	2025-12-06 14:12:29.313190	412.49	200	2820.52	11024.07
9646	http://10.40.1.135/index23.html	2025-12-06 14:12:29.902464	2025-12-06 14:12:29.923068	20.16	200	3904.67	10870.17
9647	http://10.40.1.135/index30.html	2025-12-06 14:12:30.904276	2025-12-06 14:12:30.963841	59.41	200	3712.38	9456.05
9648	http://10.40.1.135/index15.html	2025-12-06 14:12:31.905465	2025-12-06 14:12:31.925344	19.69	200	7720.04	11415.35
9649	http://10.40.1.135/index18.html	2025-12-06 14:12:32.907110	2025-12-06 14:12:32.927550	20.41	200	6370.79	11715.26
9650	http://10.40.1.135/index4.html	2025-12-06 14:12:33.907897	2025-12-06 14:12:33.929789	21.87	200	5061.61	11320.25
9651	http://10.40.1.135/index6.html	2025-12-06 14:12:34.909066	2025-12-06 14:12:34.927362	18.27	200	2261.11	10606.75
9652	http://10.40.1.135/index3.html	2025-12-06 14:12:35.910975	2025-12-06 14:12:35.929892	18.88	200	8540.05	11284.86
9653	http://10.40.1.135/index5.html	2025-12-06 14:12:36.911842	2025-12-06 14:12:36.938094	26.23	200	5061.6	11613.19
9654	http://10.40.1.135/index4.html	2025-12-06 14:12:37.912721	2025-12-06 14:12:37.936650	23.9	200	5061.61	9589.67
9655	http://10.40.1.135/index14.html	2025-12-06 14:12:38.913802	2025-12-06 14:12:38.932299	18.43	200	1955.59	6494.46
9656	http://10.40.1.135/index16.html	2025-12-06 14:12:39.914928	2025-12-06 14:12:39.935274	20.22	200	4421.69	8607.9
9657	http://10.40.1.135/index45.html	2025-12-06 14:12:40.916827	2025-12-06 14:12:40.936139	19.29	200	4648.97	11614.72
9658	http://10.40.1.135/index4.html	2025-12-06 14:12:41.918087	2025-12-06 14:12:41.939609	21.5	200	5061.61	9347.7
9659	http://10.40.1.135/index21.html	2025-12-06 14:12:42.918845	2025-12-06 14:12:42.942264	23.39	200	8906.33	11756.77
9660	http://10.40.1.135/index33.html	2025-12-06 14:12:43.920024	2025-12-06 14:12:43.938207	18.16	200	6537.32	11391.28
9661	http://10.40.1.135/index16.html	2025-12-06 14:12:44.921262	2025-12-06 14:12:44.940883	19.6	200	4421.69	9928.41
9662	http://10.40.1.135/index5.html	2025-12-06 14:12:45.924016	2025-12-06 14:12:45.940824	16.78	200	5061.6	11395.21
9663	http://10.40.1.135/index5.html	2025-12-06 14:12:46.924918	2025-12-06 14:12:46.943267	18.32	200	5061.6	10276.06
9664	http://10.40.1.135/index1.html	2025-12-06 14:12:47.925811	2025-12-06 14:12:47.949536	23.7	200	3280.87	9074.69
9665	http://10.40.1.135/index7.html	2025-12-06 14:12:48.927118	2025-12-06 14:12:48.941592	14.45	200	8054.41	11624.82
9666	http://10.40.1.135/index27.html	2025-12-06 14:12:49.928131	2025-12-06 14:12:49.943226	14.98	200	619.37	7558.24
9667	http://10.40.1.135/index1.html	2025-12-06 14:12:50.928737	2025-12-06 14:12:50.950229	21.47	200	3280.87	8025.91
9668	http://10.40.1.135/index4.html	2025-12-06 14:12:51.930043	2025-12-06 14:12:51.950457	20.39	200	5061.61	10087.97
9669	http://10.40.1.135/index25.html	2025-12-06 14:12:52.931721	2025-12-06 14:12:52.976636	44.89	200	3605.24	8990.21
9670	http://10.40.1.135/index30.html	2025-12-06 14:12:53.932883	2025-12-06 14:12:53.952795	19.88	200	3712.38	10639.39
9671	http://10.40.1.135/index12.html	2025-12-06 14:12:54.933941	2025-12-06 14:12:54.978037	44.08	200	4989.81	9579.39
9672	http://10.40.1.135/index24.html	2025-12-06 14:12:55.934779	2025-12-06 14:12:55.957127	22.32	200	4648.98	11121.98
9673	http://10.40.1.135/index9.html	2025-12-06 14:12:56.935814	2025-12-06 14:12:56.962470	26.63	200	2820.52	9086.25
9674	http://10.40.1.135/index3.html	2025-12-06 14:12:57.937100	2025-12-06 14:12:57.961699	24.57	200	8540.05	11618.7
9675	http://10.40.1.135/index9.html	2025-12-06 14:12:58.938515	2025-12-06 14:12:58.956846	18.31	200	2820.52	9988.0
9676	http://10.40.1.135/index17.html	2025-12-06 14:12:59.939789	2025-12-06 14:12:59.988149	48.25	200	4156.75	9299.47
9677	http://10.40.1.135/index45.html	2025-12-06 14:13:00.941232	2025-12-06 14:13:00.960934	19.68	200	4648.97	11638.42
9678	http://10.40.1.135/index1.html	2025-12-06 14:13:01.941984	2025-12-06 14:13:01.965616	23.51	200	3280.87	10710.83
9679	http://10.40.1.135/index14.html	2025-12-06 14:13:02.942826	2025-12-06 14:13:02.972750	29.9	200	1955.59	9218.28
9680	http://10.40.1.135/index7.html	2025-12-06 14:13:03.945364	2025-12-06 14:13:03.967122	21.72	200	8054.41	11528.58
9681	http://10.40.1.135/index14.html	2025-12-06 14:13:04.945952	2025-12-06 14:13:04.972134	26.16	200	1955.59	10482.7
9682	http://10.40.1.135/index1.html	2025-12-06 14:13:05.947035	2025-12-06 14:13:05.968165	21.08	200	3280.87	10228.85
9683	http://10.40.1.135/index7.html	2025-12-06 14:13:06.948388	2025-12-06 14:13:06.964674	16.23	200	8054.41	11262.35
9684	http://10.40.1.135/index33.html	2025-12-06 14:13:07.950352	2025-12-06 14:13:07.969649	19.28	200	6537.32	7403.71
9685	http://10.40.1.135/index16.html	2025-12-06 14:13:08.951276	2025-12-06 14:13:08.977156	25.77	200	4421.69	9245.37
9686	http://10.40.1.135/index11.html	2025-12-06 14:13:09.952587	2025-12-06 14:13:09.975690	23.07	200	7659.31	11231.24
9687	http://10.40.1.135/index6.html	2025-12-06 14:13:10.954119	2025-12-06 14:13:10.971296	17.15	200	2261.11	10245.97
9688	http://10.40.1.135/index6.html	2025-12-06 14:13:11.955022	2025-12-06 14:13:11.976376	21.32	200	2261.11	9474.66
9689	http://10.40.1.135/index9.html	2025-12-06 14:13:12.956380	2025-12-06 14:13:12.977919	21.51	200	2820.52	9523.9
9690	http://10.40.1.135/index34.html	2025-12-06 14:13:13.957027	2025-12-06 14:13:13.974781	17.73	200	6932.42	9829.1
9691	http://10.40.1.135/index47.html	2025-12-06 14:13:14.957794	2025-12-06 14:13:15.000755	42.94	200	3239.0	9273.51
9692	http://10.40.1.135/index11.html	2025-12-06 14:13:15.958876	2025-12-06 14:13:16.006369	47.47	200	7659.31	10476.92
9693	http://10.40.1.135/index9.html	2025-12-06 14:13:16.959691	2025-12-06 14:13:16.985347	25.61	200	2820.52	9196.24
9694	http://10.40.1.135/index35.html	2025-12-06 14:13:17.960982	2025-12-06 14:13:17.982350	21.32	200	2261.12	8607.44
9695	http://10.40.1.135/index10.html	2025-12-06 14:13:18.962128	2025-12-06 14:13:18.981052	18.64	200	3154.92	8306.44
9696	http://10.40.1.135/index16.html	2025-12-06 14:13:19.963114	2025-12-06 14:13:19.983895	20.76	200	4421.69	10718.17
9697	http://10.40.1.135/index5.html	2025-12-06 14:13:20.963890	2025-12-06 14:13:20.986400	22.47	200	5061.6	9629.12
9698	http://10.40.1.135/index27.html	2025-12-06 14:13:21.965165	2025-12-06 14:13:21.990302	25.11	200	619.37	5246.14
9699	http://10.40.1.135/index15.html	2025-12-06 14:13:22.966171	2025-12-06 14:13:22.981801	15.61	200	7720.04	9900.45
9700	http://10.40.1.135/index32.html	2025-12-06 14:13:23.968737	2025-12-06 14:13:23.988815	20.04	200	5824.42	9974.7
9701	http://10.40.1.135/index30.html	2025-12-06 14:13:24.970047	2025-12-06 14:13:24.989511	19.44	200	3712.38	9572.24
9702	http://10.40.1.135/index4.html	2025-12-06 14:13:25.972143	2025-12-06 14:13:25.996517	24.35	200	5061.61	10439.12
9703	http://10.40.1.135/index25.html	2025-12-06 14:13:26.973802	2025-12-06 14:13:26.995467	21.64	200	3605.24	9142.3
9704	http://10.40.1.135/index32.html	2025-12-06 14:13:27.975812	2025-12-06 14:13:27.995261	19.42	200	5824.42	10509.11
9705	http://10.40.1.135/index8.html	2025-12-06 14:13:28.976947	2025-12-06 14:13:28.996524	19.56	200	6086.97	10962.28
9706	http://10.40.1.135/index3.html	2025-12-06 14:13:29.978092	2025-12-06 14:13:30.004212	26.1	200	8540.05	10914.57
9707	http://10.40.1.135/index1.html	2025-12-06 14:13:30.978870	2025-12-06 14:13:30.995930	17.03	200	3280.87	8811.36
9708	http://10.40.1.135/index11.html	2025-12-06 14:13:31.979950	2025-12-06 14:13:31.999466	19.49	200	7659.31	11075.73
9709	http://10.40.1.135/index8.html	2025-12-06 14:13:32.980944	2025-12-06 14:13:33.001118	20.15	200	6086.97	10822.72
9710	http://10.40.1.135/index16.html	2025-12-06 14:13:33.982722	2025-12-06 14:13:34.000968	18.21	200	4421.69	10551.12
9711	http://10.40.1.135/index4.html	2025-12-06 14:13:34.983119	2025-12-06 14:13:35.032703	49.55	200	5061.61	10550.92
9712	http://10.40.1.135/index36.html	2025-12-06 14:13:35.983908	2025-12-06 14:13:36.028540	44.58	200	2759.78	8123.88
9713	http://10.40.1.135/index5.html	2025-12-06 14:13:36.985166	2025-12-06 14:13:37.005310	20.11	200	5061.6	10533.58
9714	http://10.40.1.135/index4.html	2025-12-06 14:13:37.985794	2025-12-06 14:13:38.005120	19.3	200	5061.61	10413.08
9715	http://10.40.1.135/index13.html	2025-12-06 14:13:38.987133	2025-12-06 14:13:39.009155	22.0	200	4702.43	9717.8
9716	http://10.40.1.135/index13.html	2025-12-06 14:13:39.987848	2025-12-06 14:13:40.009897	22.02	200	4702.43	10452.84
9717	http://10.40.1.135/index4.html	2025-12-06 14:13:40.988851	2025-12-06 14:13:41.009858	20.99	200	5061.61	11274.87
9718	http://10.40.1.135/index6.html	2025-12-06 14:13:41.989742	2025-12-06 14:13:42.011459	21.69	200	2261.11	9336.73
9719	http://10.40.1.135/index3.html	2025-12-06 14:13:42.991303	2025-12-06 14:13:43.009464	18.11	200	8540.05	11455.9
