Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index7.html	2025-12-06 00:09:44.979507	2025-12-06 00:09:44.994071	14.53	200	8054.41	11068.64
215	http://10.40.1.135/index30.html	2025-12-06 00:09:45.981125	2025-12-06 00:09:46.017372	36.2	200	3712.38	8665.12
216	http://10.40.1.135/index7.html	2025-12-06 00:09:46.982310	2025-12-06 00:09:47.002232	19.88	200	8054.41	8457.07
217	http://10.40.1.135/index10.html	2025-12-06 00:09:47.982846	2025-12-06 00:09:48.005649	22.65	200	3154.92	9879.28
218	http://10.40.1.135/index32.html	2025-12-06 00:09:48.983718	2025-12-06 00:09:49.027079	43.34	200	5824.42	9755.8
219	http://10.40.1.135/index26.html	2025-12-06 00:09:49.984857	2025-12-06 00:09:50.003427	18.55	200	4588.25	9147.21
220	http://10.40.1.135/index39.html	2025-12-06 00:09:50.986160	2025-12-06 00:09:51.083827	97.64	200	7720.03	9803.39
221	http://10.40.1.135/index27.html	2025-12-06 00:09:51.986699	2025-12-06 00:09:52.002638	15.92	200	619.37	8744.12
222	http://10.40.1.135/index22.html	2025-12-06 00:09:52.988017	2025-12-06 00:09:53.033022	44.97	200	5607.98	9447.09
223	http://10.40.1.135/index3.html	2025-12-06 00:09:53.988745	2025-12-06 00:09:54.031790	43.03	200	8540.05	10930.55
224	http://10.40.1.135/index12.html	2025-12-06 00:09:54.990387	2025-12-06 00:09:55.012222	21.71	200	4989.81	10290.54
225	http://10.40.1.135/index8.html	2025-12-06 00:09:55.991485	2025-12-06 00:09:56.035716	44.21	200	6086.97	9906.12
226	http://10.40.1.135/index7.html	2025-12-06 00:09:56.993495	2025-12-06 00:09:57.013104	19.58	200	8054.41	11042.85
227	http://10.40.1.135/index48.html	2025-12-06 00:09:57.994841	2025-12-06 00:09:58.042383	47.52	200	4756.1	9837.93
228	http://10.40.1.135/index13.html	2025-12-06 00:09:58.997599	2025-12-06 00:09:59.014565	16.94	200	4702.43	10313.55
229	http://10.40.1.135/index42.html	2025-12-06 00:09:59.998838	2025-12-06 00:10:00.015491	16.63	200	1404.11	9222.21
230	http://10.40.1.135/index25.html	2025-12-06 00:10:01.000416	2025-12-06 00:10:01.021432	21.0	200	3605.24	10066.74
231	http://10.40.1.135/index35.html	2025-12-06 00:10:02.001189	2025-12-06 00:10:02.044509	43.3	200	2261.12	7896.75
232	http://10.40.1.135/index18.html	2025-12-06 00:10:03.003128	2025-12-06 00:10:03.047762	44.61	200	6370.79	10564.0
233	http://10.40.1.135/index22.html	2025-12-06 00:10:04.003823	2025-12-06 00:10:04.019281	15.43	200	5607.98	11053.6
234	http://10.40.1.135/index18.html	2025-12-06 00:10:05.005015	2025-12-06 00:10:05.024524	19.49	200	6370.79	11392.87
235	http://10.40.1.135/index6.html	2025-12-06 00:10:06.006126	2025-12-06 00:10:06.051397	45.24	200	2261.11	8140.36
236	http://10.40.1.135/index31.html	2025-12-06 00:10:07.006807	2025-12-06 00:10:07.027337	20.49	200	6818.25	11148.59
237	http://10.40.1.135/index9.html	2025-12-06 00:10:08.008072	2025-12-06 00:10:08.053380	45.18	200	2820.52	7958.83
238	http://10.40.1.135/index1.html	2025-12-06 00:10:09.008686	2025-12-06 00:10:09.021543	12.76	200	3280.87	10274.05
239	http://10.40.1.135/index26.html	2025-12-06 00:10:10.009875	2025-12-06 00:10:10.031106	21.19	200	4588.25	9997.12
240	http://10.40.1.135/index5.html	2025-12-06 00:10:11.010889	2025-12-06 00:10:11.031641	20.73	200	5061.6	10861.31
241	http://10.40.1.135/index46.html	2025-12-06 00:10:12.011820	2025-12-06 00:10:12.057928	46.08	200	8054.42	10371.91
242	http://10.40.1.135/index47.html	2025-12-06 00:10:13.013331	2025-12-06 00:10:13.067876	54.52	200	3239.0	7482.33
243	http://10.40.1.135/index44.html	2025-12-06 00:10:14.014174	2025-12-06 00:10:14.053659	39.46	200	2033.85	8619.25
244	http://10.40.1.135/index12.html	2025-12-06 00:10:15.014702	2025-12-06 00:10:15.032683	17.95	200	4989.81	10956.18
245	http://10.40.1.135/index1.html	2025-12-06 00:10:16.016421	2025-12-06 00:10:16.033715	17.27	200	3280.87	10228.31
246	http://10.40.1.135/index45.html	2025-12-06 00:10:17.017930	2025-12-06 00:10:17.039397	21.45	200	4648.97	9685.54
247	http://10.40.1.135/index15.html	2025-12-06 00:10:18.019371	2025-12-06 00:10:18.075946	56.55	200	7720.04	10440.04
248	http://10.40.1.135/index48.html	2025-12-06 00:10:19.020232	2025-12-06 00:10:19.039804	19.54	200	4756.1	11280.35
249	http://10.40.1.135/index48.html	2025-12-06 00:10:20.020982	2025-12-06 00:10:20.040139	19.14	200	4756.1	11401.93
250	http://10.40.1.135/index39.html	2025-12-06 00:10:21.022139	2025-12-06 00:10:21.040437	18.27	200	7720.03	11017.63
251	http://10.40.1.135/index9.html	2025-12-06 00:10:22.023465	2025-12-06 00:10:22.043832	20.34	200	2820.52	8219.23
252	http://10.40.1.135/index13.html	2025-12-06 00:10:23.024881	2025-12-06 00:10:23.083823	58.92	200	4702.43	9242.32
253	http://10.40.1.135/index39.html	2025-12-06 00:10:24.025845	2025-12-06 00:10:24.038980	13.12	200	7720.03	10968.18
254	http://10.40.1.135/index10.html	2025-12-06 00:10:25.026797	2025-12-06 00:10:25.066710	39.83	200	3154.92	6448.9
255	http://10.40.1.135/index5.html	2025-12-06 00:10:26.028090	2025-12-06 00:10:26.053495	25.38	200	5061.6	10991.74
256	http://10.40.1.135/index21.html	2025-12-06 00:10:27.028844	2025-12-06 00:10:27.046255	17.39	200	8906.33	11048.95
257	http://10.40.1.135/index46.html	2025-12-06 00:10:28.030121	2025-12-06 00:10:28.048245	18.1	200	8054.42	11641.25
258	http://10.40.1.135/index29.html	2025-12-06 00:10:29.030809	2025-12-06 00:10:29.052145	21.31	200	5913.51	11110.03
259	http://10.40.1.135/index22.html	2025-12-06 00:10:30.031717	2025-12-06 00:10:30.047129	15.39	200	5607.98	10455.42
260	http://10.40.1.135/index3.html	2025-12-06 00:10:31.032695	2025-12-06 00:10:31.051389	18.67	200	8540.05	8886.06
261	http://10.40.1.135/index24.html	2025-12-06 00:10:32.034165	2025-12-06 00:10:32.050531	16.34	200	4648.98	10643.02
262	http://10.40.1.135/index50.html	2025-12-06 00:10:33.034859	2025-12-06 00:10:33.076979	42.1	200	4727.24	9057.97
263	http://10.40.1.135/index4.html	2025-12-06 00:10:34.036378	2025-12-06 00:10:34.056340	19.9	200	5061.61	10814.22
264	http://10.40.1.135/index19.html	2025-12-06 00:10:35.037174	2025-12-06 00:10:35.061500	24.3	200	5392.91	9834.74
265	http://10.40.1.135/index41.html	2025-12-06 00:10:36.038278	2025-12-06 00:10:36.055727	17.43	200	3220.16	6659.6
266	http://10.40.1.135/index32.html	2025-12-06 00:10:37.038963	2025-12-06 00:10:37.060509	21.4	200	5824.42	10744.79
267	http://10.40.1.135/index29.html	2025-12-06 00:10:38.039762	2025-12-06 00:10:38.057284	17.5	200	5913.51	9752.46
268	http://10.40.1.135/index29.html	2025-12-06 00:10:39.041075	2025-12-06 00:10:39.051591	10.5	200	5913.51	7128.1
269	http://10.40.1.135/index12.html	2025-12-06 00:10:40.041931	2025-12-06 00:10:40.062595	20.64	200	4989.81	8371.59
270	http://10.40.1.135/index9.html	2025-12-06 00:10:41.043257	2025-12-06 00:10:41.060384	17.1	200	2820.52	6800.36
271	http://10.40.1.135/index36.html	2025-12-06 00:10:42.043839	2025-12-06 00:10:42.086348	42.49	200	2759.78	7013.1
272	http://10.40.1.135/index36.html	2025-12-06 00:10:43.044772	2025-12-06 00:10:43.059937	15.14	200	2759.78	8059.24
273	http://10.40.1.135/index40.html	2025-12-06 00:10:44.046069	2025-12-06 00:10:44.090927	44.84	200	8414.1	6670.72
274	http://10.40.1.135/index44.html	2025-12-06 00:10:45.046715	2025-12-06 00:10:45.087822	41.09	200	2033.85	6860.74
275	http://10.40.1.135/index19.html	2025-12-06 00:10:46.047826	2025-12-06 00:10:46.066531	18.68	200	5392.91	10843.57
276	http://10.40.1.135/index18.html	2025-12-06 00:10:47.049478	2025-12-06 00:10:47.069236	19.61	200	6370.79	9854.28
277	http://10.40.1.135/index36.html	2025-12-06 00:10:48.050012	2025-12-06 00:10:48.072276	22.24	200	2759.78	6887.47
278	http://10.40.1.135/index26.html	2025-12-06 00:10:49.051187	2025-12-06 00:10:49.099957	48.65	200	4588.25	9276.27
279	http://10.40.1.135/index29.html	2025-12-06 00:10:50.052359	2025-12-06 00:10:50.069957	17.57	200	5913.51	10808.32
280	http://10.40.1.135/index35.html	2025-12-06 00:10:51.054283	2025-12-06 00:10:51.067653	13.35	200	2261.12	9039.38
281	http://10.40.1.135/index42.html	2025-12-06 00:10:52.054828	2025-12-06 00:10:52.099919	45.06	200	1404.11	6623.6
282	http://10.40.1.135/index11.html	2025-12-06 00:10:53.055970	2025-12-06 00:10:53.072413	16.42	200	7659.31	10239.28
283	http://10.40.1.135/index12.html	2025-12-06 00:10:54.057156	2025-12-06 00:10:54.074630	17.45	200	4989.81	10171.34
284	http://10.40.1.135/index3.html	2025-12-06 00:10:55.057944	2025-12-06 00:10:55.074753	16.73	200	8540.05	10908.52
285	http://10.40.1.135/index22.html	2025-12-06 00:10:56.059116	2025-12-06 00:10:56.081275	22.13	200	5607.98	11385.22
286	http://10.40.1.135/index1.html	2025-12-06 00:10:57.059758	2025-12-06 00:10:57.079211	19.44	200	3280.87	10406.73
287	http://10.40.1.135/index16.html	2025-12-06 00:10:58.061077	2025-12-06 00:10:58.104089	42.79	200	4421.69	9079.33
288	http://10.40.1.135/index20.html	2025-12-06 00:10:59.062348	2025-12-06 00:10:59.104837	42.47	200	2759.79	9554.23
289	http://10.40.1.135/index9.html	2025-12-06 00:11:00.062836	2025-12-06 00:11:00.082900	20.04	200	2820.52	8570.48
290	http://10.40.1.135/index23.html	2025-12-06 00:11:01.064032	2025-12-06 00:11:01.081715	17.66	200	3904.67	8262.25
291	http://10.40.1.135/index1.html	2025-12-06 00:11:02.065300	2025-12-06 00:11:02.084201	18.88	200	3280.87	9833.76
292	http://10.40.1.135/index1.html	2025-12-06 00:11:03.066180	2025-12-06 00:11:03.083251	17.05	200	3280.87	9121.34
293	http://10.40.1.135/index37.html	2025-12-06 00:11:04.067199	2025-12-06 00:11:04.110382	43.15	200	6537.33	10160.41
294	http://10.40.1.135/index12.html	2025-12-06 00:11:05.068178	2025-12-06 00:11:05.085758	17.48	200	4989.81	10819.05
295	http://10.40.1.135/index4.html	2025-12-06 00:11:06.069406	2025-12-06 00:11:06.090488	21.06	200	5061.61	10647.44
296	http://10.40.1.135/index19.html	2025-12-06 00:11:07.069785	2025-12-06 00:11:07.086867	17.05	200	5392.91	11125.87
297	http://10.40.1.135/index34.html	2025-12-06 00:11:08.070767	2025-12-06 00:11:08.112109	41.32	200	6932.42	10353.06
298	http://10.40.1.135/index6.html	2025-12-06 00:11:09.071874	2025-12-06 00:11:09.090162	17.86	200	2261.11	10670.03
299	http://10.40.1.135/index25.html	2025-12-06 00:11:10.072980	2025-12-06 00:11:10.116139	43.14	200	3605.24	9333.79
300	http://10.40.1.135/index2.html	2025-12-06 00:11:11.073856	2025-12-06 00:11:11.091071	17.2	200	4336.15	10412.73
301	http://10.40.1.135/index2.html	2025-12-06 00:11:12.074733	2025-12-06 00:11:12.092722	17.96	200	4336.15	10582.21
302	http://10.40.1.135/index20.html	2025-12-06 00:11:13.075864	2025-12-06 00:11:13.094550	18.67	200	2759.79	8945.2
303	http://10.40.1.135/index20.html	2025-12-06 00:11:14.076862	2025-12-06 00:11:14.093681	16.8	200	2759.79	9101.22
304	http://10.40.1.135/index26.html	2025-12-06 00:11:15.077789	2025-12-06 00:11:15.096881	19.07	200	4588.25	10723.86
305	http://10.40.1.135/index31.html	2025-12-06 00:11:16.079169	2025-12-06 00:11:16.099131	19.78	200	6818.25	11403.87
306	http://10.40.1.135/index49.html	2025-12-06 00:11:17.079742	2025-12-06 00:11:17.128260	48.33	200	5469.02	9539.33
307	http://10.40.1.135/index19.html	2025-12-06 00:11:18.081538	2025-12-06 00:11:18.098648	17.09	200	5392.91	9884.47
308	http://10.40.1.135/index10.html	2025-12-06 00:11:19.082887	2025-12-06 00:11:19.101420	18.41	200	3154.92	10399.42
309	http://10.40.1.135/index35.html	2025-12-06 00:11:20.083902	2025-12-06 00:11:20.108715	24.79	200	2261.12	9325.43
310	http://10.40.1.135/index8.html	2025-12-06 00:11:21.084823	2025-12-06 00:11:21.096375	11.53	200	6086.97	10499.28
311	http://10.40.1.135/index15.html	2025-12-06 00:11:22.085806	2025-12-06 00:11:22.104097	18.27	200	7720.04	11496.24
312	http://10.40.1.135/index2.html	2025-12-06 00:11:23.086932	2025-12-06 00:11:23.106095	19.14	200	4336.15	11355.34
313	http://10.40.1.135/index1.html	2025-12-06 00:11:24.087831	2025-12-06 00:11:24.136159	48.31	200	3280.87	8261.66
314	http://10.40.1.135/index48.html	2025-12-06 00:11:25.088923	2025-12-06 00:11:25.106595	17.65	200	4756.1	10201.91
315	http://10.40.1.135/index38.html	2025-12-06 00:11:26.090499	2025-12-06 00:11:26.111723	21.2	200	2753.35	10186.09
316	http://10.40.1.135/index29.html	2025-12-06 00:11:27.090884	2025-12-06 00:11:27.133835	42.93	200	5913.51	10253.63
317	http://10.40.1.135/index14.html	2025-12-06 00:11:28.091957	2025-12-06 00:11:28.130835	38.86	200	1955.59	8950.49
318	http://10.40.1.135/index5.html	2025-12-06 00:11:29.092954	2025-12-06 00:11:29.108581	15.6	200	5061.6	10715.76
319	http://10.40.1.135/index4.html	2025-12-06 00:11:30.093863	2025-12-06 00:11:30.137955	44.07	200	5061.61	9943.4
320	http://10.40.1.135/index7.html	2025-12-06 00:11:31.094907	2025-12-06 00:11:31.138873	43.95	200	8054.41	11036.9
321	http://10.40.1.135/index21.html	2025-12-06 00:11:32.095827	2025-12-06 00:11:32.169131	73.29	200	8906.33	6717.69
322	http://10.40.1.135/index30.html	2025-12-06 00:11:33.097022	2025-12-06 00:11:33.125928	28.89	200	3712.38	9820.73
323	http://10.40.1.135/index27.html	2025-12-06 00:11:34.098055	2025-12-06 00:11:34.142434	44.36	200	619.37	2833.53
324	http://10.40.1.135/index9.html	2025-12-06 00:11:35.099660	2025-12-06 00:11:35.120805	21.12	200	2820.52	9773.55
325	http://10.40.1.135/index47.html	2025-12-06 00:11:36.100874	2025-12-06 00:11:36.118495	17.54	200	3239.0	9779.49
326	http://10.40.1.135/index32.html	2025-12-06 00:11:37.101799	2025-12-06 00:11:37.121205	19.39	200	5824.42	10681.17
327	http://10.40.1.135/index21.html	2025-12-06 00:11:38.103032	2025-12-06 00:11:38.123575	20.52	200	8906.33	9385.19
328	http://10.40.1.135/index24.html	2025-12-06 00:11:39.104010	2025-12-06 00:11:39.117599	13.57	200	4648.98	10720.21
329	http://10.40.1.135/index14.html	2025-12-06 00:11:40.104697	2025-12-06 00:11:40.121470	16.74	200	1955.59	8324.88
330	http://10.40.1.135/index7.html	2025-12-06 00:11:41.106613	2025-12-06 00:11:41.127150	20.51	200	8054.41	8692.26
331	http://10.40.1.135/index12.html	2025-12-06 00:11:42.107703	2025-12-06 00:11:42.148680	40.96	200	4989.81	8743.43
332	http://10.40.1.135/index33.html	2025-12-06 00:11:43.110145	2025-12-06 00:11:43.150582	40.42	200	6537.32	10894.33
333	http://10.40.1.135/index1.html	2025-12-06 00:11:44.110878	2025-12-06 00:11:44.126507	15.61	200	3280.87	8868.32
334	http://10.40.1.135/index3.html	2025-12-06 00:11:45.113437	2025-12-06 00:11:45.131701	18.25	200	8540.05	10838.98
335	http://10.40.1.135/index2.html	2025-12-06 00:11:46.114838	2025-12-06 00:11:46.156876	42.01	200	4336.15	7284.84
336	http://10.40.1.135/index1.html	2025-12-06 00:11:47.115758	2025-12-06 00:11:47.138915	23.13	200	3280.87	9710.52
337	http://10.40.1.135/index40.html	2025-12-06 00:11:48.116898	2025-12-06 00:11:48.133843	16.92	200	8414.1	10668.31
338	http://10.40.1.135/index30.html	2025-12-06 00:11:49.118414	2025-12-06 00:11:49.156785	38.35	200	3712.38	9534.18
339	http://10.40.1.135/index17.html	2025-12-06 00:11:50.120545	2025-12-06 00:11:50.167307	46.74	200	4156.75	8586.69
340	http://10.40.1.135/index3.html	2025-12-06 00:11:51.121964	2025-12-06 00:11:51.138900	16.92	200	8540.05	11340.62
341	http://10.40.1.135/index18.html	2025-12-06 00:11:52.123916	2025-12-06 00:11:52.142554	18.61	200	6370.79	9887.16
342	http://10.40.1.135/index17.html	2025-12-06 00:11:53.124933	2025-12-06 00:11:53.141457	16.5	200	4156.75	10622.26
343	http://10.40.1.135/index5.html	2025-12-06 00:11:54.126130	2025-12-06 00:11:54.167832	41.68	200	5061.6	9047.64
344	http://10.40.1.135/index15.html	2025-12-06 00:11:55.127575	2025-12-06 00:11:55.144875	17.27	200	7720.04	11258.53
345	http://10.40.1.135/index13.html	2025-12-06 00:11:56.128405	2025-12-06 00:11:56.142420	13.98	200	4702.43	9496.87
346	http://10.40.1.135/index24.html	2025-12-06 00:11:57.129787	2025-12-06 00:11:57.169850	40.03	200	4648.98	6318.7
347	http://10.40.1.135/index25.html	2025-12-06 00:11:58.131063	2025-12-06 00:11:58.147442	16.35	200	3605.24	8602.73
348	http://10.40.1.135/index1.html	2025-12-06 00:11:59.132017	2025-12-06 00:11:59.150916	18.88	200	3280.87	5890.93
349	http://10.40.1.135/index12.html	2025-12-06 00:12:00.133553	2025-12-06 00:12:00.149611	16.04	200	4989.81	9754.08
350	http://10.40.1.135/index25.html	2025-12-06 00:12:01.135351	2025-12-06 00:12:01.153483	18.11	200	3605.24	8604.29
351	http://10.40.1.135/index18.html	2025-12-06 00:12:02.136198	2025-12-06 00:12:02.155435	19.22	200	6370.79	11341.05
352	http://10.40.1.135/index40.html	2025-12-06 00:12:03.136743	2025-12-06 00:12:03.153443	16.67	200	8414.1	11254.58
353	http://10.40.1.135/index27.html	2025-12-06 00:12:04.138364	2025-12-06 00:12:04.158034	19.65	200	619.37	5660.68
354	http://10.40.1.135/index5.html	2025-12-06 00:12:05.138803	2025-12-06 00:12:05.157451	18.62	200	5061.6	10512.86
355	http://10.40.1.135/index2.html	2025-12-06 00:12:06.140115	2025-12-06 00:12:06.158939	18.78	200	4336.15	10895.77
356	http://10.40.1.135/index26.html	2025-12-06 00:12:07.141206	2025-12-06 00:12:07.161759	20.53	200	4588.25	9921.21
357	http://10.40.1.135/index1.html	2025-12-06 00:12:08.141940	2025-12-06 00:12:08.156775	14.75	200	3280.87	10874.71
358	http://10.40.1.135/index23.html	2025-12-06 00:12:09.142947	2025-12-06 00:12:09.199171	56.18	200	3904.67	9144.28
359	http://10.40.1.135/index46.html	2025-12-06 00:12:10.143976	2025-12-06 00:12:10.165927	21.93	200	8054.42	11323.31
360	http://10.40.1.135/index22.html	2025-12-06 00:12:11.144930	2025-12-06 00:12:11.186952	42.0	200	5607.98	9785.21
361	http://10.40.1.135/index13.html	2025-12-06 00:12:12.146364	2025-12-06 00:12:12.167800	21.41	200	4702.43	10600.27
362	http://10.40.1.135/index26.html	2025-12-06 00:12:13.146873	2025-12-06 00:12:13.168471	21.48	200	4588.25	10470.25
363	http://10.40.1.135/index16.html	2025-12-06 00:12:14.148040	2025-12-06 00:12:14.168822	20.76	200	4421.69	10697.25
364	http://10.40.1.135/index20.html	2025-12-06 00:12:15.149341	2025-12-06 00:12:15.171376	22.01	200	2759.79	7838.54
365	http://10.40.1.135/index46.html	2025-12-06 00:12:16.150089	2025-12-06 00:12:16.167487	17.3	200	8054.42	11521.05
366	http://10.40.1.135/index13.html	2025-12-06 00:12:17.150931	2025-12-06 00:12:17.179109	28.16	200	4702.43	10538.93
367	http://10.40.1.135/index47.html	2025-12-06 00:12:18.151954	2025-12-06 00:12:18.176409	24.43	200	3239.0	10174.61
368	http://10.40.1.135/index43.html	2025-12-06 00:12:19.153351	2025-12-06 00:12:19.200147	46.78	200	2033.87	7336.37
369	http://10.40.1.135/index6.html	2025-12-06 00:12:20.154782	2025-12-06 00:12:20.177294	22.49	200	2261.11	9484.15
370	http://10.40.1.135/index2.html	2025-12-06 00:12:21.157059	2025-12-06 00:12:21.176562	19.35	200	4336.15	9174.38
371	http://10.40.1.135/index3.html	2025-12-06 00:12:22.158112	2025-12-06 00:12:22.203933	45.8	200	8540.05	11001.76
372	http://10.40.1.135/index1.html	2025-12-06 00:12:23.159142	2025-12-06 00:12:23.177316	18.15	200	3280.87	9892.6
373	http://10.40.1.135/index3.html	2025-12-06 00:12:24.160236	2025-12-06 00:12:24.182046	21.78	200	8540.05	11557.39
374	http://10.40.1.135/index28.html	2025-12-06 00:12:25.160925	2025-12-06 00:12:25.201279	40.31	200	924.91	4879.27
375	http://10.40.1.135/index2.html	2025-12-06 00:12:26.161900	2025-12-06 00:12:26.179241	17.15	200	4336.15	8406.59
376	http://10.40.1.135/index10.html	2025-12-06 00:12:27.163254	2025-12-06 00:12:27.179975	16.7	200	3154.92	7103.17
377	http://10.40.1.135/index39.html	2025-12-06 00:12:28.164100	2025-12-06 00:12:28.205876	41.75	200	7720.03	9652.15
378	http://10.40.1.135/index1.html	2025-12-06 00:12:29.164783	2025-12-06 00:12:29.186016	21.21	200	3280.87	9347.05
379	http://10.40.1.135/index37.html	2025-12-06 00:12:30.166183	2025-12-06 00:12:30.181293	15.09	200	6537.33	10323.11
380	http://10.40.1.135/index9.html	2025-12-06 00:12:31.166976	2025-12-06 00:12:31.227168	60.16	200	2820.52	6797.86
381	http://10.40.1.135/index3.html	2025-12-06 00:12:32.168004	2025-12-06 00:12:32.187050	18.95	200	8540.05	11071.45
382	http://10.40.1.135/index29.html	2025-12-06 00:12:33.169999	2025-12-06 00:12:33.192124	21.8	200	5913.51	11169.25
383	http://10.40.1.135/index25.html	2025-12-06 00:12:34.171631	2025-12-06 00:12:34.198754	27.1	200	3605.24	9998.28
384	http://10.40.1.135/index41.html	2025-12-06 00:12:35.173107	2025-12-06 00:12:35.218540	45.41	200	3220.16	7112.28
385	http://10.40.1.135/index31.html	2025-12-06 00:12:36.174047	2025-12-06 00:12:36.233138	59.0	200	6818.25	10819.21
386	http://10.40.1.135/index36.html	2025-12-06 00:12:37.174776	2025-12-06 00:12:37.195665	20.87	200	2759.78	8365.95
387	http://10.40.1.135/index9.html	2025-12-06 00:12:38.175852	2025-12-06 00:12:38.195570	19.69	200	2820.52	8071.77
388	http://10.40.1.135/index5.html	2025-12-06 00:12:39.176934	2025-12-06 00:12:39.193083	16.12	200	5061.6	10608.38
389	http://10.40.1.135/index32.html	2025-12-06 00:12:40.177932	2025-12-06 00:12:40.223807	45.85	200	5824.42	9661.97
