URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 21:01:05.336649	2025-12-11 21:01:05.384754	48.08	200	5061.6	9250.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 21:01:06.934814	2025-12-11 21:01:06.991195	56.35	200	4756.1	10522.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 21:01:08.445693	2025-12-11 21:01:08.464409	18.69	200	1955.59	8313.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:01:09.701057	2025-12-11 21:01:09.720860	19.78	200	8540.05	11132.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:01:11.490078	2025-12-11 21:01:11.502577	12.46	200	3280.87	9974.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:12.832757	2025-12-11 21:01:12.851964	19.13	200	4336.15	10712.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:01:14.258755	2025-12-11 21:01:14.282425	23.65	200	8540.05	11538.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:16.023673	2025-12-11 21:01:16.044040	20.35	200	4336.15	10469.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:17.460867	2025-12-11 21:01:17.480687	19.78	200	4336.15	10884.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:01:18.881137	2025-12-11 21:01:18.896063	14.91	200	5061.61	10937.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:20.360084	2025-12-11 21:01:20.378269	18.17	200	4336.15	10859.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 21:01:21.778716	2025-12-11 21:01:21.798941	20.2	200	2759.78	9374.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:01:23.094816	2025-12-11 21:01:23.112999	18.16	200	3280.87	9972.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:01:24.443863	2025-12-11 21:01:24.464342	20.46	200	3154.92	9283.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:01:25.805719	2025-12-11 21:01:25.824554	18.81	200	8054.41	11287.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 21:01:27.539603	2025-12-11 21:01:27.559516	19.89	200	4756.1	10616.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:29.008667	2025-12-11 21:01:29.027149	18.46	200	4336.15	10647.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:01:30.435692	2025-12-11 21:01:30.453826	18.11	200	2261.11	8912.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 21:01:31.709903	2025-12-11 21:01:31.756025	46.1	200	8054.42	10803.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 21:01:33.502805	2025-12-11 21:01:33.542878	40.05	200	6537.32	10466.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 21:01:35.169737	2025-12-11 21:01:35.216424	46.66	200	924.91	5915.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:01:36.373693	2025-12-11 21:01:36.397563	23.85	200	5061.61	10262.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:37.892552	2025-12-11 21:01:37.939761	47.19	200	4336.15	9517.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:01:39.397360	2025-12-11 21:01:39.418460	20.93	200	4156.75	10369.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 21:01:40.820848	2025-12-11 21:01:40.842373	21.5	200	8414.1	11220.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:01:42.595629	2025-12-11 21:01:42.613676	18.02	200	4989.81	10491.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:01:44.090769	2025-12-11 21:01:44.108342	17.53	200	4989.81	10843.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:01:45.569969	2025-12-11 21:01:45.591887	21.9	200	5061.61	10698.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 21:01:47.067653	2025-12-11 21:01:47.093261	25.59	200	4648.98	10837.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:48.523681	2025-12-11 21:01:48.541713	18.01	200	4336.15	10755.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:01:49.947004	2025-12-11 21:01:49.968533	21.5	200	5061.6	10637.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:01:51.445628	2025-12-11 21:01:51.465871	20.22	200	8054.41	11325.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:01:53.179581	2025-12-11 21:01:53.201727	22.12	200	3154.92	10159.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:01:54.514880	2025-12-11 21:01:54.533172	18.27	200	8540.05	11283.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:01:56.292662	2025-12-11 21:01:56.310660	17.98	200	4336.15	10607.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 21:01:57.721783	2025-12-11 21:01:57.745455	23.64	200	1955.59	8833.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:01:58.968902	2025-12-11 21:01:58.986262	17.33	200	5061.61	10841.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:02:00.454685	2025-12-11 21:02:00.472558	17.85	200	4702.43	10662.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:01.915838	2025-12-11 21:02:01.936704	20.84	200	4336.15	10381.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:02:03.356743	2025-12-11 21:02:03.379108	22.34	200	2820.52	9901.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:02:04.665593	2025-12-11 21:02:04.709683	44.07	200	7659.31	10548.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:02:06.437904	2025-12-11 21:02:06.482736	44.81	200	3280.87	9180.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:02:07.842989	2025-12-11 21:02:07.861896	18.88	200	5061.6	7054.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:09.580630	2025-12-11 21:02:09.597224	16.57	200	4336.15	11050.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:02:10.991733	2025-12-11 21:02:11.015482	23.72	200	3280.87	10014.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 21:02:12.344877	2025-12-11 21:02:12.389614	44.68	200	5469.02	8153.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:02:14.061695	2025-12-11 21:02:14.081731	20.01	200	5061.6	10637.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 21:02:15.558978	2025-12-11 21:02:15.579750	20.63	200	619.37	5831.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:02:16.687896	2025-12-11 21:02:16.701899	13.98	200	8540.05	11032.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 21:02:18.477664	2025-12-11 21:02:18.493042	15.36	200	6370.79	8908.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 21:02:20.209661	2025-12-11 21:02:20.226721	17.04	200	3904.67	10124.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:02:21.613835	2025-12-11 21:02:21.634606	20.73	200	4702.43	10773.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:02:23.072578	2025-12-11 21:02:23.090156	17.56	200	2820.52	9537.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:02:24.387686	2025-12-11 21:02:24.404313	16.54	200	8054.41	11037.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:02:26.136823	2025-12-11 21:02:26.157604	20.75	200	5061.6	10909.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 21:02:27.624750	2025-12-11 21:02:27.643510	18.72	200	8414.1	9677.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 21:02:29.514844	2025-12-11 21:02:29.560523	45.65	200	5913.51	9721.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 21:02:31.170831	2025-12-11 21:02:31.219861	49.0	200	4648.97	9828.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:32.694714	2025-12-11 21:02:32.712288	17.55	200	4336.15	9289.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 21:02:34.181904	2025-12-11 21:02:34.226793	44.86	200	8906.33	10588.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 21:02:36.069756	2025-12-11 21:02:36.114342	44.54	200	1404.11	6732.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:37.324810	2025-12-11 21:02:37.351034	26.19	200	4336.15	9862.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:02:38.792581	2025-12-11 21:02:38.821752	29.15	200	3280.87	8761.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:02:40.197586	2025-12-11 21:02:40.221122	23.44	200	5607.98	11029.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:02:41.730878	2025-12-11 21:02:41.791897	61.0	200	4989.81	9135.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 21:02:43.339658	2025-12-11 21:02:43.382284	42.6	200	3712.38	9455.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:44.776742	2025-12-11 21:02:44.795118	18.35	200	4336.15	10623.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 21:02:46.205604	2025-12-11 21:02:46.228069	22.44	200	4588.25	10494.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:02:47.666876	2025-12-11 21:02:47.711934	45.03	200	8540.05	10730.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:49.509612	2025-12-11 21:02:49.526202	16.57	200	4336.15	10830.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:02:50.927783	2025-12-11 21:02:50.943444	15.64	200	4336.15	9390.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 21:02:52.406843	2025-12-11 21:02:52.430039	23.17	200	924.91	7028.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 21:02:53.563594	2025-12-11 21:02:53.605779	42.17	200	4156.75	9416.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:02:55.048726	2025-12-11 21:02:55.068476	19.72	200	3154.92	10251.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:02:56.377778	2025-12-11 21:02:56.396026	18.23	200	5061.6	10884.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 21:02:57.862590	2025-12-11 21:02:57.904188	41.07	200	6932.42	10239.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:02:59.583795	2025-12-11 21:02:59.629754	45.94	200	2261.11	6258.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 21:03:00.993080	2025-12-11 21:03:01.012699	19.6	200	924.91	6312.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:03:02.161513	2025-12-11 21:03:02.200366	38.83	200	6086.97	8015.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:03:03.960834	2025-12-11 21:03:03.983146	22.12	200	2261.11	7575.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:03:05.284352	2025-12-11 21:03:05.307173	22.79	200	6086.97	10131.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:03:06.911017	2025-12-11 21:03:06.932669	21.61	200	5061.61	10127.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:03:08.433901	2025-12-11 21:03:08.459090	25.08	200	5607.98	9395.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:03:10.058180	2025-12-11 21:03:10.107829	49.62	200	3154.92	6526.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:03:11.592789	2025-12-11 21:03:11.608934	16.12	200	8540.05	11286.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 21:03:13.369737	2025-12-11 21:03:13.412293	42.53	200	6537.33	10065.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:03:15.063809	2025-12-11 21:03:15.084830	21.0	200	2261.11	7557.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:03:16.385929	2025-12-11 21:03:16.407122	21.17	200	7659.31	10567.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 21:03:18.133617	2025-12-11 21:03:18.177309	43.67	200	2753.35	7957.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 21:03:19.525595	2025-12-11 21:03:19.569957	44.34	200	7720.04	9952.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:21.347960	2025-12-11 21:03:21.366925	18.93	200	4336.15	9240.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 21:03:22.837837	2025-12-11 21:03:22.857549	19.69	200	1404.11	8216.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 21:03:24.030630	2025-12-11 21:03:24.049586	18.93	200	7720.04	10637.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:03:25.777565	2025-12-11 21:03:25.795244	17.66	200	5061.6	10820.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:27.264683	2025-12-11 21:03:27.284228	19.53	200	4336.15	9819.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 21:03:28.726748	2025-12-11 21:03:28.743579	16.81	200	4588.25	10376.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 21:03:30.186605	2025-12-11 21:03:30.203418	16.79	200	7720.04	11157.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:03:31.896564	2025-12-11 21:03:31.917365	20.78	200	7659.31	11094.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 21:03:33.609569	2025-12-11 21:03:33.632208	22.62	200	2759.78	7892.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 21:03:34.984081	2025-12-11 21:03:35.006572	22.47	200	4588.25	10746.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:36.435605	2025-12-11 21:03:36.451713	16.09	200	4336.15	10720.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:03:37.857767	2025-12-11 21:03:37.876348	18.53	200	5061.61	10605.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:03:39.354572	2025-12-11 21:03:39.375837	21.24	200	8540.05	10884.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:03:41.161811	2025-12-11 21:03:41.176533	14.69	200	5607.98	11393.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:03:42.670561	2025-12-11 21:03:42.689870	19.17	200	3280.87	9785.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:03:44.027803	2025-12-11 21:03:44.046964	19.14	200	4989.81	10430.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 21:03:45.526643	2025-12-11 21:03:45.574747	48.08	200	4648.98	9842.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 21:03:47.048784	2025-12-11 21:03:47.067932	19.12	200	6932.42	11317.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:03:48.682785	2025-12-11 21:03:48.704014	21.2	200	5061.6	10918.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 21:03:50.170205	2025-12-11 21:03:50.190942	20.32	200	5913.51	10702.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:51.744698	2025-12-11 21:03:51.760676	15.96	200	4336.15	10807.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 21:03:53.164791	2025-12-11 21:03:53.211059	46.24	200	6818.25	9705.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:54.915268	2025-12-11 21:03:54.936757	21.43	200	4336.15	10669.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:03:56.346546	2025-12-11 21:03:56.373529	26.81	200	2261.11	8299.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 21:03:57.647567	2025-12-11 21:03:57.665237	17.65	200	4588.25	9744.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:03:59.137875	2025-12-11 21:03:59.161857	23.96	200	4336.15	10349.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:04:00.582963	2025-12-11 21:04:00.612000	29.01	200	8540.05	11292.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 21:04:02.370368	2025-12-11 21:04:02.392580	22.18	200	8906.33	10970.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 21:04:04.206716	2025-12-11 21:04:04.226034	19.3	200	2759.79	9287.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 21:04:05.524587	2025-12-11 21:04:05.569657	45.05	200	4421.69	9519.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 21:04:07.035708	2025-12-11 21:04:07.082079	46.34	200	5392.91	10355.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:04:08.604595	2025-12-11 21:04:08.619698	15.08	200	7659.31	11186.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:04:10.306596	2025-12-11 21:04:10.335768	29.08	200	8540.05	11095.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:04:12.106659	2025-12-11 21:04:12.126907	20.22	200	5061.6	10994.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:04:13.588718	2025-12-11 21:04:13.608166	19.42	200	4336.15	10468.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 21:04:15.024335	2025-12-11 21:04:15.046083	21.62	200	2753.35	9942.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:04:16.325500	2025-12-11 21:04:16.346986	21.43	200	4702.43	9838.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:04:17.826818	2025-12-11 21:04:17.847809	20.97	200	2261.11	9473.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:04:19.087860	2025-12-11 21:04:19.101530	13.59	200	6086.97	10593.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 21:04:20.677790	2025-12-11 21:04:20.722663	44.82	200	2033.87	7473.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:04:21.997806	2025-12-11 21:04:22.017975	20.15	200	4336.15	10741.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:04:23.423105	2025-12-11 21:04:23.444720	21.59	200	4702.43	10623.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:04:24.889637	2025-12-11 21:04:24.907286	17.63	200	3154.92	10042.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 21:04:26.223132	2025-12-11 21:04:26.268726	45.57	200	1955.59	7253.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:04:27.539595	2025-12-11 21:04:27.558308	18.69	200	3280.87	9648.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 21:04:28.899650	2025-12-11 21:04:28.918479	18.81	200	6932.42	11042.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 21:04:30.547611	2025-12-11 21:04:30.593409	45.68	200	3220.16	8499.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:04:31.974849	2025-12-11 21:04:31.994437	19.54	200	4989.81	10447.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 21:04:33.473612	2025-12-11 21:04:33.495716	22.07	200	5392.91	10363.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 21:04:35.018658	2025-12-11 21:04:35.066889	48.19	200	7720.03	10612.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 21:04:36.795817	2025-12-11 21:04:36.845075	49.23	200	2759.79	7591.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:04:38.210082	2025-12-11 21:04:38.228883	18.78	200	4336.15	10574.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:04:39.640621	2025-12-11 21:04:39.660656	20.02	200	4989.81	10606.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 21:04:41.132876	2025-12-11 21:04:41.150908	17.89	200	1955.59	8301.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:04:42.388181	2025-12-11 21:04:42.407244	19.04	200	8054.41	11007.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:04:44.140784	2025-12-11 21:04:44.183974	43.16	200	5607.98	9942.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 21:04:45.749639	2025-12-11 21:04:45.769202	19.54	200	3220.16	10465.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 21:04:47.079641	2025-12-11 21:04:47.124307	44.65	200	8414.1	10155.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:04:48.954758	2025-12-11 21:04:48.974053	19.27	200	6086.97	10448.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:04:50.557742	2025-12-11 21:04:50.577389	19.63	200	4336.15	10197.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 21:04:52.003756	2025-12-11 21:04:52.026552	22.76	200	4756.1	10512.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 21:04:53.480644	2025-12-11 21:04:53.505392	24.73	200	3712.38	10064.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:04:54.877571	2025-12-11 21:04:54.897730	20.11	200	4336.15	10514.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 21:04:56.312071	2025-12-11 21:04:56.339781	27.6	200	7720.03	10852.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 21:04:58.052902	2025-12-11 21:04:58.073411	20.48	200	6537.32	11107.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:04:59.663929	2025-12-11 21:04:59.691031	27.07	200	3154.92	9715.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:05:01.017875	2025-12-11 21:05:01.061414	43.51	200	4702.43	9515.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:05:02.557178	2025-12-11 21:05:02.582775	25.57	200	2261.11	9231.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:05:03.831109	2025-12-11 21:05:03.848572	17.44	200	3280.87	9921.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:05:05.180779	2025-12-11 21:05:05.226649	45.85	200	5061.6	9720.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 21:05:06.749650	2025-12-11 21:05:06.798413	48.73	200	619.37	3827.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:05:07.961712	2025-12-11 21:05:07.985061	23.32	200	3280.87	9819.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:05:09.320712	2025-12-11 21:05:09.341614	20.88	200	5061.6	10785.47	C	0.0	0.0	(1200.0, 0.0)
