Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
7324	http://10.40.1.135/index24.html	2025-12-06 10:43:14.000499	2025-12-06 10:43:14.045368	44.84	200	4648.98	9806.79
7325	http://10.40.1.135/index1.html	2025-12-06 10:43:15.001807	2025-12-06 10:43:15.021166	19.3	200	3280.87	9132.9
7326	http://10.40.1.135/index4.html	2025-12-06 10:43:16.003183	2025-12-06 10:43:16.045363	42.15	200	5061.61	9670.72
7327	http://10.40.1.135/index4.html	2025-12-06 10:43:17.004362	2025-12-06 10:43:17.022254	17.87	200	5061.61	10875.43
7328	http://10.40.1.135/index27.html	2025-12-06 10:43:18.004772	2025-12-06 10:43:18.047752	42.95	200	619.37	3869.74
7329	http://10.40.1.135/index4.html	2025-12-06 10:43:19.006154	2025-12-06 10:43:19.024446	18.27	200	5061.61	10699.2
7330	http://10.40.1.135/index17.html	2025-12-06 10:43:20.006675	2025-12-06 10:43:20.026662	19.97	200	4156.75	10218.69
7331	http://10.40.1.135/index4.html	2025-12-06 10:43:21.007922	2025-12-06 10:43:21.024984	17.04	200	5061.61	10878.18
7332	http://10.40.1.135/index37.html	2025-12-06 10:43:22.009064	2025-12-06 10:43:22.056531	47.43	200	6537.33	9930.88
7333	http://10.40.1.135/index44.html	2025-12-06 10:43:23.010526	2025-12-06 10:43:23.032531	21.98	200	2033.85	10531.93
7334	http://10.40.1.135/index14.html	2025-12-06 10:43:24.011849	2025-12-06 10:43:24.056778	44.91	200	1955.59	7085.57
7335	http://10.40.1.135/index8.html	2025-12-06 10:43:25.013785	2025-12-06 10:43:25.033566	19.45	200	6086.97	10662.95
7336	http://10.40.1.135/index5.html	2025-12-06 10:43:26.014209	2025-12-06 10:43:26.038197	23.61	200	5061.6	11385.43
7337	http://10.40.1.135/index1.html	2025-12-06 10:43:27.015299	2025-12-06 10:43:27.033041	17.72	200	3280.87	10051.22
7338	http://10.40.1.135/index6.html	2025-12-06 10:43:28.016157	2025-12-06 10:43:28.040152	23.97	200	2261.11	9679.2
7339	http://10.40.1.135/index21.html	2025-12-06 10:43:29.016798	2025-12-06 10:43:29.035133	18.31	200	8906.33	11646.74
7340	http://10.40.1.135/index15.html	2025-12-06 10:43:30.018635	2025-12-06 10:43:30.043108	24.45	200	7720.04	11523.16
7341	http://10.40.1.135/index45.html	2025-12-06 10:43:31.020609	2025-12-06 10:43:31.042014	21.29	200	4648.97	10213.73
7342	http://10.40.1.135/index9.html	2025-12-06 10:43:32.021950	2025-12-06 10:43:32.044344	22.34	200	2820.52	8328.47
7343	http://10.40.1.135/index24.html	2025-12-06 10:43:33.022879	2025-12-06 10:43:33.043885	20.98	200	4648.98	8444.02
7344	http://10.40.1.135/index13.html	2025-12-06 10:43:34.023902	2025-12-06 10:43:34.040227	16.3	200	4702.43	10694.05
7345	http://10.40.1.135/index14.html	2025-12-06 10:43:35.026457	2025-12-06 10:43:35.047621	21.14	200	1955.59	6196.44
7346	http://10.40.1.135/index6.html	2025-12-06 10:43:36.027931	2025-12-06 10:43:36.046218	18.24	200	2261.11	7507.66
7347	http://10.40.1.135/index12.html	2025-12-06 10:43:37.029052	2025-12-06 10:43:37.074355	45.28	200	4989.81	8754.51
7348	http://10.40.1.135/index12.html	2025-12-06 10:43:38.030474	2025-12-06 10:43:38.048880	18.38	200	4989.81	10203.27
7349	http://10.40.1.135/index25.html	2025-12-06 10:43:39.031700	2025-12-06 10:43:39.082828	50.93	200	3605.24	7946.77
7350	http://10.40.1.135/index44.html	2025-12-06 10:43:40.031812	2025-12-06 10:43:40.052143	20.22	200	2033.85	8648.19
7351	http://10.40.1.135/index7.html	2025-12-06 10:43:41.033817	2025-12-06 10:43:41.053222	19.38	200	8054.41	10431.91
7352	http://10.40.1.135/index1.html	2025-12-06 10:43:42.035039	2025-12-06 10:43:42.055406	20.2	200	3280.87	8179.15
7353	http://10.40.1.135/index13.html	2025-12-06 10:43:43.035722	2025-12-06 10:43:43.054314	18.57	200	4702.43	11092.51
7354	http://10.40.1.135/index15.html	2025-12-06 10:43:44.036862	2025-12-06 10:43:44.054917	18.03	200	7720.04	10612.64
7355	http://10.40.1.135/index3.html	2025-12-06 10:43:45.038091	2025-12-06 10:43:45.092796	54.67	200	8540.05	10867.6
7356	http://10.40.1.135/index28.html	2025-12-06 10:43:46.038894	2025-12-06 10:43:46.082179	43.26	200	924.91	7435.51
7357	http://10.40.1.135/index49.html	2025-12-06 10:43:47.039905	2025-12-06 10:43:47.061442	21.52	200	5469.02	10630.03
7358	http://10.40.1.135/index45.html	2025-12-06 10:43:48.040766	2025-12-06 10:43:48.062515	21.73	200	4648.97	10824.24
7359	http://10.40.1.135/index4.html	2025-12-06 10:43:49.042130	2025-12-06 10:43:49.062203	20.05	200	5061.61	10712.49
7360	http://10.40.1.135/index38.html	2025-12-06 10:43:50.043101	2025-12-06 10:43:50.063366	20.23	200	2753.35	7936.46
7361	http://10.40.1.135/index25.html	2025-12-06 10:43:51.043882	2025-12-06 10:43:51.070988	27.08	200	3605.24	9516.26
7362	http://10.40.1.135/index12.html	2025-12-06 10:43:52.045012	2025-12-06 10:43:52.068981	23.94	200	4989.81	10351.92
7363	http://10.40.1.135/index15.html	2025-12-06 10:43:53.045922	2025-12-06 10:43:53.064523	18.57	200	7720.04	11058.84
7364	http://10.40.1.135/index36.html	2025-12-06 10:43:54.047280	2025-12-06 10:43:54.099092	51.79	200	2759.78	7100.97
7365	http://10.40.1.135/index13.html	2025-12-06 10:43:55.047874	2025-12-06 10:43:55.069802	21.4	200	4702.43	8741.24
7366	http://10.40.1.135/index9.html	2025-12-06 10:43:56.049360	2025-12-06 10:43:56.094479	45.1	200	2820.52	5297.7
7367	http://10.40.1.135/index13.html	2025-12-06 10:43:57.052877	2025-12-06 10:43:57.072639	19.74	200	4702.43	10124.18
7368	http://10.40.1.135/index17.html	2025-12-06 10:43:58.053833	2025-12-06 10:43:58.075136	21.28	200	4156.75	4733.18
7369	http://10.40.1.135/index4.html	2025-12-06 10:43:59.055065	2025-12-06 10:43:59.075360	20.27	200	5061.61	11148.0
7370	http://10.40.1.135/index40.html	2025-12-06 10:44:00.056394	2025-12-06 10:44:00.074738	18.32	200	8414.1	10412.37
7371	http://10.40.1.135/index23.html	2025-12-06 10:44:01.057188	2025-12-06 10:44:01.131314	74.1	200	3904.67	6976.79
7372	http://10.40.1.135/index20.html	2025-12-06 10:44:02.058030	2025-12-06 10:44:02.108335	50.26	200	2759.79	7644.4
7373	http://10.40.1.135/index2.html	2025-12-06 10:44:03.059221	2025-12-06 10:44:03.079802	20.56	200	4336.15	10786.4
7374	http://10.40.1.135/index19.html	2025-12-06 10:44:04.059832	2025-12-06 10:44:04.081052	21.2	200	5392.91	5483.91
7375	http://10.40.1.135/index2.html	2025-12-06 10:44:05.061490	2025-12-06 10:44:05.077707	16.2	200	4336.15	10227.27
7376	http://10.40.1.135/index2.html	2025-12-06 10:44:06.062481	2025-12-06 10:44:06.083177	20.68	200	4336.15	8324.74
7377	http://10.40.1.135/index15.html	2025-12-06 10:44:07.063943	2025-12-06 10:44:07.107278	43.32	200	7720.04	10530.71
7378	http://10.40.1.135/index10.html	2025-12-06 10:44:08.065013	2025-12-06 10:44:08.107641	42.6	200	3154.92	7338.72
7379	http://10.40.1.135/index18.html	2025-12-06 10:44:09.066035	2025-12-06 10:44:09.110913	44.75	200	6370.79	10651.25
7380	http://10.40.1.135/index2.html	2025-12-06 10:44:10.067346	2025-12-06 10:44:10.089572	22.19	200	4336.15	9697.36
7381	http://10.40.1.135/index11.html	2025-12-06 10:44:11.067874	2025-12-06 10:44:11.092012	24.12	200	7659.31	7675.37
7382	http://10.40.1.135/index3.html	2025-12-06 10:44:12.070811	2025-12-06 10:44:12.084883	14.05	200	8540.05	10360.99
7383	http://10.40.1.135/index49.html	2025-12-06 10:44:13.072802	2025-12-06 10:44:13.083983	11.15	200	5469.02	7445.48
7384	http://10.40.1.135/index16.html	2025-12-06 10:44:14.073828	2025-12-06 10:44:14.119095	45.25	200	4421.69	8723.48
7385	http://10.40.1.135/index23.html	2025-12-06 10:44:15.075182	2025-12-06 10:44:15.090264	14.9	200	3904.67	6464.12
7386	http://10.40.1.135/index7.html	2025-12-06 10:44:16.075896	2025-12-06 10:44:16.093050	17.12	200	8054.41	10580.02
7387	http://10.40.1.135/index2.html	2025-12-06 10:44:17.076922	2025-12-06 10:44:17.089282	12.34	200	4336.15	7246.73
7388	http://10.40.1.135/index48.html	2025-12-06 10:44:18.078296	2025-12-06 10:44:18.086786	8.46	200	4756.1	10826.68
7389	http://10.40.1.135/index6.html	2025-12-06 10:44:19.079275	2025-12-06 10:44:19.099377	20.08	200	2261.11	8394.85
7390	http://10.40.1.135/index10.html	2025-12-06 10:44:20.079740	2025-12-06 10:44:20.100582	20.81	200	3154.92	6498.76
7391	http://10.40.1.135/index21.html	2025-12-06 10:44:21.081958	2025-12-06 10:44:21.102232	20.14	200	8906.33	11277.52
7392	http://10.40.1.135/index1.html	2025-12-06 10:44:22.082946	2025-12-06 10:44:22.102787	19.57	200	3280.87	11343.25
7393	http://10.40.1.135/index32.html	2025-12-06 10:44:23.084229	2025-12-06 10:44:23.103854	19.6	200	5824.42	9809.0
7394	http://10.40.1.135/index15.html	2025-12-06 10:44:24.085072	2025-12-06 10:44:24.112141	27.03	200	7720.04	11281.08
7395	http://10.40.1.135/index6.html	2025-12-06 10:44:25.086027	2025-12-06 10:44:25.107610	21.47	200	2261.11	10700.51
7396	http://10.40.1.135/index1.html	2025-12-06 10:44:26.086914	2025-12-06 10:44:26.104247	17.31	200	3280.87	8637.95
7397	http://10.40.1.135/index3.html	2025-12-06 10:44:27.088353	2025-12-06 10:44:27.112729	24.15	200	8540.05	9158.38
7398	http://10.40.1.135/index40.html	2025-12-06 10:44:28.088694	2025-12-06 10:44:28.136208	47.49	200	8414.1	10049.5
7399	http://10.40.1.135/index23.html	2025-12-06 10:44:29.090036	2025-12-06 10:44:29.111138	21.08	200	3904.67	7384.88
7400	http://10.40.1.135/index5.html	2025-12-06 10:44:30.091748	2025-12-06 10:44:30.115646	23.88	200	5061.6	11152.72
7401	http://10.40.1.135/index1.html	2025-12-06 10:44:31.093300	2025-12-06 10:44:31.110066	16.66	200	3280.87	9226.25
7402	http://10.40.1.135/index24.html	2025-12-06 10:44:32.094057	2025-12-06 10:44:32.110300	16.21	200	4648.98	9364.39
7403	http://10.40.1.135/index17.html	2025-12-06 10:44:33.094865	2025-12-06 10:44:33.141466	46.58	200	4156.75	9089.89
7404	http://10.40.1.135/index10.html	2025-12-06 10:44:34.095825	2025-12-06 10:44:34.113378	17.53	200	3154.92	10504.58
7405	http://10.40.1.135/index8.html	2025-12-06 10:44:35.096764	2025-12-06 10:44:35.142892	46.1	200	6086.97	9887.59
7406	http://10.40.1.135/index4.html	2025-12-06 10:44:36.098708	2025-12-06 10:44:36.121006	22.27	200	5061.61	11573.91
7407	http://10.40.1.135/index22.html	2025-12-06 10:44:37.100012	2025-12-06 10:44:37.143448	43.39	200	5607.98	10492.64
7408	http://10.40.1.135/index47.html	2025-12-06 10:44:38.101152	2025-12-06 10:44:38.169309	68.12	200	3239.0	8369.41
7409	http://10.40.1.135/index3.html	2025-12-06 10:44:39.101947	2025-12-06 10:44:39.120308	18.34	200	8540.05	10697.35
7410	http://10.40.1.135/index18.html	2025-12-06 10:44:40.103628	2025-12-06 10:44:40.121292	17.64	200	6370.79	10673.61
7411	http://10.40.1.135/index10.html	2025-12-06 10:44:41.105080	2025-12-06 10:44:41.123739	18.64	200	3154.92	8689.83
7412	http://10.40.1.135/index11.html	2025-12-06 10:44:42.105902	2025-12-06 10:44:42.125262	19.34	200	7659.31	11001.23
7413	http://10.40.1.135/index5.html	2025-12-06 10:44:43.107061	2025-12-06 10:44:43.123007	15.93	200	5061.6	11471.25
7414	http://10.40.1.135/index34.html	2025-12-06 10:44:44.108220	2025-12-06 10:44:44.134006	25.75	200	6932.42	11467.99
7415	http://10.40.1.135/index13.html	2025-12-06 10:44:45.109155	2025-12-06 10:44:45.127305	18.12	200	4702.43	9998.6
7416	http://10.40.1.135/index15.html	2025-12-06 10:44:46.110889	2025-12-06 10:44:46.130086	19.16	200	7720.04	10163.22
7417	http://10.40.1.135/index7.html	2025-12-06 10:44:47.111712	2025-12-06 10:44:47.166728	54.99	200	8054.41	10612.17
7418	http://10.40.1.135/index4.html	2025-12-06 10:44:48.112836	2025-12-06 10:44:48.132932	20.07	200	5061.61	11864.39
7419	http://10.40.1.135/index2.html	2025-12-06 10:44:49.113748	2025-12-06 10:44:49.157514	43.74	200	4336.15	7643.92
7420	http://10.40.1.135/index25.html	2025-12-06 10:44:50.114958	2025-12-06 10:44:50.137638	22.66	200	3605.24	11300.13
7421	http://10.40.1.135/index4.html	2025-12-06 10:44:51.115913	2025-12-06 10:44:51.137914	21.97	200	5061.61	10686.33
7422	http://10.40.1.135/index24.html	2025-12-06 10:44:52.117043	2025-12-06 10:44:52.138299	21.22	200	4648.98	10863.06
7423	http://10.40.1.135/index9.html	2025-12-06 10:44:53.118168	2025-12-06 10:44:53.136068	17.87	200	2820.52	10348.27
7424	http://10.40.1.135/index10.html	2025-12-06 10:44:54.119001	2025-12-06 10:44:54.138449	19.42	200	3154.92	9545.89
7425	http://10.40.1.135/index12.html	2025-12-06 10:44:55.119690	2025-12-06 10:44:55.140454	20.74	200	4989.81	10858.13
7426	http://10.40.1.135/index8.html	2025-12-06 10:44:56.121212	2025-12-06 10:44:56.140413	19.18	200	6086.97	11571.85
7427	http://10.40.1.135/index2.html	2025-12-06 10:44:57.122360	2025-12-06 10:44:57.142956	20.57	200	4336.15	11015.31
7428	http://10.40.1.135/index7.html	2025-12-06 10:44:58.123038	2025-12-06 10:44:58.145679	22.62	200	8054.41	11214.44
7429	http://10.40.1.135/index22.html	2025-12-06 10:44:59.124613	2025-12-06 10:44:59.148179	23.53	200	5607.98	11486.5
7430	http://10.40.1.135/index22.html	2025-12-06 10:45:00.126920	2025-12-06 10:45:00.146633	19.69	200	5607.98	10890.3
7431	http://10.40.1.135/index6.html	2025-12-06 10:45:01.127818	2025-12-06 10:45:01.152089	24.25	200	2261.11	9820.65
7432	http://10.40.1.135/index12.html	2025-12-06 10:45:02.130624	2025-12-06 10:45:02.154636	23.99	200	4989.81	10692.92
7433	http://10.40.1.135/index4.html	2025-12-06 10:45:03.131170	2025-12-06 10:45:03.151551	20.36	200	5061.61	11461.87
7434	http://10.40.1.135/index4.html	2025-12-06 10:45:04.131773	2025-12-06 10:45:04.151966	20.17	200	5061.61	10879.63
7435	http://10.40.1.135/index1.html	2025-12-06 10:45:05.132679	2025-12-06 10:45:05.151447	18.75	200	3280.87	10009.33
7436	http://10.40.1.135/index40.html	2025-12-06 10:45:06.134263	2025-12-06 10:45:06.154749	20.47	200	8414.1	11150.68
7437	http://10.40.1.135/index4.html	2025-12-06 10:45:07.135271	2025-12-06 10:45:07.154261	18.97	200	5061.61	11342.75
7438	http://10.40.1.135/index5.html	2025-12-06 10:45:08.136415	2025-12-06 10:45:08.155567	19.13	200	5061.6	11326.11
7439	http://10.40.1.135/index6.html	2025-12-06 10:45:09.137205	2025-12-06 10:45:09.160774	23.54	200	2261.11	10419.01
7440	http://10.40.1.135/index2.html	2025-12-06 10:45:10.138595	2025-12-06 10:45:10.159220	20.6	200	4336.15	10867.28
7441	http://10.40.1.135/index21.html	2025-12-06 10:45:11.140994	2025-12-06 10:45:11.198638	56.43	200	8906.33	10879.73
7442	http://10.40.1.135/index2.html	2025-12-06 10:45:12.141391	2025-12-06 10:45:12.152870	11.45	200	4336.15	11728.52
7443	http://10.40.1.135/index3.html	2025-12-06 10:45:13.142077	2025-12-06 10:45:13.161140	19.04	200	8540.05	11355.5
7444	http://10.40.1.135/index21.html	2025-12-06 10:45:14.142920	2025-12-06 10:45:14.165816	22.86	200	8906.33	9773.3
7445	http://10.40.1.135/index8.html	2025-12-06 10:45:15.144017	2025-12-06 10:45:15.168798	24.55	200	6086.97	8795.82
7446	http://10.40.1.135/index25.html	2025-12-06 10:45:16.145312	2025-12-06 10:45:16.163743	18.39	200	3605.24	10903.8
7447	http://10.40.1.135/index16.html	2025-12-06 10:45:17.145961	2025-12-06 10:45:17.164930	18.94	200	4421.69	9928.53
7448	http://10.40.1.135/index5.html	2025-12-06 10:45:18.146838	2025-12-06 10:45:18.165632	18.68	200	5061.6	11199.73
7449	http://10.40.1.135/index21.html	2025-12-06 10:45:19.149424	2025-12-06 10:45:19.169346	19.88	200	8906.33	10896.92
7450	http://10.40.1.135/index2.html	2025-12-06 10:45:20.151423	2025-12-06 10:45:20.167916	16.47	200	4336.15	7888.95
7451	http://10.40.1.135/index15.html	2025-12-06 10:45:21.152347	2025-12-06 10:45:21.170352	17.91	200	7720.04	11113.84
7452	http://10.40.1.135/index11.html	2025-12-06 10:45:22.153416	2025-12-06 10:45:22.172660	19.22	200	7659.31	10953.11
7453	http://10.40.1.135/index6.html	2025-12-06 10:45:23.154950	2025-12-06 10:45:23.198739	43.76	200	2261.11	6963.79
7454	http://10.40.1.135/index19.html	2025-12-06 10:45:24.156052	2025-12-06 10:45:24.202668	46.57	200	5392.91	8585.97
7455	http://10.40.1.135/index38.html	2025-12-06 10:45:25.158278	2025-12-06 10:45:25.202828	44.53	200	2753.35	7491.39
7456	http://10.40.1.135/index50.html	2025-12-06 10:45:26.158979	2025-12-06 10:45:26.202981	43.98	200	4727.24	10258.85
7457	http://10.40.1.135/index19.html	2025-12-06 10:45:27.159702	2025-12-06 10:45:27.178396	18.67	200	5392.91	10223.91
7458	http://10.40.1.135/index10.html	2025-12-06 10:45:28.163409	2025-12-06 10:45:28.183672	19.89	200	3154.92	7127.45
7459	http://10.40.1.135/index4.html	2025-12-06 10:45:29.163944	2025-12-06 10:45:29.183151	18.94	200	5061.61	9607.7
7460	http://10.40.1.135/index5.html	2025-12-06 10:45:30.165141	2025-12-06 10:45:30.184900	19.73	200	5061.6	10808.23
7461	http://10.40.1.135/index13.html	2025-12-06 10:45:31.165866	2025-12-06 10:45:31.216949	51.01	200	4702.43	6058.0
7462	http://10.40.1.135/index8.html	2025-12-06 10:45:32.167054	2025-12-06 10:45:32.186231	19.16	200	6086.97	9770.84
7463	http://10.40.1.135/index41.html	2025-12-06 10:45:33.168315	2025-12-06 10:45:33.187590	19.22	200	3220.16	8588.11
7464	http://10.40.1.135/index8.html	2025-12-06 10:45:34.169537	2025-12-06 10:45:34.189635	20.08	200	6086.97	10708.08
7465	http://10.40.1.135/index9.html	2025-12-06 10:45:35.170954	2025-12-06 10:45:35.189821	18.84	200	2820.52	8594.49
7466	http://10.40.1.135/index9.html	2025-12-06 10:45:36.172340	2025-12-06 10:45:36.194083	21.72	200	2820.52	7140.76
7467	http://10.40.1.135/index34.html	2025-12-06 10:45:37.173093	2025-12-06 10:45:37.194097	20.87	200	6932.42	11555.84
7468	http://10.40.1.135/index21.html	2025-12-06 10:45:38.174058	2025-12-06 10:45:38.187055	12.97	200	8906.33	11626.82
7469	http://10.40.1.135/index19.html	2025-12-06 10:45:39.175783	2025-12-06 10:45:39.191667	15.86	200	5392.91	9605.26
7470	http://10.40.1.135/index7.html	2025-12-06 10:45:40.176800	2025-12-06 10:45:40.195312	18.48	200	8054.41	10656.78
7471	http://10.40.1.135/index33.html	2025-12-06 10:45:41.177788	2025-12-06 10:45:41.222122	44.31	200	6537.32	9327.84
7472	http://10.40.1.135/index1.html	2025-12-06 10:45:42.178933	2025-12-06 10:45:42.222053	43.1	200	3280.87	6947.38
7473	http://10.40.1.135/index37.html	2025-12-06 10:45:43.179823	2025-12-06 10:45:43.197811	17.96	200	6537.33	11619.3
7474	http://10.40.1.135/index14.html	2025-12-06 10:45:44.180937	2025-12-06 10:45:44.201603	20.64	200	1955.59	8028.99
7475	http://10.40.1.135/index9.html	2025-12-06 10:45:45.183305	2025-12-06 10:45:45.204205	20.74	200	2820.52	8929.69
7476	http://10.40.1.135/index13.html	2025-12-06 10:45:46.183905	2025-12-06 10:45:46.208971	25.04	200	4702.43	7602.78
7477	http://10.40.1.135/index22.html	2025-12-06 10:45:47.185249	2025-12-06 10:45:47.204195	18.92	200	5607.98	10953.55
7478	http://10.40.1.135/index1.html	2025-12-06 10:45:48.186419	2025-12-06 10:45:48.209280	22.84	200	3280.87	9551.87
7479	http://10.40.1.135/index38.html	2025-12-06 10:45:49.187057	2025-12-06 10:45:49.207882	20.8	200	2753.35	10174.76
7480	http://10.40.1.135/index11.html	2025-12-06 10:45:50.187944	2025-12-06 10:45:50.206587	18.62	200	7659.31	10528.39
7481	http://10.40.1.135/index8.html	2025-12-06 10:45:51.189058	2025-12-06 10:45:51.214142	25.05	200	6086.97	11010.26
7482	http://10.40.1.135/index3.html	2025-12-06 10:45:52.189790	2025-12-06 10:45:52.210634	20.82	200	8540.05	10372.15
7483	http://10.40.1.135/index11.html	2025-12-06 10:45:53.190969	2025-12-06 10:45:53.207990	16.99	200	7659.31	11492.44
7484	http://10.40.1.135/index13.html	2025-12-06 10:45:54.192364	2025-12-06 10:45:54.214218	21.83	200	4702.43	11355.56
7485	http://10.40.1.135/index10.html	2025-12-06 10:45:55.193184	2025-12-06 10:45:55.210094	16.89	200	3154.92	8496.54
7486	http://10.40.1.135/index23.html	2025-12-06 10:45:56.193758	2025-12-06 10:45:56.214372	20.59	200	3904.67	9404.79
7487	http://10.40.1.135/index10.html	2025-12-06 10:45:57.195214	2025-12-06 10:45:57.215236	20.0	200	3154.92	10216.94
7488	http://10.40.1.135/index46.html	2025-12-06 10:45:58.196230	2025-12-06 10:45:58.241528	45.22	200	8054.42	9812.6
7489	http://10.40.1.135/index18.html	2025-12-06 10:45:59.196972	2025-12-06 10:45:59.223275	26.27	200	6370.79	10228.23
7490	http://10.40.1.135/index32.html	2025-12-06 10:46:00.197842	2025-12-06 10:46:00.241811	43.94	200	5824.42	10236.88
7491	http://10.40.1.135/index2.html	2025-12-06 10:46:01.198845	2025-12-06 10:46:01.215223	16.31	200	4336.15	8676.15
7492	http://10.40.1.135/index9.html	2025-12-06 10:46:02.199731	2025-12-06 10:46:02.216794	17.04	200	2820.52	6429.22
7493	http://10.40.1.135/index7.html	2025-12-06 10:46:03.201070	2025-12-06 10:46:03.219789	18.69	200	8054.41	8772.38
7494	http://10.40.1.135/index17.html	2025-12-06 10:46:04.201827	2025-12-06 10:46:04.217124	15.27	200	4156.75	10743.55
7495	http://10.40.1.135/index37.html	2025-12-06 10:46:05.202827	2025-12-06 10:46:05.216533	13.58	200	6537.33	9589.74
7496	http://10.40.1.135/index2.html	2025-12-06 10:46:06.203894	2025-12-06 10:46:06.223959	20.04	200	4336.15	8151.68
7497	http://10.40.1.135/index2.html	2025-12-06 10:46:07.205256	2025-12-06 10:46:07.225700	20.41	200	4336.15	6481.6
7498	http://10.40.1.135/index36.html	2025-12-06 10:46:08.205776	2025-12-06 10:46:08.226484	20.67	200	2759.78	6559.88
