Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
207	http://10.40.1.135/index3.html	2025-12-05 20:48:36.792910	2025-12-05 20:48:36.810548	17.62	200	8540.05	11217.47
208	http://10.40.1.135/index27.html	2025-12-05 20:48:37.794795	2025-12-05 20:48:37.813134	18.29	200	619.37	7558.97
209	http://10.40.1.135/index1.html	2025-12-05 20:48:38.795753	2025-12-05 20:48:38.810004	14.23	200	3280.87	9002.0
210	http://10.40.1.135/index5.html	2025-12-05 20:48:39.797086	2025-12-05 20:48:39.815106	18.0	200	5061.6	10658.52
211	http://10.40.1.135/index21.html	2025-12-05 20:48:40.797924	2025-12-05 20:48:40.818298	20.35	200	8906.33	11543.55
212	http://10.40.1.135/index29.html	2025-12-05 20:48:41.799054	2025-12-05 20:48:41.815163	16.09	200	5913.51	11512.36
213	http://10.40.1.135/index26.html	2025-12-05 20:48:42.799908	2025-12-05 20:48:42.819550	19.62	200	4588.25	10991.96
214	http://10.40.1.135/index7.html	2025-12-05 20:48:43.800875	2025-12-05 20:48:43.818542	17.65	200	8054.41	10333.91
215	http://10.40.1.135/index30.html	2025-12-05 20:48:44.802167	2025-12-05 20:48:44.844073	41.89	200	3712.38	9204.72
216	http://10.40.1.135/index7.html	2025-12-05 20:48:45.803580	2025-12-05 20:48:45.823523	19.91	200	8054.41	9979.84
217	http://10.40.1.135/index10.html	2025-12-05 20:48:46.804724	2025-12-05 20:48:46.819317	14.57	200	3154.92	7794.83
218	http://10.40.1.135/index32.html	2025-12-05 20:48:47.805938	2025-12-05 20:48:47.852363	46.4	200	5824.42	7901.23
219	http://10.40.1.135/index26.html	2025-12-05 20:48:48.807053	2025-12-05 20:48:48.823646	16.57	200	4588.25	9765.18
220	http://10.40.1.135/index39.html	2025-12-05 20:48:49.808125	2025-12-05 20:48:49.848375	40.23	200	7720.03	10382.93
221	http://10.40.1.135/index27.html	2025-12-05 20:48:50.809224	2025-12-05 20:48:50.829919	20.67	200	619.37	6537.64
222	http://10.40.1.135/index22.html	2025-12-05 20:48:51.810234	2025-12-05 20:48:51.858064	47.46	200	5607.98	9885.43
223	http://10.40.1.135/index3.html	2025-12-05 20:48:52.810919	2025-12-05 20:48:52.862907	51.96	200	8540.05	10458.09
224	http://10.40.1.135/index12.html	2025-12-05 20:48:53.812387	2025-12-05 20:48:53.830476	18.06	200	4989.81	9875.47
225	http://10.40.1.135/index8.html	2025-12-05 20:48:54.813136	2025-12-05 20:48:54.852285	39.12	200	6086.97	8806.75
226	http://10.40.1.135/index7.html	2025-12-05 20:48:55.813865	2025-12-05 20:48:55.830016	16.12	200	8054.41	6990.78
227	http://10.40.1.135/index48.html	2025-12-05 20:48:56.814944	2025-12-05 20:48:56.860432	45.47	200	4756.1	9533.14
228	http://10.40.1.135/index13.html	2025-12-05 20:48:57.817084	2025-12-05 20:48:57.839201	22.08	200	4702.43	6784.05
229	http://10.40.1.135/index42.html	2025-12-05 20:48:58.817937	2025-12-05 20:48:58.839757	21.8	200	1404.11	6989.07
230	http://10.40.1.135/index25.html	2025-12-05 20:48:59.818890	2025-12-05 20:48:59.836989	18.07	200	3605.24	5384.18
231	http://10.40.1.135/index35.html	2025-12-05 20:49:00.820040	2025-12-05 20:49:00.859414	39.17	200	2261.12	6261.69
232	http://10.40.1.135/index18.html	2025-12-05 20:49:01.820693	2025-12-05 20:49:01.865473	44.76	200	6370.79	9276.73
233	http://10.40.1.135/index22.html	2025-12-05 20:49:02.821783	2025-12-05 20:49:02.834587	12.78	200	5607.98	10419.05
234	http://10.40.1.135/index18.html	2025-12-05 20:49:03.823075	2025-12-05 20:49:03.839980	16.88	200	6370.79	9629.31
235	http://10.40.1.135/index6.html	2025-12-05 20:49:04.823988	2025-12-05 20:49:04.867816	43.8	200	2261.11	7788.12
236	http://10.40.1.135/index31.html	2025-12-05 20:49:05.825395	2025-12-05 20:49:05.844766	19.35	200	6818.25	10202.32
237	http://10.40.1.135/index9.html	2025-12-05 20:49:06.825868	2025-12-05 20:49:06.870267	44.37	200	2820.52	6641.84
238	http://10.40.1.135/index1.html	2025-12-05 20:49:07.827235	2025-12-05 20:49:07.846791	19.51	200	3280.87	8797.88
239	http://10.40.1.135/index26.html	2025-12-05 20:49:08.828083	2025-12-05 20:49:08.844901	16.8	200	4588.25	10262.47
240	http://10.40.1.135/index5.html	2025-12-05 20:49:09.828693	2025-12-05 20:49:09.843000	14.28	200	5061.6	10701.21
241	http://10.40.1.135/index46.html	2025-12-05 20:49:10.830119	2025-12-05 20:49:10.876171	46.02	200	8054.42	10428.88
242	http://10.40.1.135/index47.html	2025-12-05 20:49:11.830844	2025-12-05 20:49:11.874557	43.68	200	3239.0	7221.5
243	http://10.40.1.135/index44.html	2025-12-05 20:49:12.833573	2025-12-05 20:49:12.878635	45.04	200	2033.85	4953.69
244	http://10.40.1.135/index12.html	2025-12-05 20:49:13.834792	2025-12-05 20:49:13.853152	18.33	200	4989.81	8367.21
245	http://10.40.1.135/index1.html	2025-12-05 20:49:14.836418	2025-12-05 20:49:14.855431	18.99	200	3280.87	6391.71
246	http://10.40.1.135/index45.html	2025-12-05 20:49:15.837783	2025-12-05 20:49:15.856466	18.66	200	4648.97	9572.5
247	http://10.40.1.135/index15.html	2025-12-05 20:49:16.839290	2025-12-05 20:49:16.905811	66.42	200	7720.04	10030.19
248	http://10.40.1.135/index48.html	2025-12-05 20:49:17.839804	2025-12-05 20:49:17.857315	17.48	200	4756.1	8285.56
249	http://10.40.1.135/index48.html	2025-12-05 20:49:18.840710	2025-12-05 20:49:18.858821	17.99	200	4756.1	10698.2
250	http://10.40.1.135/index39.html	2025-12-05 20:49:19.841918	2025-12-05 20:49:19.859603	17.67	200	7720.03	9861.87
251	http://10.40.1.135/index9.html	2025-12-05 20:49:20.842778	2025-12-05 20:49:20.861716	18.9	200	2820.52	8063.86
252	http://10.40.1.135/index13.html	2025-12-05 20:49:21.844216	2025-12-05 20:49:21.894814	50.57	200	4702.43	9299.64
253	http://10.40.1.135/index39.html	2025-12-05 20:49:22.844767	2025-12-05 20:49:22.862921	18.07	200	7720.03	10789.66
254	http://10.40.1.135/index10.html	2025-12-05 20:49:23.845973	2025-12-05 20:49:23.893499	47.47	200	3154.92	7166.05
255	http://10.40.1.135/index5.html	2025-12-05 20:49:24.846789	2025-12-05 20:49:24.864014	17.2	200	5061.6	10399.39
256	http://10.40.1.135/index21.html	2025-12-05 20:49:25.847723	2025-12-05 20:49:25.858018	10.27	200	8906.33	11322.41
257	http://10.40.1.135/index46.html	2025-12-05 20:49:26.849841	2025-12-05 20:49:26.868528	18.67	200	8054.42	9756.89
258	http://10.40.1.135/index29.html	2025-12-05 20:49:27.850848	2025-12-05 20:49:27.870082	19.21	200	5913.51	11503.43
259	http://10.40.1.135/index22.html	2025-12-05 20:49:28.852551	2025-12-05 20:49:28.872572	19.99	200	5607.98	10861.52
260	http://10.40.1.135/index3.html	2025-12-05 20:49:29.856239	2025-12-05 20:49:29.876259	19.95	200	8540.05	10346.67
261	http://10.40.1.135/index24.html	2025-12-05 20:49:30.857959	2025-12-05 20:49:30.881824	23.84	200	4648.98	11493.13
262	http://10.40.1.135/index50.html	2025-12-05 20:49:31.859241	2025-12-05 20:49:31.898139	38.88	200	4727.24	9598.51
263	http://10.40.1.135/index4.html	2025-12-05 20:49:32.862005	2025-12-05 20:49:32.883771	21.74	200	5061.61	10420.91
264	http://10.40.1.135/index19.html	2025-12-05 20:49:33.862692	2025-12-05 20:49:33.882124	19.41	200	5392.91	9059.41
265	http://10.40.1.135/index41.html	2025-12-05 20:49:34.864098	2025-12-05 20:49:34.882794	18.68	200	3220.16	6949.6
266	http://10.40.1.135/index32.html	2025-12-05 20:49:35.865195	2025-12-05 20:49:35.887256	22.04	200	5824.42	10430.44
267	http://10.40.1.135/index29.html	2025-12-05 20:49:36.866162	2025-12-05 20:49:36.884096	17.91	200	5913.51	11099.31
268	http://10.40.1.135/index29.html	2025-12-05 20:49:37.866766	2025-12-05 20:49:37.881113	14.33	200	5913.51	11267.59
269	http://10.40.1.135/index12.html	2025-12-05 20:49:38.867728	2025-12-05 20:49:38.890497	22.75	200	4989.81	10716.41
270	http://10.40.1.135/index9.html	2025-12-05 20:49:39.868818	2025-12-05 20:49:39.884928	16.09	200	2820.52	9711.95
271	http://10.40.1.135/index36.html	2025-12-05 20:49:40.870130	2025-12-05 20:49:40.915722	45.57	200	2759.78	7486.49
272	http://10.40.1.135/index36.html	2025-12-05 20:49:41.870882	2025-12-05 20:49:41.888264	17.33	200	2759.78	9058.18
273	http://10.40.1.135/index40.html	2025-12-05 20:49:42.871983	2025-12-05 20:49:42.913872	41.87	200	8414.1	10374.38
274	http://10.40.1.135/index44.html	2025-12-05 20:49:43.873201	2025-12-05 20:49:43.892010	18.78	200	2033.85	6933.92
275	http://10.40.1.135/index19.html	2025-12-05 20:49:44.873961	2025-12-05 20:49:44.891749	17.76	200	5392.91	9054.31
276	http://10.40.1.135/index18.html	2025-12-05 20:49:45.875258	2025-12-05 20:49:45.894726	19.45	200	6370.79	9017.75
277	http://10.40.1.135/index36.html	2025-12-05 20:49:46.875747	2025-12-05 20:49:46.897996	22.22	200	2759.78	6084.52
278	http://10.40.1.135/index26.html	2025-12-05 20:49:47.877378	2025-12-05 20:49:47.921003	43.61	200	4588.25	9099.83
279	http://10.40.1.135/index29.html	2025-12-05 20:49:48.878818	2025-12-05 20:49:48.900899	22.06	200	5913.51	11328.28
280	http://10.40.1.135/index35.html	2025-12-05 20:49:49.880003	2025-12-05 20:49:49.900154	20.13	200	2261.12	7435.08
281	http://10.40.1.135/index42.html	2025-12-05 20:49:50.880853	2025-12-05 20:49:50.924903	43.94	200	1404.11	6797.72
282	http://10.40.1.135/index11.html	2025-12-05 20:49:51.882135	2025-12-05 20:49:51.898354	16.2	200	7659.31	7839.4
283	http://10.40.1.135/index12.html	2025-12-05 20:49:52.882792	2025-12-05 20:49:52.899301	16.49	200	4989.81	10727.79
284	http://10.40.1.135/index3.html	2025-12-05 20:49:53.885784	2025-12-05 20:49:53.900832	15.03	200	8540.05	11304.26
285	http://10.40.1.135/index22.html	2025-12-05 20:49:54.886959	2025-12-05 20:49:54.902918	15.93	200	5607.98	10769.45
286	http://10.40.1.135/index1.html	2025-12-05 20:49:55.887900	2025-12-05 20:49:55.905167	17.25	200	3280.87	7457.29
287	http://10.40.1.135/index16.html	2025-12-05 20:49:56.888852	2025-12-05 20:49:56.931133	42.26	200	4421.69	9692.32
288	http://10.40.1.135/index20.html	2025-12-05 20:49:57.889684	2025-12-05 20:49:57.932035	42.33	200	2759.79	6390.15
289	http://10.40.1.135/index9.html	2025-12-05 20:49:58.890914	2025-12-05 20:49:58.909370	18.43	200	2820.52	6877.05
290	http://10.40.1.135/index23.html	2025-12-05 20:49:59.891781	2025-12-05 20:49:59.907433	15.63	200	3904.67	7346.12
291	http://10.40.1.135/index1.html	2025-12-05 20:50:00.892691	2025-12-05 20:50:00.908533	15.82	200	3280.87	8060.92
292	http://10.40.1.135/index1.html	2025-12-05 20:50:01.893770	2025-12-05 20:50:01.911402	17.57	200	3280.87	8614.69
293	http://10.40.1.135/index37.html	2025-12-05 20:50:02.897474	2025-12-05 20:50:02.940353	42.86	200	6537.33	9799.26
294	http://10.40.1.135/index12.html	2025-12-05 20:50:03.898957	2025-12-05 20:50:03.915353	16.37	200	4989.81	11104.25
295	http://10.40.1.135/index4.html	2025-12-05 20:50:04.900136	2025-12-05 20:50:04.923411	23.25	200	5061.61	10363.68
296	http://10.40.1.135/index19.html	2025-12-05 20:50:05.900809	2025-12-05 20:50:05.919860	19.03	200	5392.91	10479.77
297	http://10.40.1.135/index34.html	2025-12-05 20:50:06.902602	2025-12-05 20:50:06.948773	46.15	200	6932.42	10298.28
298	http://10.40.1.135/index6.html	2025-12-05 20:50:07.903704	2025-12-05 20:50:07.921147	17.42	200	2261.11	10146.04
299	http://10.40.1.135/index25.html	2025-12-05 20:50:08.904912	2025-12-05 20:50:08.949563	44.62	200	3605.24	9088.39
300	http://10.40.1.135/index2.html	2025-12-05 20:50:09.905929	2025-12-05 20:50:09.927722	21.76	200	4336.15	10387.67
301	http://10.40.1.135/index2.html	2025-12-05 20:50:10.906886	2025-12-05 20:50:10.931455	24.55	200	4336.15	9973.12
302	http://10.40.1.135/index20.html	2025-12-05 20:50:11.907841	2025-12-05 20:50:11.929041	21.17	200	2759.79	10259.79
303	http://10.40.1.135/index20.html	2025-12-05 20:50:12.909153	2025-12-05 20:50:12.932987	23.56	200	2759.79	7993.88
304	http://10.40.1.135/index26.html	2025-12-05 20:50:13.909907	2025-12-05 20:50:13.928406	18.46	200	4588.25	10789.03
305	http://10.40.1.135/index31.html	2025-12-05 20:50:14.912285	2025-12-05 20:50:14.932647	20.27	200	6818.25	11389.48
306	http://10.40.1.135/index49.html	2025-12-05 20:50:15.912948	2025-12-05 20:50:15.961870	48.9	200	5469.02	9815.32
307	http://10.40.1.135/index19.html	2025-12-05 20:50:16.914014	2025-12-05 20:50:16.937192	23.15	200	5392.91	11175.77
308	http://10.40.1.135/index10.html	2025-12-05 20:50:17.915126	2025-12-05 20:50:17.937081	21.93	200	3154.92	9928.91
309	http://10.40.1.135/index35.html	2025-12-05 20:50:18.915830	2025-12-05 20:50:18.939623	23.74	200	2261.12	9611.17
310	http://10.40.1.135/index8.html	2025-12-05 20:50:19.917179	2025-12-05 20:50:19.934579	17.38	200	6086.97	10481.06
311	http://10.40.1.135/index15.html	2025-12-05 20:50:20.917921	2025-12-05 20:50:20.937289	19.35	200	7720.04	11280.73
312	http://10.40.1.135/index2.html	2025-12-05 20:50:21.918917	2025-12-05 20:50:21.938448	19.51	200	4336.15	10806.82
313	http://10.40.1.135/index1.html	2025-12-05 20:50:22.920030	2025-12-05 20:50:22.969314	49.26	200	3280.87	8460.6
314	http://10.40.1.135/index48.html	2025-12-05 20:50:23.921019	2025-12-05 20:50:23.940410	19.37	200	4756.1	10909.12
315	http://10.40.1.135/index38.html	2025-12-05 20:50:24.921775	2025-12-05 20:50:24.939236	17.44	200	2753.35	9522.17
316	http://10.40.1.135/index29.html	2025-12-05 20:50:25.922880	2025-12-05 20:50:25.959594	36.69	200	5913.51	9961.96
317	http://10.40.1.135/index14.html	2025-12-05 20:50:26.923934	2025-12-05 20:50:26.977755	53.79	200	1955.59	9002.12
318	http://10.40.1.135/index5.html	2025-12-05 20:50:27.924990	2025-12-05 20:50:27.948558	23.53	200	5061.6	10270.77
319	http://10.40.1.135/index4.html	2025-12-05 20:50:28.926097	2025-12-05 20:50:28.968675	42.56	200	5061.61	9681.65
320	http://10.40.1.135/index7.html	2025-12-05 20:50:29.926733	2025-12-05 20:50:29.969510	42.76	200	8054.41	10906.77
321	http://10.40.1.135/index21.html	2025-12-05 20:50:30.927808	2025-12-05 20:50:30.973421	45.59	200	8906.33	11372.08
322	http://10.40.1.135/index30.html	2025-12-05 20:50:31.928704	2025-12-05 20:50:31.944652	15.92	200	3712.38	11101.05
323	http://10.40.1.135/index27.html	2025-12-05 20:50:32.929698	2025-12-05 20:50:32.972175	42.46	200	619.37	2868.94
324	http://10.40.1.135/index9.html	2025-12-05 20:50:33.931031	2025-12-05 20:50:33.949662	18.61	200	2820.52	6714.5
325	http://10.40.1.135/index47.html	2025-12-05 20:50:34.931947	2025-12-05 20:50:34.948813	16.72	200	3239.0	8703.94
326	http://10.40.1.135/index32.html	2025-12-05 20:50:35.932834	2025-12-05 20:50:35.951769	18.89	200	5824.42	10258.87
327	http://10.40.1.135/index21.html	2025-12-05 20:50:36.933851	2025-12-05 20:50:36.951840	17.96	200	8906.33	9566.9
328	http://10.40.1.135/index24.html	2025-12-05 20:50:37.935259	2025-12-05 20:50:37.957755	22.4	200	4648.98	8789.13
329	http://10.40.1.135/index14.html	2025-12-05 20:50:38.936017	2025-12-05 20:50:38.960619	24.57	200	1955.59	6177.74
330	http://10.40.1.135/index7.html	2025-12-05 20:50:39.936813	2025-12-05 20:50:39.955512	18.67	200	8054.41	10878.78
331	http://10.40.1.135/index12.html	2025-12-05 20:50:40.937820	2025-12-05 20:50:40.979840	41.99	200	4989.81	9408.06
332	http://10.40.1.135/index33.html	2025-12-05 20:50:41.939192	2025-12-05 20:50:41.985121	45.91	200	6537.32	10665.8
333	http://10.40.1.135/index1.html	2025-12-05 20:50:42.940006	2025-12-05 20:50:42.959801	19.77	200	3280.87	9997.8
334	http://10.40.1.135/index3.html	2025-12-05 20:50:43.940957	2025-12-05 20:50:43.960304	19.23	200	8540.05	10425.62
335	http://10.40.1.135/index2.html	2025-12-05 20:50:44.941791	2025-12-05 20:50:44.985531	43.71	200	4336.15	9413.83
336	http://10.40.1.135/index1.html	2025-12-05 20:50:45.942800	2025-12-05 20:50:45.961907	19.08	200	3280.87	10437.94
337	http://10.40.1.135/index40.html	2025-12-05 20:50:46.943960	2025-12-05 20:50:46.961809	17.83	200	8414.1	10612.33
338	http://10.40.1.135/index30.html	2025-12-05 20:50:47.945380	2025-12-05 20:50:47.990450	45.04	200	3712.38	8872.25
339	http://10.40.1.135/index17.html	2025-12-05 20:50:48.946164	2025-12-05 20:50:48.990554	44.37	200	4156.75	10074.13
340	http://10.40.1.135/index3.html	2025-12-05 20:50:49.947203	2025-12-05 20:50:49.965992	18.76	200	8540.05	10845.98
341	http://10.40.1.135/index18.html	2025-12-05 20:50:50.947902	2025-12-05 20:50:50.975858	27.93	200	6370.79	11535.8
342	http://10.40.1.135/index17.html	2025-12-05 20:50:51.949359	2025-12-05 20:50:51.969105	19.72	200	4156.75	9734.76
343	http://10.40.1.135/index5.html	2025-12-05 20:50:52.950623	2025-12-05 20:50:53.009267	58.62	200	5061.6	6372.62
344	http://10.40.1.135/index15.html	2025-12-05 20:50:53.951901	2025-12-05 20:50:53.972219	20.29	200	7720.04	11460.72
345	http://10.40.1.135/index13.html	2025-12-05 20:50:54.953078	2025-12-05 20:50:54.975063	21.94	200	4702.43	11736.59
346	http://10.40.1.135/index24.html	2025-12-05 20:50:55.954111	2025-12-05 20:50:56.000052	45.92	200	4648.98	9666.56
347	http://10.40.1.135/index25.html	2025-12-05 20:50:56.954735	2025-12-05 20:50:56.978522	23.76	200	3605.24	10303.95
348	http://10.40.1.135/index1.html	2025-12-05 20:50:57.956428	2025-12-05 20:50:57.974764	18.31	200	3280.87	10581.11
349	http://10.40.1.135/index12.html	2025-12-05 20:50:58.958590	2025-12-05 20:50:58.977737	19.12	200	4989.81	9570.56
350	http://10.40.1.135/index25.html	2025-12-05 20:50:59.959947	2025-12-05 20:50:59.981140	21.17	200	3605.24	9141.45
351	http://10.40.1.135/index18.html	2025-12-05 20:51:00.961184	2025-12-05 20:51:00.975193	13.99	200	6370.79	10777.84
352	http://10.40.1.135/index40.html	2025-12-05 20:51:01.962796	2025-12-05 20:51:01.980930	18.1	200	8414.1	11412.94
353	http://10.40.1.135/index27.html	2025-12-05 20:51:02.963790	2025-12-05 20:51:02.983594	19.78	200	619.37	7164.51
354	http://10.40.1.135/index5.html	2025-12-05 20:51:03.965256	2025-12-05 20:51:03.988345	23.04	200	5061.6	10257.36
355	http://10.40.1.135/index2.html	2025-12-05 20:51:04.966058	2025-12-05 20:51:04.982583	16.5	200	4336.15	11394.92
356	http://10.40.1.135/index26.html	2025-12-05 20:51:05.967178	2025-12-05 20:51:05.983246	16.05	200	4588.25	10510.69
357	http://10.40.1.135/index1.html	2025-12-05 20:51:06.968096	2025-12-05 20:51:06.990743	22.62	200	3280.87	10572.71
358	http://10.40.1.135/index23.html	2025-12-05 20:51:07.969197	2025-12-05 20:51:08.014062	44.84	200	3904.67	9120.29
359	http://10.40.1.135/index46.html	2025-12-05 20:51:08.969694	2025-12-05 20:51:08.989160	19.44	200	8054.42	11185.16
360	http://10.40.1.135/index22.html	2025-12-05 20:51:09.970789	2025-12-05 20:51:10.019860	49.03	200	5607.98	8949.44
361	http://10.40.1.135/index13.html	2025-12-05 20:51:10.971912	2025-12-05 20:51:10.993803	21.83	200	4702.43	9480.64
362	http://10.40.1.135/index26.html	2025-12-05 20:51:11.972889	2025-12-05 20:51:11.990364	17.45	200	4588.25	10862.12
363	http://10.40.1.135/index16.html	2025-12-05 20:51:12.973957	2025-12-05 20:51:12.998213	24.23	200	4421.69	8789.83
364	http://10.40.1.135/index20.html	2025-12-05 20:51:13.975487	2025-12-05 20:51:13.993689	18.17	200	2759.79	7332.54
365	http://10.40.1.135/index46.html	2025-12-05 20:51:14.976867	2025-12-05 20:51:14.995113	18.22	200	8054.42	11135.3
366	http://10.40.1.135/index13.html	2025-12-05 20:51:15.978595	2025-12-05 20:51:15.995348	16.56	200	4702.43	8902.71
367	http://10.40.1.135/index47.html	2025-12-05 20:51:16.979015	2025-12-05 20:51:16.999465	20.42	200	3239.0	10069.89
368	http://10.40.1.135/index43.html	2025-12-05 20:51:17.980994	2025-12-05 20:51:18.026817	45.8	200	2033.87	7434.6
369	http://10.40.1.135/index6.html	2025-12-05 20:51:18.981709	2025-12-05 20:51:19.002990	21.12	200	2261.11	10223.0
370	http://10.40.1.135/index2.html	2025-12-05 20:51:19.983095	2025-12-05 20:51:20.008952	25.61	200	4336.15	10791.46
371	http://10.40.1.135/index3.html	2025-12-05 20:51:20.983751	2025-12-05 20:51:21.025430	41.65	200	8540.05	10597.36
372	http://10.40.1.135/index1.html	2025-12-05 20:51:21.985409	2025-12-05 20:51:22.005292	19.87	200	3280.87	9832.52
373	http://10.40.1.135/index3.html	2025-12-05 20:51:22.990675	2025-12-05 20:51:23.008526	17.73	200	8540.05	11551.98
374	http://10.40.1.135/index28.html	2025-12-05 20:51:23.991995	2025-12-05 20:51:24.038885	46.87	200	924.91	4802.37
375	http://10.40.1.135/index2.html	2025-12-05 20:51:24.993282	2025-12-05 20:51:25.009747	16.44	200	4336.15	11224.54
376	http://10.40.1.135/index10.html	2025-12-05 20:51:25.994127	2025-12-05 20:51:26.010963	16.81	200	3154.92	9489.13
377	http://10.40.1.135/index39.html	2025-12-05 20:51:26.996966	2025-12-05 20:51:27.048883	51.7	200	7720.03	10116.68
378	http://10.40.1.135/index1.html	2025-12-05 20:51:27.997786	2025-12-05 20:51:28.017436	19.62	200	3280.87	11435.39
379	http://10.40.1.135/index37.html	2025-12-05 20:51:28.998052	2025-12-05 20:51:29.019220	21.14	200	6537.33	11217.41
380	http://10.40.1.135/index9.html	2025-12-05 20:51:29.999369	2025-12-05 20:51:30.043732	44.33	200	2820.52	7834.95
381	http://10.40.1.135/index3.html	2025-12-05 20:51:31.000047	2025-12-05 20:51:31.023086	23.02	200	8540.05	11575.34
382	http://10.40.1.135/index29.html	2025-12-05 20:51:32.000950	2025-12-05 20:51:32.019552	18.58	200	5913.51	11720.51
383	http://10.40.1.135/index25.html	2025-12-05 20:51:33.002255	2025-12-05 20:51:33.023479	21.11	200	3605.24	10784.68
384	http://10.40.1.135/index41.html	2025-12-05 20:51:34.002912	2025-12-05 20:51:34.045249	42.32	200	3220.16	7839.51
385	http://10.40.1.135/index31.html	2025-12-05 20:51:35.003940	2025-12-05 20:51:35.046554	42.59	200	6818.25	11202.94
386	http://10.40.1.135/index36.html	2025-12-05 20:51:36.005071	2025-12-05 20:51:36.024787	19.69	200	2759.78	10525.98
387	http://10.40.1.135/index9.html	2025-12-05 20:51:37.005998	2025-12-05 20:51:37.023276	17.25	200	2820.52	9848.24
388	http://10.40.1.135/index5.html	2025-12-05 20:51:38.007879	2025-12-05 20:51:38.030878	22.98	200	5061.6	11171.49
389	http://10.40.1.135/index32.html	2025-12-05 20:51:39.009001	2025-12-05 20:51:39.055165	46.14	200	5824.42	10432.52
