URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 08:23:22.894634	2025-12-12 08:23:22.937739	43.08	200	5061.6	10287.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:23:24.432309	2025-12-12 08:23:24.475300	42.94	200	4756.1	9371.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:23:25.984724	2025-12-12 08:23:26.009923	25.17	200	1955.59	8297.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:23:27.250668	2025-12-12 08:23:27.267533	16.84	200	8540.05	11211.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:23:29.030744	2025-12-12 08:23:29.048864	18.1	200	3280.87	10474.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:30.363890	2025-12-12 08:23:30.381678	17.77	200	4336.15	10109.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:23:31.812570	2025-12-12 08:23:31.834554	21.96	200	8540.05	11237.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:33.596720	2025-12-12 08:23:33.614884	18.14	200	4336.15	10553.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:35.027742	2025-12-12 08:23:35.045313	17.55	200	4336.15	10466.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:23:36.460875	2025-12-12 08:23:36.482150	21.24	200	5061.61	10486.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:37.966708	2025-12-12 08:23:37.986268	19.54	200	4336.15	10576.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:23:39.397765	2025-12-12 08:23:39.414778	16.99	200	2759.78	9681.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:23:40.701141	2025-12-12 08:23:40.717441	16.17	200	3280.87	9942.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:23:42.049769	2025-12-12 08:23:42.072807	23.01	200	3154.92	10027.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:23:43.388874	2025-12-12 08:23:43.405422	16.52	200	8054.41	10961.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:23:45.142658	2025-12-12 08:23:45.162135	19.46	200	4756.1	11253.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:46.585710	2025-12-12 08:23:46.604998	19.26	200	4336.15	10122.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:23:48.034816	2025-12-12 08:23:48.050230	15.4	200	2261.11	9713.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 08:23:49.284985	2025-12-12 08:23:49.328932	43.93	200	8054.42	10874.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:23:51.070659	2025-12-12 08:23:51.116365	45.68	200	6537.32	10787.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:23:52.723847	2025-12-12 08:23:52.768317	44.44	200	924.91	5756.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:23:53.931487	2025-12-12 08:23:53.953872	22.36	200	5061.61	9833.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:55.470522	2025-12-12 08:23:55.491691	21.14	200	4336.15	10556.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:23:56.903925	2025-12-12 08:23:56.924816	20.85	200	4156.75	10557.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:23:58.320794	2025-12-12 08:23:58.337389	16.57	200	8414.1	11211.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:24:00.089758	2025-12-12 08:24:00.108723	18.94	200	4989.81	10801.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:24:01.571584	2025-12-12 08:24:01.589506	17.9	200	4989.81	10687.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:24:03.057688	2025-12-12 08:24:03.076486	18.78	200	5061.61	10834.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 08:24:04.545737	2025-12-12 08:24:04.568154	22.39	200	4648.98	11046.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:05.991736	2025-12-12 08:24:06.012157	20.39	200	4336.15	10895.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:24:07.411781	2025-12-12 08:24:07.431882	20.07	200	5061.6	10923.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:24:08.896809	2025-12-12 08:24:08.917270	20.44	200	8054.41	11360.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:24:10.627742	2025-12-12 08:24:10.651918	24.14	200	3154.92	8628.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:24:12.018791	2025-12-12 08:24:12.038133	18.91	200	8540.05	11212.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:13.802440	2025-12-12 08:24:13.852896	50.43	200	4336.15	9391.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:24:15.316660	2025-12-12 08:24:15.329889	13.2	200	1955.59	8922.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:24:16.550768	2025-12-12 08:24:16.571131	20.34	200	5061.61	11009.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:24:18.032636	2025-12-12 08:24:18.049566	16.89	200	4702.43	10996.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:19.478575	2025-12-12 08:24:19.497886	19.29	200	4336.15	10553.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:24:20.910596	2025-12-12 08:24:20.929529	18.9	200	2820.52	10165.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:24:22.208592	2025-12-12 08:24:22.250412	41.77	200	7659.31	10593.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:24:23.974855	2025-12-12 08:24:24.024777	49.9	200	3280.87	9528.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:24:25.370695	2025-12-12 08:24:25.390285	19.56	200	5061.6	10954.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:26.854937	2025-12-12 08:24:26.879088	24.12	200	4336.15	10578.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:24:28.291801	2025-12-12 08:24:28.312152	20.32	200	3280.87	10132.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 08:24:29.637222	2025-12-12 08:24:29.682131	44.88	200	5469.02	9888.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:24:31.237764	2025-12-12 08:24:31.258984	21.2	200	5061.6	11210.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:24:32.711789	2025-12-12 08:24:32.729869	18.05	200	619.37	6160.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:24:33.832001	2025-12-12 08:24:33.849940	17.91	200	8540.05	10915.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:24:35.633702	2025-12-12 08:24:35.657132	23.4	200	6370.79	10404.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:24:37.271794	2025-12-12 08:24:37.287984	16.17	200	3904.67	9481.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:24:38.701842	2025-12-12 08:24:38.721877	20.0	200	4702.43	10481.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:24:40.172865	2025-12-12 08:24:40.187063	14.17	200	2820.52	10142.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:24:41.467184	2025-12-12 08:24:41.483680	16.47	200	8054.41	11163.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:24:43.206928	2025-12-12 08:24:43.226554	19.6	200	5061.6	10994.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:24:44.688772	2025-12-12 08:24:44.717432	28.63	200	8414.1	11354.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:24:46.460031	2025-12-12 08:24:46.505389	45.34	200	5913.51	10189.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:24:48.086782	2025-12-12 08:24:48.131337	44.51	200	4648.97	10620.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:49.570585	2025-12-12 08:24:49.585421	14.79	200	4336.15	11227.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:24:50.973850	2025-12-12 08:24:51.028620	54.74	200	8906.33	10853.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:24:52.850787	2025-12-12 08:24:52.896112	45.3	200	1404.11	7087.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:24:54.095701	2025-12-12 08:24:54.115226	19.51	200	4336.15	10308.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:24:55.538386	2025-12-12 08:24:55.555609	17.2	200	3280.87	9919.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:24:56.888702	2025-12-12 08:24:56.906711	17.97	200	5607.98	10952.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:24:58.421197	2025-12-12 08:24:58.464265	43.04	200	4989.81	8670.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 08:25:00.041693	2025-12-12 08:25:00.083920	42.2	200	3712.38	10032.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:01.455865	2025-12-12 08:25:01.478918	23.03	200	4336.15	8642.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:25:02.982829	2025-12-12 08:25:03.002002	19.15	200	4588.25	10589.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:25:04.437011	2025-12-12 08:25:04.480414	43.37	200	8540.05	10691.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:06.280629	2025-12-12 08:25:06.296952	16.3	200	4336.15	11006.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:07.692655	2025-12-12 08:25:07.711449	18.77	200	4336.15	5907.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:25:09.446799	2025-12-12 08:25:09.465615	18.79	200	924.91	6680.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:25:10.605744	2025-12-12 08:25:10.650103	44.21	200	4156.75	9261.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:25:12.100620	2025-12-12 08:25:12.118272	17.63	200	3154.92	8739.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:25:13.480711	2025-12-12 08:25:13.500812	20.08	200	5061.6	8872.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:25:15.073395	2025-12-12 08:25:15.124251	50.6	200	6932.42	8209.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:25:16.970670	2025-12-12 08:25:17.014828	44.0	200	2261.11	8167.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:25:18.292683	2025-12-12 08:25:18.310910	18.2	200	924.91	6369.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:25:19.458184	2025-12-12 08:25:19.502878	44.67	200	6086.97	8753.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:25:21.199666	2025-12-12 08:25:21.218376	18.68	200	2261.11	9184.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:25:22.465698	2025-12-12 08:25:22.486871	21.14	200	6086.97	10229.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:25:24.083586	2025-12-12 08:25:24.103378	19.77	200	5061.61	9285.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:25:25.650674	2025-12-12 08:25:25.668082	17.39	200	5607.98	10719.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:25:27.193855	2025-12-12 08:25:27.240347	46.45	200	3154.92	6999.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:25:28.692909	2025-12-12 08:25:28.717602	24.66	200	8540.05	10036.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:25:30.569696	2025-12-12 08:25:30.613357	43.64	200	6537.33	10427.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:25:32.241562	2025-12-12 08:25:32.266439	24.85	200	2261.11	8176.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:25:33.544637	2025-12-12 08:25:33.567663	23.0	200	7659.31	10938.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 08:25:35.269695	2025-12-12 08:25:35.313011	43.29	200	2753.35	8106.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:25:36.654701	2025-12-12 08:25:36.706518	51.77	200	7720.04	10606.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:38.436676	2025-12-12 08:25:38.457047	20.34	200	4336.15	9808.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:25:39.900594	2025-12-12 08:25:39.919450	18.79	200	1404.11	8567.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:25:41.084648	2025-12-12 08:25:41.105272	20.6	200	7720.04	10773.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:25:42.824727	2025-12-12 08:25:42.840340	15.59	200	5061.6	10534.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:44.322801	2025-12-12 08:25:44.345734	22.83	200	4336.15	9533.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:25:45.802774	2025-12-12 08:25:45.824437	21.63	200	4588.25	8619.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:25:47.358578	2025-12-12 08:25:47.378277	19.68	200	7720.04	10970.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:25:49.084000	2025-12-12 08:25:49.110115	26.06	200	7659.31	10279.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:25:50.856788	2025-12-12 08:25:50.875161	18.35	200	2759.78	6060.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:25:52.332697	2025-12-12 08:25:52.350921	18.2	200	4588.25	9962.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:25:53.812695	2025-12-12 08:25:53.829191	16.48	200	4336.15	9380.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:25:55.292592	2025-12-12 08:25:55.339109	46.47	200	5061.61	9912.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:25:56.851900	2025-12-12 08:25:56.871815	19.89	200	8540.05	9611.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:25:58.761848	2025-12-12 08:25:58.782005	20.11	200	5607.98	7070.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:26:00.577745	2025-12-12 08:26:00.595153	17.39	200	3280.87	7888.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:26:02.012714	2025-12-12 08:26:02.032986	20.24	200	4989.81	10225.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 08:26:03.522707	2025-12-12 08:26:03.592700	69.96	200	4648.98	8879.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:26:05.118743	2025-12-12 08:26:05.138675	19.91	200	6932.42	11217.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:26:06.758763	2025-12-12 08:26:06.779578	20.79	200	5061.6	10214.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:26:08.276581	2025-12-12 08:26:08.293733	17.13	200	5913.51	8653.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:09.978911	2025-12-12 08:26:09.999183	20.25	200	4336.15	8709.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 08:26:11.498666	2025-12-12 08:26:11.545256	46.57	200	6818.25	9086.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:13.296805	2025-12-12 08:26:13.317646	20.61	200	4336.15	8833.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:26:14.810874	2025-12-12 08:26:14.831008	19.88	200	2261.11	7827.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:26:16.121782	2025-12-12 08:26:16.139396	17.59	200	4588.25	9189.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:17.641011	2025-12-12 08:26:17.664744	23.71	200	4336.15	6849.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:26:19.299622	2025-12-12 08:26:19.316639	17.0	200	8540.05	11212.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:26:21.079593	2025-12-12 08:26:21.103168	23.3	200	8906.33	10679.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:26:22.939703	2025-12-12 08:26:22.959318	19.59	200	2759.79	7731.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:26:24.318694	2025-12-12 08:26:24.368164	49.44	200	4421.69	9801.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:26:25.821620	2025-12-12 08:26:25.868862	47.22	200	5392.91	8847.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:26:27.479792	2025-12-12 08:26:27.503047	23.23	200	7659.31	10905.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:26:29.207624	2025-12-12 08:26:29.232253	24.6	200	8540.05	10346.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:26:31.060754	2025-12-12 08:26:31.078457	17.68	200	5061.6	10334.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:32.569588	2025-12-12 08:26:32.587536	17.93	200	4336.15	9886.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 08:26:34.027818	2025-12-12 08:26:34.045994	18.15	200	2753.35	10351.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:26:35.313572	2025-12-12 08:26:35.331668	18.07	200	4702.43	9960.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:26:36.804799	2025-12-12 08:26:36.826428	21.6	200	2261.11	8899.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:26:38.081894	2025-12-12 08:26:38.101467	19.55	200	6086.97	10589.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:26:39.677789	2025-12-12 08:26:39.723584	45.77	200	2033.87	7282.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:41.005118	2025-12-12 08:26:41.030542	25.37	200	4336.15	9100.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:26:42.508666	2025-12-12 08:26:42.525952	17.26	200	4702.43	10634.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:26:43.969663	2025-12-12 08:26:43.990150	20.46	200	3154.92	9769.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:26:45.315164	2025-12-12 08:26:45.360551	45.36	200	1955.59	7142.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:26:46.635785	2025-12-12 08:26:46.654737	18.9	200	3280.87	9017.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:26:48.020070	2025-12-12 08:26:48.040050	19.95	200	6932.42	10868.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 08:26:49.681782	2025-12-12 08:26:49.751031	69.23	200	3220.16	8116.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:26:51.148772	2025-12-12 08:26:51.167724	18.92	200	4989.81	10211.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:26:52.658744	2025-12-12 08:26:52.676351	17.58	200	5392.91	10516.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:26:54.191970	2025-12-12 08:26:54.235769	43.77	200	7720.03	10262.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:26:55.990225	2025-12-12 08:26:56.032660	41.82	200	2759.79	8546.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:26:57.358761	2025-12-12 08:26:57.377675	18.88	200	4336.15	10140.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:26:58.806634	2025-12-12 08:26:58.823845	17.19	200	4989.81	10009.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:27:00.324023	2025-12-12 08:27:00.343138	19.09	200	1955.59	7934.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:27:01.590882	2025-12-12 08:27:01.612444	21.54	200	8054.41	11120.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:27:03.338817	2025-12-12 08:27:03.388295	49.45	200	5607.98	9649.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 08:27:04.971777	2025-12-12 08:27:04.990055	18.25	200	3220.16	8673.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:27:06.362674	2025-12-12 08:27:06.411218	48.52	200	8414.1	10430.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:27:08.219748	2025-12-12 08:27:08.238183	18.41	200	6086.97	10312.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:27:09.830756	2025-12-12 08:27:09.843293	12.52	200	4336.15	9257.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:27:11.313612	2025-12-12 08:27:11.333746	20.11	200	4756.1	10454.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 08:27:12.789768	2025-12-12 08:27:12.806919	17.11	200	3712.38	10093.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:27:14.176798	2025-12-12 08:27:14.196826	19.99	200	4336.15	9462.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:27:15.656738	2025-12-12 08:27:15.676556	19.79	200	7720.03	11079.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:27:17.375499	2025-12-12 08:27:17.396599	21.07	200	6537.32	11065.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:27:18.988594	2025-12-12 08:27:19.006069	17.46	200	3154.92	9237.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:27:20.349024	2025-12-12 08:27:20.393177	44.0	200	4702.43	9257.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:27:21.902710	2025-12-12 08:27:21.920364	17.63	200	2261.11	9494.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:27:23.160581	2025-12-12 08:27:23.179793	19.19	200	3280.87	9509.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:27:24.526693	2025-12-12 08:27:24.574210	47.49	200	5061.6	10242.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:27:26.069912	2025-12-12 08:27:26.116956	47.02	200	619.37	3412.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:27:27.300132	2025-12-12 08:27:27.319395	19.24	200	3280.87	10143.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:27:28.644804	2025-12-12 08:27:28.661811	16.99	200	5061.6	10419.81	C	0.0	0.0	(1200.0, 0.0)
