URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 20:24:01.705971	2025-12-11 20:24:01.750129	44.14	200	5061.6	9786.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:24:03.268940	2025-12-11 20:24:03.310200	41.24	200	4756.1	10150.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:24:04.779568	2025-12-11 20:24:04.800506	20.92	200	1955.59	9168.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:24:06.015877	2025-12-11 20:24:06.033714	17.81	200	8540.05	10857.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:24:07.822876	2025-12-11 20:24:07.847024	24.12	200	3280.87	10310.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:09.167902	2025-12-11 20:24:09.181559	13.63	200	4336.15	10449.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:24:10.597708	2025-12-11 20:24:10.617206	19.48	200	8540.05	11541.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:12.358573	2025-12-11 20:24:12.375451	16.86	200	4336.15	10939.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:13.773571	2025-12-11 20:24:13.794527	20.93	200	4336.15	10521.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:24:15.208749	2025-12-11 20:24:15.232419	23.64	200	5061.61	10742.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:16.704754	2025-12-11 20:24:16.721730	16.96	200	4336.15	10762.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:24:18.125926	2025-12-11 20:24:18.149236	23.19	200	2759.78	9860.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:24:19.431829	2025-12-11 20:24:19.451922	20.07	200	3280.87	9291.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:24:20.806629	2025-12-11 20:24:20.822412	15.76	200	3154.92	9578.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:24:22.153966	2025-12-11 20:24:22.176747	22.76	200	8054.41	10709.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:24:23.930743	2025-12-11 20:24:23.950774	20.01	200	4756.1	10509.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:25.405584	2025-12-11 20:24:25.420062	14.46	200	4336.15	10559.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:24:26.832692	2025-12-11 20:24:26.850826	18.11	200	2261.11	8926.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:24:28.106570	2025-12-11 20:24:28.148475	41.89	200	8054.42	10629.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:24:29.907771	2025-12-11 20:24:29.949715	41.92	200	6537.32	10063.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:24:31.601677	2025-12-11 20:24:31.646748	45.05	200	924.91	3600.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:24:32.904899	2025-12-11 20:24:32.923221	18.29	200	5061.61	7969.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:34.559698	2025-12-11 20:24:34.575122	15.35	200	4336.15	5488.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:24:36.366689	2025-12-11 20:24:36.386570	19.86	200	4156.75	8920.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:24:37.854718	2025-12-11 20:24:37.872589	17.77	200	8414.1	9130.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:24:39.795757	2025-12-11 20:24:39.813933	18.16	200	4989.81	9241.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:24:41.355719	2025-12-11 20:24:41.372293	16.42	200	4989.81	10084.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:24:42.869768	2025-12-11 20:24:42.884864	15.07	200	5061.61	10475.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:24:44.369657	2025-12-11 20:24:44.387188	17.51	200	4648.98	10435.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:45.834688	2025-12-11 20:24:45.854803	20.1	200	4336.15	10173.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:24:47.282598	2025-12-11 20:24:47.303130	20.51	200	5061.6	10647.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:24:48.779685	2025-12-11 20:24:48.796670	16.96	200	8054.41	10516.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:24:50.564894	2025-12-11 20:24:50.582794	17.64	200	3154.92	9132.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:24:51.929819	2025-12-11 20:24:51.947698	17.86	200	8540.05	10445.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:53.766734	2025-12-11 20:24:53.783547	16.79	200	4336.15	8278.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:24:55.309587	2025-12-11 20:24:55.328435	18.82	200	1955.59	7536.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:24:56.589811	2025-12-11 20:24:56.605415	15.58	200	5061.61	10752.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:24:58.078711	2025-12-11 20:24:58.099347	20.62	200	4702.43	10525.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:24:59.547721	2025-12-11 20:24:59.564544	16.8	200	4336.15	9279.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:25:01.033722	2025-12-11 20:25:01.051737	17.99	200	2820.52	9039.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:25:02.366893	2025-12-11 20:25:02.410491	43.57	200	7659.31	9999.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:25:04.177592	2025-12-11 20:25:04.220689	43.06	200	3280.87	7929.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:25:05.637181	2025-12-11 20:25:05.655884	18.68	200	5061.6	10405.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:07.144685	2025-12-11 20:25:07.161746	17.04	200	4336.15	10012.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:25:08.596808	2025-12-11 20:25:08.615201	18.36	200	3280.87	8811.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:25:09.989606	2025-12-11 20:25:10.033346	43.7	200	5469.02	9778.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:25:11.594746	2025-12-11 20:25:11.613522	18.75	200	5061.6	10405.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:25:13.101880	2025-12-11 20:25:13.122747	20.77	200	619.37	4679.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:25:14.256655	2025-12-11 20:25:14.275999	19.32	200	8540.05	10879.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:25:16.063728	2025-12-11 20:25:16.079370	15.62	200	6370.79	9533.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:25:17.749575	2025-12-11 20:25:17.768599	19.0	200	3904.67	7823.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:25:19.269357	2025-12-11 20:25:19.290500	21.01	200	4702.43	9140.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:25:20.806724	2025-12-11 20:25:20.823186	16.43	200	2820.52	8755.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:25:22.146652	2025-12-11 20:25:22.166844	20.17	200	8054.41	10245.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:25:23.955241	2025-12-11 20:25:23.971768	16.5	200	5061.6	9941.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:25:25.482772	2025-12-11 20:25:25.499916	17.07	200	8414.1	10603.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:25:27.294778	2025-12-11 20:25:27.342026	47.22	200	5913.51	9873.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:25:28.943799	2025-12-11 20:25:28.988548	44.73	200	4648.97	9940.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:30.458123	2025-12-11 20:25:30.506283	48.13	200	4336.15	9473.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:25:31.965585	2025-12-11 20:25:32.011301	45.7	200	8906.33	10794.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:25:33.841056	2025-12-11 20:25:33.887244	45.88	200	1404.11	6881.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:35.092998	2025-12-11 20:25:35.110811	17.79	200	4336.15	7195.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:25:36.714719	2025-12-11 20:25:36.736676	21.94	200	3280.87	7837.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:25:38.156670	2025-12-11 20:25:38.173363	16.67	200	5607.98	10501.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:25:39.708655	2025-12-11 20:25:39.752030	43.35	200	4989.81	9168.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:25:41.298744	2025-12-11 20:25:41.342017	43.25	200	3712.38	7644.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:42.830061	2025-12-11 20:25:42.845550	15.13	200	4336.15	8798.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:25:44.339732	2025-12-11 20:25:44.358423	18.67	200	4588.25	10376.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:25:45.802650	2025-12-11 20:25:45.857723	55.04	200	8540.05	10581.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:47.669601	2025-12-11 20:25:47.686857	17.24	200	4336.15	10192.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:25:49.114132	2025-12-11 20:25:49.134076	19.92	200	4336.15	10552.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:25:50.547104	2025-12-11 20:25:50.564034	16.79	200	924.91	6341.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:25:51.711644	2025-12-11 20:25:51.758752	47.09	200	4156.75	9110.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:25:53.216625	2025-12-11 20:25:53.235066	18.3	200	3154.92	9480.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:25:54.569766	2025-12-11 20:25:54.587345	17.56	200	5061.6	10759.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:25:56.058639	2025-12-11 20:25:56.104018	45.36	200	6932.42	9037.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:25:57.872774	2025-12-11 20:25:57.916968	44.1	200	2261.11	8131.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:25:59.196852	2025-12-11 20:25:59.215011	18.14	200	924.91	6686.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:26:00.354893	2025-12-11 20:26:00.374351	19.44	200	6086.97	10119.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:26:01.977778	2025-12-11 20:26:01.997939	19.98	200	2261.11	6797.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:26:03.332608	2025-12-11 20:26:03.351394	18.76	200	6086.97	10444.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:26:04.936731	2025-12-11 20:26:04.954534	17.78	200	5061.61	10147.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:26:06.455929	2025-12-11 20:26:06.476239	20.28	200	5607.98	10344.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:26:08.019621	2025-12-11 20:26:08.037768	18.13	200	3154.92	8025.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:26:09.432597	2025-12-11 20:26:09.449620	17.0	200	8540.05	10922.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:26:11.232663	2025-12-11 20:26:11.275530	42.85	200	6537.33	10100.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:26:12.923561	2025-12-11 20:26:12.945199	21.62	200	2261.11	7963.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:26:14.230858	2025-12-11 20:26:14.248850	17.97	200	7659.31	10610.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:26:15.971647	2025-12-11 20:26:16.015794	44.12	200	2753.35	8125.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:26:17.356010	2025-12-11 20:26:17.398797	42.71	200	7720.04	10688.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:19.123060	2025-12-11 20:26:19.140966	17.88	200	4336.15	8782.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:26:20.636596	2025-12-11 20:26:20.652789	16.17	200	1404.11	8756.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:26:21.815161	2025-12-11 20:26:21.833068	17.89	200	7720.04	10785.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:26:23.550790	2025-12-11 20:26:23.567740	16.92	200	5061.6	10743.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:25.040674	2025-12-11 20:26:25.058420	17.72	200	4336.15	10440.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:26:26.477739	2025-12-11 20:26:26.492025	14.26	200	4588.25	10216.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:26:27.942724	2025-12-11 20:26:27.961376	18.63	200	7720.04	10593.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:26:29.692581	2025-12-11 20:26:29.710881	18.28	200	7659.31	11135.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:26:31.400945	2025-12-11 20:26:31.422328	21.35	200	2759.78	7752.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:26:32.780295	2025-12-11 20:26:32.800660	20.34	200	4588.25	10777.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:34.228714	2025-12-11 20:26:34.248020	19.28	200	4336.15	10317.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:26:35.670717	2025-12-11 20:26:35.689219	18.48	200	5061.61	10768.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:26:37.160711	2025-12-11 20:26:37.177388	16.66	200	8540.05	10674.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:26:38.980943	2025-12-11 20:26:39.000166	19.19	200	5607.98	10586.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:26:40.531854	2025-12-11 20:26:40.551662	19.79	200	3280.87	8794.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:26:41.926791	2025-12-11 20:26:41.942699	15.88	200	4989.81	9687.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:26:43.461644	2025-12-11 20:26:43.504951	43.28	200	4648.98	9498.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:26:44.996685	2025-12-11 20:26:45.013704	16.76	200	6932.42	10020.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:26:46.708146	2025-12-11 20:26:46.721833	13.45	200	5061.6	10241.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:26:48.217864	2025-12-11 20:26:48.237793	19.9	200	5913.51	10281.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:49.814617	2025-12-11 20:26:49.836824	22.18	200	4336.15	10427.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:26:51.254920	2025-12-11 20:26:51.303372	48.42	200	6818.25	9934.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:52.991618	2025-12-11 20:26:53.009253	17.61	200	4336.15	9595.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:26:54.462657	2025-12-11 20:26:54.485356	22.68	200	2261.11	9028.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:26:55.737714	2025-12-11 20:26:55.755896	18.15	200	4588.25	10487.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:26:57.194866	2025-12-11 20:26:57.213494	18.6	200	4336.15	9914.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:26:58.652683	2025-12-11 20:26:58.671623	18.92	200	8540.05	10841.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:27:00.461611	2025-12-11 20:27:00.485957	24.32	200	8906.33	10912.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:27:02.303769	2025-12-11 20:27:02.325214	21.41	200	2759.79	7371.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:27:03.701815	2025-12-11 20:27:03.747686	45.85	200	4421.69	8128.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:27:05.293156	2025-12-11 20:27:05.342358	48.85	200	5392.91	9928.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:27:06.887595	2025-12-11 20:27:06.905825	18.21	200	7659.31	10999.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:27:08.604065	2025-12-11 20:27:08.625318	21.22	200	8540.05	10294.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:27:10.456791	2025-12-11 20:27:10.472722	15.91	200	5061.6	10672.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:27:11.948893	2025-12-11 20:27:11.968935	20.02	200	4336.15	10676.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:27:13.377701	2025-12-11 20:27:13.395139	17.42	200	2753.35	8029.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:27:14.739673	2025-12-11 20:27:14.757256	17.56	200	4702.43	7396.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:27:16.394607	2025-12-11 20:27:16.411772	17.14	200	2261.11	7652.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:27:17.708726	2025-12-11 20:27:17.727684	18.94	200	6086.97	10124.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:27:19.331656	2025-12-11 20:27:19.376431	44.75	200	2033.87	6492.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:27:20.691977	2025-12-11 20:27:20.708493	16.49	200	4336.15	8505.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:27:22.219602	2025-12-11 20:27:22.237174	17.55	200	4702.43	8402.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:27:23.799365	2025-12-11 20:27:23.877106	77.4	200	3154.92	6421.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:27:25.370602	2025-12-11 20:27:25.413480	42.86	200	1955.59	7112.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:27:26.689694	2025-12-11 20:27:26.708066	18.35	200	3280.87	9510.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:27:28.054652	2025-12-11 20:27:28.071155	16.48	200	6932.42	10395.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:27:29.739607	2025-12-11 20:27:29.785679	46.05	200	3220.16	8521.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:27:31.165106	2025-12-11 20:27:31.184102	18.96	200	4989.81	8981.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:27:32.741543	2025-12-11 20:27:32.773218	31.65	200	5392.91	8803.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:27:34.387829	2025-12-11 20:27:34.433466	45.61	200	7720.03	10259.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:27:36.187689	2025-12-11 20:27:36.231451	43.74	200	2759.79	7516.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:27:37.601906	2025-12-11 20:27:37.624543	22.26	200	4336.15	8901.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:27:39.112748	2025-12-11 20:27:39.132215	19.44	200	4989.81	9975.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:27:40.633679	2025-12-11 20:27:40.652945	19.24	200	1955.59	8283.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:27:41.891717	2025-12-11 20:27:41.913019	21.2	200	8054.41	11040.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:27:43.643689	2025-12-11 20:27:43.688658	44.95	200	5607.98	8551.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:27:45.347794	2025-12-11 20:27:45.362655	14.83	200	3220.16	6690.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:27:46.850056	2025-12-11 20:27:46.899689	49.38	200	8414.1	9730.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:27:48.765599	2025-12-11 20:27:48.816011	50.27	200	6086.97	10247.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:27:50.411704	2025-12-11 20:27:50.430228	18.5	200	4336.15	8194.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:27:51.961731	2025-12-11 20:27:51.980358	18.6	200	4756.1	9612.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:27:53.476739	2025-12-11 20:27:53.495977	19.14	200	3712.38	9661.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:27:54.881696	2025-12-11 20:27:54.901881	20.16	200	4336.15	10347.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:27:56.323024	2025-12-11 20:27:56.341214	18.17	200	7720.03	11154.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:27:58.035822	2025-12-11 20:27:58.053296	17.34	200	6537.32	10609.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:27:59.671823	2025-12-11 20:27:59.694444	22.57	200	3154.92	9416.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:28:01.031873	2025-12-11 20:28:01.083270	51.38	200	4702.43	9563.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:28:02.578065	2025-12-11 20:28:02.597863	19.77	200	2261.11	8776.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:28:03.857642	2025-12-11 20:28:03.878235	20.55	200	3280.87	8072.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:28:05.286014	2025-12-11 20:28:05.331024	44.99	200	5061.6	9241.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:28:06.880719	2025-12-11 20:28:06.952730	71.98	200	619.37	3583.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:28:08.126631	2025-12-11 20:28:08.140707	14.05	200	3280.87	9890.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:28:09.473800	2025-12-11 20:28:09.493930	20.11	200	5061.6	10720.6	C	0.0	0.0	(1200.0, 0.0)
