Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index3.html	2025-12-05 08:35:03.981207	2025-12-05 08:35:03.998566	17.34	200	8540.05	10775.83
215	http://10.40.1.135/index21.html	2025-12-05 08:35:04.981902	2025-12-05 08:35:05.027630	45.69	200	8906.33	10223.26
216	http://10.40.1.135/index4.html	2025-12-05 08:35:05.983448	2025-12-05 08:35:06.000898	17.42	200	5061.61	9731.61
217	http://10.40.1.135/index6.html	2025-12-05 08:35:06.985027	2025-12-05 08:35:07.000850	15.8	200	2261.11	9712.7
218	http://10.40.1.135/index24.html	2025-12-05 08:35:07.985713	2025-12-05 08:35:08.010446	24.71	200	4648.98	9802.52
219	http://10.40.1.135/index18.html	2025-12-05 08:35:08.987191	2025-12-05 08:35:09.006752	19.54	200	6370.79	9558.71
220	http://10.40.1.135/index32.html	2025-12-05 08:35:09.987780	2025-12-05 08:35:10.048964	61.16	200	5824.42	8890.47
221	http://10.40.1.135/index18.html	2025-12-05 08:35:10.988903	2025-12-05 08:35:11.006885	17.95	200	6370.79	10943.43
222	http://10.40.1.135/index14.html	2025-12-05 08:35:11.990049	2025-12-05 08:35:12.033155	43.08	200	1955.59	6371.37
223	http://10.40.1.135/index2.html	2025-12-05 08:35:12.990917	2025-12-05 08:35:13.008399	17.46	200	4336.15	10484.25
224	http://10.40.1.135/index7.html	2025-12-05 08:35:13.992149	2025-12-05 08:35:14.008809	16.64	200	8054.41	10405.21
225	http://10.40.1.135/index4.html	2025-12-05 08:35:14.992735	2025-12-05 08:35:15.013022	20.26	200	5061.61	10316.51
226	http://10.40.1.135/index4.html	2025-12-05 08:35:15.993974	2025-12-05 08:35:16.015219	21.22	200	5061.61	9142.42
227	http://10.40.1.135/index47.html	2025-12-05 08:35:16.995386	2025-12-05 08:35:17.013646	18.24	200	3239.0	8894.15
228	http://10.40.1.135/index7.html	2025-12-05 08:35:17.997187	2025-12-05 08:35:18.017667	20.46	200	8054.41	10817.81
229	http://10.40.1.135/index37.html	2025-12-05 08:35:18.998102	2025-12-05 08:35:19.020120	21.99	200	6537.33	11256.01
230	http://10.40.1.135/index17.html	2025-12-05 08:35:19.998922	2025-12-05 08:35:20.016024	17.08	200	4156.75	9733.03
231	http://10.40.1.135/index28.html	2025-12-05 08:35:20.999790	2025-12-05 08:35:21.013342	13.53	200	924.91	7392.35
232	http://10.40.1.135/index11.html	2025-12-05 08:35:22.000683	2025-12-05 08:35:22.048595	47.7	200	7659.31	10188.46
233	http://10.40.1.135/index14.html	2025-12-05 08:35:23.001878	2025-12-05 08:35:23.017560	15.66	200	1955.59	9191.18
234	http://10.40.1.135/index10.html	2025-12-05 08:35:24.003163	2025-12-05 08:35:24.019607	16.43	200	3154.92	8343.37
235	http://10.40.1.135/index3.html	2025-12-05 08:35:25.003819	2025-12-05 08:35:25.020499	16.66	200	8540.05	11002.95
236	http://10.40.1.135/index22.html	2025-12-05 08:35:26.005278	2025-12-05 08:35:26.022601	17.3	200	5607.98	11616.25
237	http://10.40.1.135/index5.html	2025-12-05 08:35:27.007237	2025-12-05 08:35:27.065824	58.56	200	5061.6	9996.17
238	http://10.40.1.135/index1.html	2025-12-05 08:35:28.008173	2025-12-05 08:35:28.032393	24.13	200	3280.87	9395.32
239	http://10.40.1.135/index17.html	2025-12-05 08:35:29.009130	2025-12-05 08:35:29.029919	20.74	200	4156.75	10505.23
240	http://10.40.1.135/index3.html	2025-12-05 08:35:30.010595	2025-12-05 08:35:30.028200	17.58	200	8540.05	11324.99
241	http://10.40.1.135/index42.html	2025-12-05 08:35:31.012043	2025-12-05 08:35:31.031034	18.97	200	1404.11	9560.17
242	http://10.40.1.135/index44.html	2025-12-05 08:35:32.013125	2025-12-05 08:35:32.060138	46.99	200	2033.85	6882.77
243	http://10.40.1.135/index39.html	2025-12-05 08:35:33.013941	2025-12-05 08:35:33.060029	46.07	200	7720.03	10206.44
244	http://10.40.1.135/index7.html	2025-12-05 08:35:34.014921	2025-12-05 08:35:34.034787	19.85	200	8054.41	11476.73
245	http://10.40.1.135/index1.html	2025-12-05 08:35:35.016175	2025-12-05 08:35:35.028127	11.93	200	3280.87	10447.8
246	http://10.40.1.135/index41.html	2025-12-05 08:35:36.016855	2025-12-05 08:35:36.034865	17.97	200	3220.16	8779.88
247	http://10.40.1.135/index8.html	2025-12-05 08:35:37.018452	2025-12-05 08:35:37.060045	41.56	200	6086.97	7651.62
248	http://10.40.1.135/index46.html	2025-12-05 08:35:38.018955	2025-12-05 08:35:38.063714	44.73	200	8054.42	10979.3
249	http://10.40.1.135/index45.html	2025-12-05 08:35:39.019925	2025-12-05 08:35:39.034842	14.9	200	4648.97	10914.99
250	http://10.40.1.135/index33.html	2025-12-05 08:35:40.021101	2025-12-05 08:35:40.064629	43.51	200	6537.32	9821.4
251	http://10.40.1.135/index5.html	2025-12-05 08:35:41.021813	2025-12-05 08:35:41.037890	16.06	200	5061.6	11094.01
252	http://10.40.1.135/index7.html	2025-12-05 08:35:42.023047	2025-12-05 08:35:42.043174	20.11	200	8054.41	9288.68
253	http://10.40.1.135/index33.html	2025-12-05 08:35:43.023695	2025-12-05 08:35:43.039368	15.65	200	6537.32	9682.67
254	http://10.40.1.135/index5.html	2025-12-05 08:35:44.024774	2025-12-05 08:35:44.041551	16.76	200	5061.6	9491.21
255	http://10.40.1.135/index3.html	2025-12-05 08:35:45.026208	2025-12-05 08:35:45.042954	16.58	200	8540.05	11018.54
256	http://10.40.1.135/index13.html	2025-12-05 08:35:46.027117	2025-12-05 08:35:46.075915	48.73	200	4702.43	6748.41
257	http://10.40.1.135/index42.html	2025-12-05 08:35:47.027735	2025-12-05 08:35:47.072444	44.68	200	1404.11	7934.43
258	http://10.40.1.135/index20.html	2025-12-05 08:35:48.029025	2025-12-05 08:35:48.070060	41.01	200	2759.79	7278.76
259	http://10.40.1.135/index14.html	2025-12-05 08:35:49.030793	2025-12-05 08:35:49.049740	18.79	200	1955.59	6577.15
260	http://10.40.1.135/index2.html	2025-12-05 08:35:50.032518	2025-12-05 08:35:50.049627	17.09	200	4336.15	6397.66
261	http://10.40.1.135/index16.html	2025-12-05 08:35:51.033953	2025-12-05 08:35:51.076960	42.79	200	4421.69	8516.44
262	http://10.40.1.135/index49.html	2025-12-05 08:35:52.034910	2025-12-05 08:35:52.078461	43.53	200	5469.02	9957.31
263	http://10.40.1.135/index2.html	2025-12-05 08:35:53.035917	2025-12-05 08:35:53.055724	19.78	200	4336.15	7821.62
264	http://10.40.1.135/index11.html	2025-12-05 08:35:54.037142	2025-12-05 08:35:54.058263	20.75	200	7659.31	10172.71
265	http://10.40.1.135/index35.html	2025-12-05 08:35:55.038282	2025-12-05 08:35:55.058560	20.26	200	2261.12	8795.34
266	http://10.40.1.135/index23.html	2025-12-05 08:35:56.039247	2025-12-05 08:35:56.057585	18.32	200	3904.67	7417.91
267	http://10.40.1.135/index20.html	2025-12-05 08:35:57.039682	2025-12-05 08:35:57.055875	16.17	200	2759.79	8343.08
268	http://10.40.1.135/index21.html	2025-12-05 08:35:58.040701	2025-12-05 08:35:58.056481	15.76	200	8906.33	10965.81
269	http://10.40.1.135/index6.html	2025-12-05 08:35:59.042071	2025-12-05 08:35:59.085348	43.2	200	2261.11	7332.81
270	http://10.40.1.135/index5.html	2025-12-05 08:36:00.042778	2025-12-05 08:36:00.063614	20.82	200	5061.6	10252.55
271	http://10.40.1.135/index29.html	2025-12-05 08:36:01.043887	2025-12-05 08:36:01.087211	43.31	200	5913.51	10185.31
272	http://10.40.1.135/index29.html	2025-12-05 08:36:02.045124	2025-12-05 08:36:02.066388	21.24	200	5913.51	9995.78
273	http://10.40.1.135/index34.html	2025-12-05 08:36:03.045680	2025-12-05 08:36:03.089414	43.72	200	6932.42	9938.05
274	http://10.40.1.135/index39.html	2025-12-05 08:36:04.046846	2025-12-05 08:36:04.064728	17.86	200	7720.03	9804.49
275	http://10.40.1.135/index11.html	2025-12-05 08:36:05.047875	2025-12-05 08:36:05.069107	21.21	200	7659.31	9485.99
276	http://10.40.1.135/index11.html	2025-12-05 08:36:06.049431	2025-12-05 08:36:06.071967	22.51	200	7659.31	9900.42
277	http://10.40.1.135/index28.html	2025-12-05 08:36:07.049907	2025-12-05 08:36:07.093281	43.35	200	924.91	4795.24
278	http://10.40.1.135/index18.html	2025-12-05 08:36:08.050789	2025-12-05 08:36:08.095811	44.99	200	6370.79	9761.79
279	http://10.40.1.135/index21.html	2025-12-05 08:36:09.052117	2025-12-05 08:36:09.065392	13.24	200	8906.33	8947.34
280	http://10.40.1.135/index28.html	2025-12-05 08:36:10.054035	2025-12-05 08:36:10.068611	14.56	200	924.91	7903.29
281	http://10.40.1.135/index37.html	2025-12-05 08:36:11.055353	2025-12-05 08:36:11.099318	43.94	200	6537.33	9005.03
282	http://10.40.1.135/index6.html	2025-12-05 08:36:12.056008	2025-12-05 08:36:12.070926	14.9	200	2261.11	8748.81
283	http://10.40.1.135/index7.html	2025-12-05 08:36:13.058193	2025-12-05 08:36:13.076706	18.49	200	8054.41	8936.11
284	http://10.40.1.135/index2.html	2025-12-05 08:36:14.059155	2025-12-05 08:36:14.075678	16.5	200	4336.15	8693.99
285	http://10.40.1.135/index14.html	2025-12-05 08:36:15.059709	2025-12-05 08:36:15.076206	16.48	200	1955.59	7740.12
286	http://10.40.1.135/index1.html	2025-12-05 08:36:16.061062	2025-12-05 08:36:16.082905	21.82	200	3280.87	8041.06
287	http://10.40.1.135/index9.html	2025-12-05 08:36:17.061861	2025-12-05 08:36:17.105746	43.82	200	2820.52	6923.41
288	http://10.40.1.135/index12.html	2025-12-05 08:36:18.062842	2025-12-05 08:36:18.084822	21.96	200	4989.81	10368.57
289	http://10.40.1.135/index5.html	2025-12-05 08:36:19.063999	2025-12-05 08:36:19.080670	16.64	200	5061.6	8872.0
290	http://10.40.1.135/index15.html	2025-12-05 08:36:20.064982	2025-12-05 08:36:20.111610	46.6	200	7720.04	10803.12
291	http://10.40.1.135/index1.html	2025-12-05 08:36:21.066233	2025-12-05 08:36:21.087292	21.03	200	3280.87	9339.87
292	http://10.40.1.135/index1.html	2025-12-05 08:36:22.067257	2025-12-05 08:36:22.086138	18.86	200	3280.87	8864.16
293	http://10.40.1.135/index30.html	2025-12-05 08:36:23.067780	2025-12-05 08:36:23.109976	42.18	200	3712.38	8816.36
294	http://10.40.1.135/index6.html	2025-12-05 08:36:24.069077	2025-12-05 08:36:24.085087	15.99	200	2261.11	10004.7
295	http://10.40.1.135/index2.html	2025-12-05 08:36:25.069974	2025-12-05 08:36:25.083028	12.96	200	4336.15	7713.58
296	http://10.40.1.135/index12.html	2025-12-05 08:36:26.071007	2025-12-05 08:36:26.098316	27.29	200	4989.81	10282.52
297	http://10.40.1.135/index26.html	2025-12-05 08:36:27.071824	2025-12-05 08:36:27.116216	44.36	200	4588.25	8986.9
298	http://10.40.1.135/index3.html	2025-12-05 08:36:28.073594	2025-12-05 08:36:28.093411	19.79	200	8540.05	10879.27
299	http://10.40.1.135/index16.html	2025-12-05 08:36:29.074798	2025-12-05 08:36:29.092772	17.95	200	4421.69	10542.85
300	http://10.40.1.135/index1.html	2025-12-05 08:36:30.075845	2025-12-05 08:36:30.119359	43.49	200	3280.87	7892.46
301	http://10.40.1.135/index1.html	2025-12-05 08:36:31.077437	2025-12-05 08:36:31.097074	19.61	200	3280.87	8839.57
302	http://10.40.1.135/index12.html	2025-12-05 08:36:32.078752	2025-12-05 08:36:32.092506	13.7	200	4989.81	10848.78
303	http://10.40.1.135/index12.html	2025-12-05 08:36:33.080132	2025-12-05 08:36:33.099363	19.21	200	4989.81	10890.64
304	http://10.40.1.135/index17.html	2025-12-05 08:36:34.080964	2025-12-05 08:36:34.126612	45.61	200	4156.75	8310.44
305	http://10.40.1.135/index22.html	2025-12-05 08:36:35.082054	2025-12-05 08:36:35.103008	20.93	200	5607.98	10570.41
306	http://10.40.1.135/index47.html	2025-12-05 08:36:36.083232	2025-12-05 08:36:36.128277	45.02	200	3239.0	7552.9
307	http://10.40.1.135/index11.html	2025-12-05 08:36:37.084460	2025-12-05 08:36:37.107152	22.67	200	7659.31	10410.56
308	http://10.40.1.135/index5.html	2025-12-05 08:36:38.085052	2025-12-05 08:36:38.101615	16.54	200	5061.6	10994.91
309	http://10.40.1.135/index28.html	2025-12-05 08:36:39.085837	2025-12-05 08:36:39.102212	16.36	200	924.91	6953.87
310	http://10.40.1.135/index4.html	2025-12-05 08:36:40.087200	2025-12-05 08:36:40.130937	43.71	200	5061.61	9649.41
311	http://10.40.1.135/index9.html	2025-12-05 08:36:41.088886	2025-12-05 08:36:41.107688	18.78	200	2820.52	10315.22
312	http://10.40.1.135/index1.html	2025-12-05 08:36:42.089985	2025-12-05 08:36:42.111934	21.93	200	3280.87	8991.3
313	http://10.40.1.135/index1.html	2025-12-05 08:36:43.090800	2025-12-05 08:36:43.106563	15.74	200	3280.87	6889.34
314	http://10.40.1.135/index45.html	2025-12-05 08:36:44.092208	2025-12-05 08:36:44.135677	43.43	200	4648.97	8937.84
315	http://10.40.1.135/index31.html	2025-12-05 08:36:45.092970	2025-12-05 08:36:45.108136	15.14	200	6818.25	10728.3
316	http://10.40.1.135/index20.html	2025-12-05 08:36:46.094364	2025-12-05 08:36:46.119621	25.22	200	2759.79	8396.26
317	http://10.40.1.135/index8.html	2025-12-05 08:36:47.098771	2025-12-05 08:36:47.123592	24.8	200	6086.97	10100.9
318	http://10.40.1.135/index3.html	2025-12-05 08:36:48.099866	2025-12-05 08:36:48.117526	17.63	200	8540.05	11505.34
319	http://10.40.1.135/index2.html	2025-12-05 08:36:49.100810	2025-12-05 08:36:49.161709	60.87	200	4336.15	6742.76
320	http://10.40.1.135/index4.html	2025-12-05 08:36:50.102134	2025-12-05 08:36:50.120062	17.9	200	5061.61	9438.24
321	http://10.40.1.135/index13.html	2025-12-05 08:36:51.103278	2025-12-05 08:36:51.118926	15.63	200	4702.43	10005.05
322	http://10.40.1.135/index22.html	2025-12-05 08:36:52.104152	2025-12-05 08:36:52.125024	20.79	200	5607.98	9433.31
323	http://10.40.1.135/index18.html	2025-12-05 08:36:53.105339	2025-12-05 08:36:53.125470	20.11	200	6370.79	11130.98
324	http://10.40.1.135/index5.html	2025-12-05 08:36:54.106098	2025-12-05 08:36:54.122885	16.77	200	5061.6	10511.02
325	http://10.40.1.135/index44.html	2025-12-05 08:36:55.107739	2025-12-05 08:36:55.128471	20.71	200	2033.85	9541.23
326	http://10.40.1.135/index23.html	2025-12-05 08:36:56.108815	2025-12-05 08:36:56.155421	46.27	200	3904.67	6545.9
327	http://10.40.1.135/index13.html	2025-12-05 08:36:57.109730	2025-12-05 08:36:57.126791	17.04	200	4702.43	10141.17
328	http://10.40.1.135/index16.html	2025-12-05 08:36:58.111265	2025-12-05 08:36:58.128855	17.57	200	4421.69	11079.73
329	http://10.40.1.135/index8.html	2025-12-05 08:36:59.112035	2025-12-05 08:36:59.132116	20.06	200	6086.97	11107.85
330	http://10.40.1.135/index4.html	2025-12-05 08:37:00.113083	2025-12-05 08:37:00.129116	16.01	200	5061.61	10683.23
331	http://10.40.1.135/index6.html	2025-12-05 08:37:01.113963	2025-12-05 08:37:01.131998	18.01	200	2261.11	10653.89
332	http://10.40.1.135/index25.html	2025-12-05 08:37:02.114780	2025-12-05 08:37:02.161876	47.07	200	3605.24	7838.5
333	http://10.40.1.135/index1.html	2025-12-05 08:37:03.117158	2025-12-05 08:37:03.134813	17.63	200	3280.87	8297.87
334	http://10.40.1.135/index2.html	2025-12-05 08:37:04.118365	2025-12-05 08:37:04.134818	16.43	200	4336.15	8073.09
335	http://10.40.1.135/index1.html	2025-12-05 08:37:05.119621	2025-12-05 08:37:05.134536	14.9	200	3280.87	10961.09
336	http://10.40.1.135/index1.html	2025-12-05 08:37:06.121023	2025-12-05 08:37:06.145983	24.94	200	3280.87	9999.16
337	http://10.40.1.135/index33.html	2025-12-05 08:37:07.121757	2025-12-05 08:37:07.142766	20.99	200	6537.32	10111.15
338	http://10.40.1.135/index21.html	2025-12-05 08:37:08.123083	2025-12-05 08:37:08.141693	18.58	200	8906.33	11531.91
339	http://10.40.1.135/index10.html	2025-12-05 08:37:09.124077	2025-12-05 08:37:09.170388	46.28	200	3154.92	7369.86
340	http://10.40.1.135/index2.html	2025-12-05 08:37:10.125201	2025-12-05 08:37:10.144502	19.28	200	4336.15	10496.44
341	http://10.40.1.135/index10.html	2025-12-05 08:37:11.125732	2025-12-05 08:37:11.146039	20.28	200	3154.92	8663.07
342	http://10.40.1.135/index10.html	2025-12-05 08:37:12.126804	2025-12-05 08:37:12.148262	21.44	200	3154.92	9479.62
343	http://10.40.1.135/index3.html	2025-12-05 08:37:13.128989	2025-12-05 08:37:13.176846	47.74	200	8540.05	10557.77
344	http://10.40.1.135/index8.html	2025-12-05 08:37:14.130392	2025-12-05 08:37:14.146915	16.5	200	6086.97	11234.36
345	http://10.40.1.135/index7.html	2025-12-05 08:37:15.133131	2025-12-05 08:37:15.177281	44.09	200	8054.41	10437.45
346	http://10.40.1.135/index16.html	2025-12-05 08:37:16.133742	2025-12-05 08:37:16.158086	24.32	200	4421.69	10028.0
347	http://10.40.1.135/index17.html	2025-12-05 08:37:17.135026	2025-12-05 08:37:17.155247	20.2	200	4156.75	10639.79
348	http://10.40.1.135/index1.html	2025-12-05 08:37:18.136440	2025-12-05 08:37:18.160165	23.7	200	3280.87	10415.11
349	http://10.40.1.135/index7.html	2025-12-05 08:37:19.137570	2025-12-05 08:37:19.153232	15.64	200	8054.41	9849.74
350	http://10.40.1.135/index16.html	2025-12-05 08:37:20.138768	2025-12-05 08:37:20.156433	17.64	200	4421.69	9452.85
351	http://10.40.1.135/index11.html	2025-12-05 08:37:21.139958	2025-12-05 08:37:21.159357	19.37	200	7659.31	10636.62
352	http://10.40.1.135/index33.html	2025-12-05 08:37:22.140840	2025-12-05 08:37:22.162363	21.5	200	6537.32	9933.13
353	http://10.40.1.135/index18.html	2025-12-05 08:37:23.141778	2025-12-05 08:37:23.159620	17.82	200	6370.79	8769.94
354	http://10.40.1.135/index2.html	2025-12-05 08:37:24.143142	2025-12-05 08:37:24.166119	22.95	200	4336.15	10503.59
355	http://10.40.1.135/index1.html	2025-12-05 08:37:25.143691	2025-12-05 08:37:25.159202	15.48	200	3280.87	10376.94
356	http://10.40.1.135/index17.html	2025-12-05 08:37:26.144733	2025-12-05 08:37:26.163701	18.94	200	4156.75	7419.92
357	http://10.40.1.135/index1.html	2025-12-05 08:37:27.146406	2025-12-05 08:37:27.169508	23.0	200	3280.87	6411.46
358	http://10.40.1.135/index14.html	2025-12-05 08:37:28.147911	2025-12-05 08:37:28.163959	16.03	200	1955.59	9346.59
359	http://10.40.1.135/index42.html	2025-12-05 08:37:29.148757	2025-12-05 08:37:29.167417	18.64	200	1404.11	8701.2
360	http://10.40.1.135/index14.html	2025-12-05 08:37:30.150009	2025-12-05 08:37:30.168028	17.99	200	1955.59	6502.21
361	http://10.40.1.135/index7.html	2025-12-05 08:37:31.151007	2025-12-05 08:37:31.173267	21.94	200	8054.41	10564.2
362	http://10.40.1.135/index17.html	2025-12-05 08:37:32.152749	2025-12-05 08:37:32.172219	19.45	200	4156.75	10024.35
363	http://10.40.1.135/index9.html	2025-12-05 08:37:33.153957	2025-12-05 08:37:33.177910	23.93	200	2820.52	7360.38
364	http://10.40.1.135/index13.html	2025-12-05 08:37:34.154790	2025-12-05 08:37:34.173949	19.14	200	4702.43	10532.9
365	http://10.40.1.135/index43.html	2025-12-05 08:37:35.156578	2025-12-05 08:37:35.200452	43.85	200	2033.87	6141.98
366	http://10.40.1.135/index7.html	2025-12-05 08:37:36.157146	2025-12-05 08:37:36.176916	19.75	200	8054.41	10870.39
367	http://10.40.1.135/index45.html	2025-12-05 08:37:37.158536	2025-12-05 08:37:37.182686	24.11	200	4648.97	10645.4
368	http://10.40.1.135/index38.html	2025-12-05 08:37:38.159767	2025-12-05 08:37:38.208557	48.76	200	2753.35	7668.46
369	http://10.40.1.135/index3.html	2025-12-05 08:37:39.160854	2025-12-05 08:37:39.180233	19.35	200	8540.05	10854.26
370	http://10.40.1.135/index1.html	2025-12-05 08:37:40.162195	2025-12-05 08:37:40.176556	14.34	200	3280.87	9586.77
371	http://10.40.1.135/index2.html	2025-12-05 08:37:41.162740	2025-12-05 08:37:41.180678	17.92	200	4336.15	8524.89
372	http://10.40.1.135/index1.html	2025-12-05 08:37:42.163812	2025-12-05 08:37:42.188285	24.33	200	3280.87	9648.69
373	http://10.40.1.135/index2.html	2025-12-05 08:37:43.164992	2025-12-05 08:37:43.183168	18.1	200	4336.15	10379.7
374	http://10.40.1.135/index20.html	2025-12-05 08:37:44.166033	2025-12-05 08:37:44.183743	17.69	200	2759.79	10340.72
375	http://10.40.1.135/index1.html	2025-12-05 08:37:45.167846	2025-12-05 08:37:45.184081	16.22	200	3280.87	10125.94
376	http://10.40.1.135/index5.html	2025-12-05 08:37:46.170336	2025-12-05 08:37:46.190482	20.12	200	5061.6	10374.55
377	http://10.40.1.135/index32.html	2025-12-05 08:37:47.171473	2025-12-05 08:37:47.191902	20.3	200	5824.42	10474.24
378	http://10.40.1.135/index1.html	2025-12-05 08:37:48.172959	2025-12-05 08:37:48.194520	21.54	200	3280.87	10533.7
379	http://10.40.1.135/index29.html	2025-12-05 08:37:49.174413	2025-12-05 08:37:49.196923	22.47	200	5913.51	10534.04
380	http://10.40.1.135/index5.html	2025-12-05 08:37:50.175990	2025-12-05 08:37:50.194079	18.06	200	5061.6	10668.7
381	http://10.40.1.135/index2.html	2025-12-05 08:37:51.176794	2025-12-05 08:37:51.196831	19.92	200	4336.15	11026.73
382	http://10.40.1.135/index20.html	2025-12-05 08:37:52.178346	2025-12-05 08:37:52.196774	18.41	200	2759.79	8113.79
383	http://10.40.1.135/index16.html	2025-12-05 08:37:53.179056	2025-12-05 08:37:53.198084	19.01	200	4421.69	9929.63
384	http://10.40.1.135/index35.html	2025-12-05 08:37:54.179788	2025-12-05 08:37:54.223056	43.25	200	2261.12	8045.85
385	http://10.40.1.135/index23.html	2025-12-05 08:37:55.180929	2025-12-05 08:37:55.201047	20.09	200	3904.67	8544.77
386	http://10.40.1.135/index28.html	2025-12-05 08:37:56.181899	2025-12-05 08:37:56.200195	18.28	200	924.91	7109.41
387	http://10.40.1.135/index5.html	2025-12-05 08:37:57.183203	2025-12-05 08:37:57.200068	16.77	200	5061.6	10359.75
388	http://10.40.1.135/index3.html	2025-12-05 08:37:58.184533	2025-12-05 08:37:58.201737	17.18	200	8540.05	11196.65
389	http://10.40.1.135/index24.html	2025-12-05 08:37:59.185508	2025-12-05 08:37:59.229506	43.85	200	4648.98	9813.9
390	http://10.40.1.135/index29.html	2025-12-05 08:38:00.186906	2025-12-05 08:38:00.200474	13.54	200	5913.51	11466.85
