Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index4.html	2025-12-06 15:01:28.968002	2025-12-06 15:01:29.020066	52.04	200	5061.61	8746.47
215	http://10.40.1.135/index25.html	2025-12-06 15:01:29.969128	2025-12-06 15:01:30.014693	45.54	200	3605.24	7427.95
216	http://10.40.1.135/index5.html	2025-12-06 15:01:30.970179	2025-12-06 15:01:30.988129	17.92	200	5061.6	9866.09
217	http://10.40.1.135/index7.html	2025-12-06 15:01:31.970916	2025-12-06 15:01:31.989349	18.41	200	8054.41	10812.84
218	http://10.40.1.135/index27.html	2025-12-06 15:01:32.971952	2025-12-06 15:01:33.019695	47.72	200	619.37	3443.33
219	http://10.40.1.135/index21.html	2025-12-06 15:01:33.973138	2025-12-06 15:01:33.989637	16.48	200	8906.33	10911.2
220	http://10.40.1.135/index36.html	2025-12-06 15:01:34.973794	2025-12-06 15:01:35.015696	41.88	200	2759.78	6601.1
221	http://10.40.1.135/index22.html	2025-12-06 15:01:35.975260	2025-12-06 15:01:35.999360	24.08	200	5607.98	9242.92
222	http://10.40.1.135/index17.html	2025-12-06 15:01:36.976252	2025-12-06 15:01:37.019919	43.55	200	4156.75	9398.4
223	http://10.40.1.135/index2.html	2025-12-06 15:01:37.976804	2025-12-06 15:01:37.998189	21.36	200	4336.15	7870.06
224	http://10.40.1.135/index8.html	2025-12-06 15:01:38.978026	2025-12-06 15:01:39.024299	46.24	200	6086.97	9749.23
225	http://10.40.1.135/index5.html	2025-12-06 15:01:39.978795	2025-12-06 15:01:39.996538	17.72	200	5061.6	9748.76
226	http://10.40.1.135/index5.html	2025-12-06 15:01:40.980072	2025-12-06 15:01:40.998994	18.9	200	5061.6	9959.54
227	http://10.40.1.135/index48.html	2025-12-06 15:01:41.980949	2025-12-06 15:01:42.023260	42.29	200	4756.1	8241.46
228	http://10.40.1.135/index9.html	2025-12-06 15:01:42.981673	2025-12-06 15:01:42.999997	18.3	200	2820.52	9197.83
229	http://10.40.1.135/index39.html	2025-12-06 15:01:43.982768	2025-12-06 15:01:44.003512	20.72	200	7720.03	10738.58
230	http://10.40.1.135/index20.html	2025-12-06 15:01:44.983836	2025-12-06 15:01:45.003177	19.31	200	2759.79	7912.06
231	http://10.40.1.135/index31.html	2025-12-06 15:01:45.985607	2025-12-06 15:01:46.035092	49.46	200	6818.25	10337.07
232	http://10.40.1.135/index14.html	2025-12-06 15:01:46.986013	2025-12-06 15:01:47.029671	43.63	200	1955.59	7966.97
233	http://10.40.1.135/index17.html	2025-12-06 15:01:47.987405	2025-12-06 15:01:48.008133	20.7	200	4156.75	9011.57
234	http://10.40.1.135/index13.html	2025-12-06 15:01:48.988870	2025-12-06 15:01:49.006457	17.55	200	4702.43	8373.26
235	http://10.40.1.135/index4.html	2025-12-06 15:01:49.989767	2025-12-06 15:01:50.002317	12.52	200	5061.61	9978.65
236	http://10.40.1.135/index26.html	2025-12-06 15:01:50.990961	2025-12-06 15:01:51.008482	17.32	200	4588.25	10807.48
237	http://10.40.1.135/index6.html	2025-12-06 15:01:51.992695	2025-12-06 15:01:52.042927	50.21	200	2261.11	7883.66
238	http://10.40.1.135/index1.html	2025-12-06 15:01:52.993822	2025-12-06 15:01:53.011419	17.58	200	3280.87	8737.84
239	http://10.40.1.135/index21.html	2025-12-06 15:01:53.995255	2025-12-06 15:01:54.006304	11.03	200	8906.33	11083.51
240	http://10.40.1.135/index3.html	2025-12-06 15:01:54.995942	2025-12-06 15:01:55.012559	16.6	200	8540.05	11150.71
241	http://10.40.1.135/index44.html	2025-12-06 15:01:55.997704	2025-12-06 15:01:56.016515	18.79	200	2033.85	9986.92
242	http://10.40.1.135/index46.html	2025-12-06 15:01:56.999023	2025-12-06 15:01:57.019487	20.22	200	8054.42	10975.95
243	http://10.40.1.135/index42.html	2025-12-06 15:01:57.999696	2025-12-06 15:01:58.019069	19.34	200	1404.11	8530.38
244	http://10.40.1.135/index9.html	2025-12-06 15:01:59.001000	2025-12-06 15:01:59.019862	18.84	200	2820.52	9877.42
245	http://10.40.1.135/index1.html	2025-12-06 15:02:00.002427	2025-12-06 15:02:00.020880	18.43	200	3280.87	7230.85
246	http://10.40.1.135/index43.html	2025-12-06 15:02:01.003928	2025-12-06 15:02:01.022507	18.55	200	2033.87	7569.57
247	http://10.40.1.135/index11.html	2025-12-06 15:02:02.005926	2025-12-06 15:02:02.055034	48.96	200	7659.31	10483.49
248	http://10.40.1.135/index47.html	2025-12-06 15:02:03.007302	2025-12-06 15:02:03.045919	38.6	200	3239.0	8563.9
249	http://10.40.1.135/index47.html	2025-12-06 15:02:04.008673	2025-12-06 15:02:04.031797	23.1	200	3239.0	8735.39
250	http://10.40.1.135/index36.html	2025-12-06 15:02:05.009836	2025-12-06 15:02:05.025669	15.81	200	2759.78	9702.39
251	http://10.40.1.135/index6.html	2025-12-06 15:02:06.010956	2025-12-06 15:02:06.033176	22.07	200	2261.11	9235.9
252	http://10.40.1.135/index9.html	2025-12-06 15:02:07.012237	2025-12-06 15:02:07.028691	16.42	200	2820.52	9106.96
253	http://10.40.1.135/index36.html	2025-12-06 15:02:08.014348	2025-12-06 15:02:08.030037	15.67	200	2759.78	9605.38
254	http://10.40.1.135/index7.html	2025-12-06 15:02:09.014935	2025-12-06 15:02:09.058147	43.19	200	8054.41	9709.09
255	http://10.40.1.135/index3.html	2025-12-06 15:02:10.015855	2025-12-06 15:02:10.037347	21.47	200	8540.05	11462.76
256	http://10.40.1.135/index16.html	2025-12-06 15:02:11.016880	2025-12-06 15:02:11.033458	16.56	200	4421.69	10363.92
257	http://10.40.1.135/index44.html	2025-12-06 15:02:12.017894	2025-12-06 15:02:12.038247	20.17	200	2033.85	9875.71
258	http://10.40.1.135/index24.html	2025-12-06 15:02:13.019617	2025-12-06 15:02:13.037666	18.03	200	4648.98	10685.33
259	http://10.40.1.135/index17.html	2025-12-06 15:02:14.020958	2025-12-06 15:02:14.039920	18.95	200	4156.75	10487.24
260	http://10.40.1.135/index2.html	2025-12-06 15:02:15.022098	2025-12-06 15:02:15.067480	45.36	200	4336.15	3761.59
261	http://10.40.1.135/index19.html	2025-12-06 15:02:16.023318	2025-12-06 15:02:16.089808	66.46	200	5392.91	8064.09
262	http://10.40.1.135/index49.html	2025-12-06 15:02:17.024003	2025-12-06 15:02:17.043061	19.03	200	5469.02	8070.76
263	http://10.40.1.135/index3.html	2025-12-06 15:02:18.025727	2025-12-06 15:02:18.044397	18.48	200	8540.05	10859.78
264	http://10.40.1.135/index14.html	2025-12-06 15:02:19.026772	2025-12-06 15:02:19.048535	21.74	200	1955.59	7509.1
265	http://10.40.1.135/index38.html	2025-12-06 15:02:20.028133	2025-12-06 15:02:20.043830	15.68	200	2753.35	9874.54
266	http://10.40.1.135/index27.html	2025-12-06 15:02:21.028872	2025-12-06 15:02:21.048564	19.67	200	619.37	4841.77
267	http://10.40.1.135/index24.html	2025-12-06 15:02:22.029914	2025-12-06 15:02:22.044374	14.44	200	4648.98	8716.79
268	http://10.40.1.135/index24.html	2025-12-06 15:02:23.030777	2025-12-06 15:02:23.047769	16.97	200	4648.98	9025.69
269	http://10.40.1.135/index8.html	2025-12-06 15:02:24.032824	2025-12-06 15:02:24.053383	20.54	200	6086.97	10223.81
270	http://10.40.1.135/index6.html	2025-12-06 15:02:25.034499	2025-12-06 15:02:25.052424	17.9	200	2261.11	9246.18
271	http://10.40.1.135/index32.html	2025-12-06 15:02:26.035009	2025-12-06 15:02:26.077254	42.23	200	5824.42	8660.02
272	http://10.40.1.135/index32.html	2025-12-06 15:02:27.036722	2025-12-06 15:02:27.054405	17.66	200	5824.42	9258.82
273	http://10.40.1.135/index37.html	2025-12-06 15:02:28.038012	2025-12-06 15:02:28.084547	46.51	200	6537.33	8760.96
274	http://10.40.1.135/index41.html	2025-12-06 15:02:29.039588	2025-12-06 15:02:29.083431	43.8	200	3220.16	7374.56
275	http://10.40.1.135/index14.html	2025-12-06 15:02:30.041390	2025-12-06 15:02:30.058771	17.36	200	1955.59	6613.61
276	http://10.40.1.135/index14.html	2025-12-06 15:02:31.042850	2025-12-06 15:02:31.060192	17.32	200	1955.59	5560.0
277	http://10.40.1.135/index31.html	2025-12-06 15:02:32.044169	2025-12-06 15:02:32.065312	21.12	200	6818.25	10444.3
278	http://10.40.1.135/index21.html	2025-12-06 15:02:33.045245	2025-12-06 15:02:33.063768	18.5	200	8906.33	11397.78
279	http://10.40.1.135/index24.html	2025-12-06 15:02:34.045834	2025-12-06 15:02:34.063091	17.24	200	4648.98	10854.78
280	http://10.40.1.135/index31.html	2025-12-06 15:02:35.047012	2025-12-06 15:02:35.067739	20.68	200	6818.25	10828.19
281	http://10.40.1.135/index39.html	2025-12-06 15:02:36.047844	2025-12-06 15:02:36.068693	20.83	200	7720.03	11011.84
282	http://10.40.1.135/index7.html	2025-12-06 15:02:37.048841	2025-12-06 15:02:37.067086	18.23	200	8054.41	11068.88
283	http://10.40.1.135/index9.html	2025-12-06 15:02:38.049823	2025-12-06 15:02:38.067332	17.34	200	2820.52	9105.51
284	http://10.40.1.135/index2.html	2025-12-06 15:02:39.051081	2025-12-06 15:02:39.075077	23.96	200	4336.15	7892.92
285	http://10.40.1.135/index17.html	2025-12-06 15:02:40.052645	2025-12-06 15:02:40.074750	21.94	200	4156.75	10323.77
286	http://10.40.1.135/index1.html	2025-12-06 15:02:41.052773	2025-12-06 15:02:41.073834	21.03	200	3280.87	10024.8
287	http://10.40.1.135/index12.html	2025-12-06 15:02:42.054483	2025-12-06 15:02:42.097084	42.57	200	4989.81	9291.66
288	http://10.40.1.135/index15.html	2025-12-06 15:02:43.056395	2025-12-06 15:02:43.072355	15.93	200	7720.04	10622.02
289	http://10.40.1.135/index6.html	2025-12-06 15:02:44.057891	2025-12-06 15:02:44.074374	16.46	200	2261.11	9212.96
290	http://10.40.1.135/index18.html	2025-12-06 15:02:45.058937	2025-12-06 15:02:45.070918	11.93	200	6370.79	11005.55
291	http://10.40.1.135/index1.html	2025-12-06 15:02:46.059774	2025-12-06 15:02:46.074782	14.98	200	3280.87	10297.45
292	http://10.40.1.135/index1.html	2025-12-06 15:02:47.061050	2025-12-06 15:02:47.077807	16.68	200	3280.87	8336.04
293	http://10.40.1.135/index33.html	2025-12-06 15:02:48.062332	2025-12-06 15:02:48.081871	19.44	200	6537.32	10526.24
294	http://10.40.1.135/index8.html	2025-12-06 15:02:49.062826	2025-12-06 15:02:49.080109	17.26	200	6086.97	11145.25
295	http://10.40.1.135/index2.html	2025-12-06 15:02:50.063830	2025-12-06 15:02:50.080572	16.72	200	4336.15	9221.85
296	http://10.40.1.135/index14.html	2025-12-06 15:02:51.065406	2025-12-06 15:02:51.086010	20.56	200	1955.59	8264.72
297	http://10.40.1.135/index29.html	2025-12-06 15:02:52.067056	2025-12-06 15:02:52.080826	13.75	200	5913.51	11076.5
298	http://10.40.1.135/index4.html	2025-12-06 15:02:53.067900	2025-12-06 15:02:53.090630	22.71	200	5061.61	10488.68
299	http://10.40.1.135/index20.html	2025-12-06 15:02:54.069334	2025-12-06 15:02:54.093667	24.31	200	2759.79	9163.37
300	http://10.40.1.135/index2.html	2025-12-06 15:02:55.069985	2025-12-06 15:02:55.091594	21.55	200	4336.15	9830.44
301	http://10.40.1.135/index1.html	2025-12-06 15:02:56.070884	2025-12-06 15:02:56.088678	17.75	200	3280.87	8947.8
302	http://10.40.1.135/index15.html	2025-12-06 15:02:57.071869	2025-12-06 15:02:57.086106	14.2	200	7720.04	11155.47
303	http://10.40.1.135/index15.html	2025-12-06 15:02:58.073009	2025-12-06 15:02:58.085613	12.57	200	7720.04	11013.2
304	http://10.40.1.135/index20.html	2025-12-06 15:02:59.073808	2025-12-06 15:02:59.091837	18.01	200	2759.79	8845.31
305	http://10.40.1.135/index26.html	2025-12-06 15:03:00.074934	2025-12-06 15:03:00.092298	17.34	200	4588.25	10559.25
306	http://10.40.1.135/index48.html	2025-12-06 15:03:01.075833	2025-12-06 15:03:01.094582	18.61	200	4756.1	10985.64
307	http://10.40.1.135/index14.html	2025-12-06 15:03:02.076785	2025-12-06 15:03:02.098415	21.61	200	1955.59	7678.72
308	http://10.40.1.135/index7.html	2025-12-06 15:03:03.077979	2025-12-06 15:03:03.097016	19.02	200	8054.41	11187.84
309	http://10.40.1.135/index31.html	2025-12-06 15:03:04.078928	2025-12-06 15:03:04.092649	13.7	200	6818.25	11297.47
310	http://10.40.1.135/index6.html	2025-12-06 15:03:05.080097	2025-12-06 15:03:05.100914	20.3	200	2261.11	9313.92
311	http://10.40.1.135/index11.html	2025-12-06 15:03:06.081856	2025-12-06 15:03:06.098024	16.15	200	7659.31	10897.64
312	http://10.40.1.135/index2.html	2025-12-06 15:03:07.082860	2025-12-06 15:03:07.102262	19.3	200	4336.15	8716.86
313	http://10.40.1.135/index1.html	2025-12-06 15:03:08.084515	2025-12-06 15:03:08.106547	22.01	200	3280.87	10058.53
314	http://10.40.1.135/index46.html	2025-12-06 15:03:09.085971	2025-12-06 15:03:09.104865	18.88	200	8054.42	10252.77
315	http://10.40.1.135/index34.html	2025-12-06 15:03:10.086720	2025-12-06 15:03:10.128086	41.35	200	6932.42	9923.25
316	http://10.40.1.135/index24.html	2025-12-06 15:03:11.087904	2025-12-06 15:03:11.107156	19.1	200	4648.98	10008.69
317	http://10.40.1.135/index10.html	2025-12-06 15:03:12.089769	2025-12-06 15:03:12.106904	17.11	200	3154.92	10495.05
318	http://10.40.1.135/index3.html	2025-12-06 15:03:13.090781	2025-12-06 15:03:13.114609	23.81	200	8540.05	11216.38
319	http://10.40.1.135/index3.html	2025-12-06 15:03:14.091959	2025-12-06 15:03:14.111766	19.77	200	8540.05	11571.54
320	http://10.40.1.135/index5.html	2025-12-06 15:03:15.092907	2025-12-06 15:03:15.136960	44.03	200	5061.6	10003.28
321	http://10.40.1.135/index16.html	2025-12-06 15:03:16.093772	2025-12-06 15:03:16.135732	41.91	200	4421.69	9885.09
322	http://10.40.1.135/index25.html	2025-12-06 15:03:17.094930	2025-12-06 15:03:17.118567	23.62	200	3605.24	10250.02
323	http://10.40.1.135/index22.html	2025-12-06 15:03:18.096156	2025-12-06 15:03:18.140193	44.01	200	5607.98	10015.41
324	http://10.40.1.135/index6.html	2025-12-06 15:03:19.097578	2025-12-06 15:03:19.117717	20.12	200	2261.11	9948.1
325	http://10.40.1.135/index46.html	2025-12-06 15:03:20.099024	2025-12-06 15:03:20.116538	17.49	200	8054.42	10606.49
326	http://10.40.1.135/index27.html	2025-12-06 15:03:21.099782	2025-12-06 15:03:21.115611	15.81	200	619.37	8328.42
327	http://10.40.1.135/index16.html	2025-12-06 15:03:22.100863	2025-12-06 15:03:22.126361	25.47	200	4421.69	9388.23
328	http://10.40.1.135/index19.html	2025-12-06 15:03:23.101868	2025-12-06 15:03:23.119184	17.3	200	5392.91	9720.21
329	http://10.40.1.135/index10.html	2025-12-06 15:03:24.102726	2025-12-06 15:03:24.119453	16.71	200	3154.92	8525.58
330	http://10.40.1.135/index5.html	2025-12-06 15:03:25.104834	2025-12-06 15:03:25.124559	19.7	200	5061.6	10595.89
331	http://10.40.1.135/index8.html	2025-12-06 15:03:26.106042	2025-12-06 15:03:26.119414	13.35	200	6086.97	11143.41
332	http://10.40.1.135/index28.html	2025-12-06 15:03:27.106931	2025-12-06 15:03:27.125591	18.59	200	924.91	8416.38
333	http://10.40.1.135/index1.html	2025-12-06 15:03:28.108488	2025-12-06 15:03:28.125271	16.76	200	3280.87	10090.8
334	http://10.40.1.135/index2.html	2025-12-06 15:03:29.109776	2025-12-06 15:03:29.130254	20.46	200	4336.15	11026.47
335	http://10.40.1.135/index1.html	2025-12-06 15:03:30.110797	2025-12-06 15:03:30.128923	18.1	200	3280.87	8173.51
336	http://10.40.1.135/index1.html	2025-12-06 15:03:31.111981	2025-12-06 15:03:31.124624	12.62	200	3280.87	9929.57
337	http://10.40.1.135/index36.html	2025-12-06 15:03:32.112870	2025-12-06 15:03:32.128764	15.87	200	2759.78	10380.81
338	http://10.40.1.135/index25.html	2025-12-06 15:03:33.114394	2025-12-06 15:03:33.131979	17.44	200	3605.24	9776.07
339	http://10.40.1.135/index12.html	2025-12-06 15:03:34.115237	2025-12-06 15:03:34.131172	15.92	200	4989.81	10603.21
340	http://10.40.1.135/index2.html	2025-12-06 15:03:35.115932	2025-12-06 15:03:35.129461	13.5	200	4336.15	8388.33
341	http://10.40.1.135/index13.html	2025-12-06 15:03:36.116884	2025-12-06 15:03:36.158793	41.89	200	4702.43	9643.46
342	http://10.40.1.135/index12.html	2025-12-06 15:03:37.117940	2025-12-06 15:03:37.139846	21.88	200	4989.81	10099.36
343	http://10.40.1.135/index3.html	2025-12-06 15:03:38.118984	2025-12-06 15:03:38.135544	16.52	200	8540.05	11486.35
344	http://10.40.1.135/index11.html	2025-12-06 15:03:39.119750	2025-12-06 15:03:39.136233	16.46	200	7659.31	11011.86
345	http://10.40.1.135/index9.html	2025-12-06 15:03:40.120897	2025-12-06 15:03:40.139586	18.66	200	2820.52	9825.89
346	http://10.40.1.135/index19.html	2025-12-06 15:03:41.122060	2025-12-06 15:03:41.139821	17.58	200	5392.91	10039.82
347	http://10.40.1.135/index20.html	2025-12-06 15:03:42.122932	2025-12-06 15:03:42.165408	42.45	200	2759.79	7132.99
348	http://10.40.1.135/index1.html	2025-12-06 15:03:43.124409	2025-12-06 15:03:43.137066	12.53	200	3280.87	9696.21
349	http://10.40.1.135/index9.html	2025-12-06 15:03:44.124804	2025-12-06 15:03:44.142392	17.56	200	2820.52	9762.26
350	http://10.40.1.135/index20.html	2025-12-06 15:03:45.125743	2025-12-06 15:03:45.141998	16.23	200	2759.79	9483.71
351	http://10.40.1.135/index14.html	2025-12-06 15:03:46.126991	2025-12-06 15:03:46.141475	14.46	200	1955.59	9802.37
352	http://10.40.1.135/index36.html	2025-12-06 15:03:47.127972	2025-12-06 15:03:47.152675	24.46	200	2759.78	9796.55
353	http://10.40.1.135/index22.html	2025-12-06 15:03:48.129383	2025-12-06 15:03:48.146909	17.5	200	5607.98	10842.27
354	http://10.40.1.135/index3.html	2025-12-06 15:03:49.129747	2025-12-06 15:03:49.147636	17.87	200	8540.05	11658.63
355	http://10.40.1.135/index1.html	2025-12-06 15:03:50.130775	2025-12-06 15:03:50.146696	15.9	200	3280.87	11139.48
356	http://10.40.1.135/index21.html	2025-12-06 15:03:51.132187	2025-12-06 15:03:51.149973	17.75	200	8906.33	10738.16
357	http://10.40.1.135/index1.html	2025-12-06 15:03:52.132912	2025-12-06 15:03:52.149546	16.62	200	3280.87	11107.09
358	http://10.40.1.135/index18.html	2025-12-06 15:03:53.133734	2025-12-06 15:03:53.153338	19.56	200	6370.79	11300.54
359	http://10.40.1.135/index44.html	2025-12-06 15:03:54.134844	2025-12-06 15:03:54.179498	44.63	200	2033.85	7221.51
360	http://10.40.1.135/index17.html	2025-12-06 15:03:55.135982	2025-12-06 15:03:55.155633	19.63	200	4156.75	10586.52
361	http://10.40.1.135/index9.html	2025-12-06 15:03:56.136833	2025-12-06 15:03:56.155350	18.47	200	2820.52	10222.34
362	http://10.40.1.135/index21.html	2025-12-06 15:03:57.137999	2025-12-06 15:03:57.158778	20.7	200	8906.33	11216.5
363	http://10.40.1.135/index12.html	2025-12-06 15:03:58.139155	2025-12-06 15:03:58.157512	18.33	200	4989.81	11035.27
364	http://10.40.1.135/index16.html	2025-12-06 15:03:59.140067	2025-12-06 15:03:59.158698	18.61	200	4421.69	10989.7
365	http://10.40.1.135/index44.html	2025-12-06 15:04:00.140986	2025-12-06 15:04:00.161667	20.55	200	2033.85	9919.36
366	http://10.40.1.135/index9.html	2025-12-06 15:04:01.141927	2025-12-06 15:04:01.161126	19.18	200	2820.52	9655.74
367	http://10.40.1.135/index46.html	2025-12-06 15:04:02.143457	2025-12-06 15:04:02.164848	21.37	200	8054.42	11215.02
368	http://10.40.1.135/index41.html	2025-12-06 15:04:03.144865	2025-12-06 15:04:03.167599	22.71	200	3220.16	9215.47
369	http://10.40.1.135/index4.html	2025-12-06 15:04:04.146236	2025-12-06 15:04:04.163510	17.25	200	5061.61	10960.54
370	http://10.40.1.135/index1.html	2025-12-06 15:04:05.147040	2025-12-06 15:04:05.166758	19.7	200	3280.87	10059.29
371	http://10.40.1.135/index2.html	2025-12-06 15:04:06.148674	2025-12-06 15:04:06.168846	20.14	200	4336.15	10728.63
372	http://10.40.1.135/index1.html	2025-12-06 15:04:07.150013	2025-12-06 15:04:07.168343	18.29	200	3280.87	9954.53
373	http://10.40.1.135/index2.html	2025-12-06 15:04:08.151873	2025-12-06 15:04:08.168089	16.2	200	4336.15	10781.99
374	http://10.40.1.135/index23.html	2025-12-06 15:04:09.153495	2025-12-06 15:04:09.202053	48.48	200	3904.67	8649.87
375	http://10.40.1.135/index2.html	2025-12-06 15:04:10.154798	2025-12-06 15:04:10.167923	13.11	200	4336.15	10741.6
376	http://10.40.1.135/index7.html	2025-12-06 15:04:11.156003	2025-12-06 15:04:11.171763	15.73	200	8054.41	11334.39
377	http://10.40.1.135/index35.html	2025-12-06 15:04:12.156862	2025-12-06 15:04:12.201310	44.43	200	2261.12	7954.86
378	http://10.40.1.135/index1.html	2025-12-06 15:04:13.158015	2025-12-06 15:04:13.175552	17.52	200	3280.87	10228.64
379	http://10.40.1.135/index33.html	2025-12-06 15:04:14.159066	2025-12-06 15:04:14.201318	42.22	200	6537.32	10040.98
380	http://10.40.1.135/index6.html	2025-12-06 15:04:15.159855	2025-12-06 15:04:15.179693	19.81	200	2261.11	10641.05
381	http://10.40.1.135/index2.html	2025-12-06 15:04:16.160916	2025-12-06 15:04:16.183058	22.11	200	4336.15	10811.29
382	http://10.40.1.135/index24.html	2025-12-06 15:04:17.162313	2025-12-06 15:04:17.208637	46.28	200	4648.98	9517.73
383	http://10.40.1.135/index20.html	2025-12-06 15:04:18.164384	2025-12-06 15:04:18.182697	18.29	200	2759.79	10902.95
384	http://10.40.1.135/index38.html	2025-12-06 15:04:19.166347	2025-12-06 15:04:19.216706	50.33	200	2753.35	8817.57
385	http://10.40.1.135/index27.html	2025-12-06 15:04:20.167265	2025-12-06 15:04:20.185733	18.44	200	619.37	5919.86
386	http://10.40.1.135/index32.html	2025-12-06 15:04:21.167747	2025-12-06 15:04:21.187557	19.78	200	5824.42	10863.04
387	http://10.40.1.135/index6.html	2025-12-06 15:04:22.168812	2025-12-06 15:04:22.191520	22.68	200	2261.11	9842.95
388	http://10.40.1.135/index3.html	2025-12-06 15:04:23.169820	2025-12-06 15:04:23.212349	42.48	200	8540.05	10512.9
389	http://10.40.1.135/index28.html	2025-12-06 15:04:24.170988	2025-12-06 15:04:24.217969	46.96	200	924.91	7271.79
